videoId,comment,channelId,channelName
miIr7NmKA0g,A very smart person once said; "What other people think about you is none of your business". I live by this philosophy hand down! Keep up the great work  glad Jon is doing well.,Jaclyn Hill,Jaclynhill1
miIr7NmKA0g,I love your red hair Jaclyn but your dark brown... omg and the length looks great on you!,Jaclyn Hill,Jaclynhill1
miIr7NmKA0g,Pleaseeee do a video on your new hair !!! And this makeup look!,Jaclyn Hill,Jaclynhill1
miIr7NmKA0g,I've watched this video soooo many times so i can try to understand how you did your makeup. You look sooo good in this video from your tan  to your hair  and your makeup. I've tried to recreate it numerous times and cant. PLEASE do a tutorial. Also  what tan did you use? I want the exact color. My current is too orangey. This color is perfect to deepen my natural skin tone,Jaclyn Hill,Jaclynhill1
miIr7NmKA0g,I love your openness and honesty. Really loved the example of us " Cancers " being hard shelled but full of sweet meat on the inside. That's it! and...only the few people I really " let in " actually see and know that about me. Glad your hubby is doing well. Much love and prayers for your continued success.   Remember... don't ever let anyone  who isn't paying rent occupy space in your head. lol   Take care!,Jaclyn Hill,Jaclynhill1
miIr7NmKA0g,what camera do you use,Jaclyn Hill,Jaclynhill1
miIr7NmKA0g,You're adorable. Thanks for sharing about your life.,Jaclyn Hill,Jaclynhill1
miIr7NmKA0g,The beginning of this video inspired me so much wow I can relate to letting negative things get to me and acting like a lil bitch about it,Jaclyn Hill,Jaclynhill1
miIr7NmKA0g,I don't know why people hate on her  can't you tell how open she is and genuine,Jaclyn Hill,Jaclynhill1
miIr7NmKA0g,I just want to say this you are Jaclyn hear you roar I am so proud of you and I want to say thank you I picked up the pallet is beautiful and you are a beautiful person and anybody who cannot understand that can suck it,Jaclyn Hill,Jaclynhill1
miIr7NmKA0g,Hi Jaclyn!!! i subscribed to your channel because of your amazing palette  it is the best fucking shit I have ever seen. I can't believe I wasn't subscribed to your channel before. Totally love your personality. Keep strong!!,Jaclyn Hill,Jaclynhill1
miIr7NmKA0g,Girl  you and your family are loved.  Praying God's protection over you and Jon.  You are a sweetheart and don't you ever forget that your heavenly father loves you and never  ever changes.  May you feel his loving arms around you today.  BTW you are the first person I have ever commented on a video.  You are awesome girl!,Jaclyn Hill,Jaclynhill1
miIr7NmKA0g,I actually had a seizure 5 years ago. remember nothing from it. they also found nothing when they did all the scans. I know my fiance was scared to leave me alone even to shower and I was so scary also. I understand your fear!,Jaclyn Hill,Jaclynhill1
miIr7NmKA0g,But inside I'm soft crab meat- OMFGGGGG HILARIOUS! Love this couple so much and wish them health  wealth  happiness!!!!,Jaclyn Hill,Jaclynhill1
miIr7NmKA0g,This was so inspiring! Go jaclyn! Xxx,Jaclyn Hill,Jaclynhill1
miIr7NmKA0g,Ahh her necklace is so similar to one from Stella & Dot! Only $49 compared to hers- here is the link to my site if anyone wants a gorgeous dupe! I'm legit  I promise lol. My info is on my site if you need any help! :) https://www.stelladot.com/shop/en_us/p/trevally-necklace?s=mayranunezcanepa,Jaclyn Hill,Jaclynhill1
miIr7NmKA0g,Omg! You're a cancer! It all makes sense now  I love cancers!,Jaclyn Hill,Jaclynhill1
miIr7NmKA0g,It made me so happy when you said that eminem is your mother -f***** king because he's my fav artist and I love him.,Jaclyn Hill,Jaclynhill1
miIr7NmKA0g,Your are so beautiful heart n soul!,Jaclyn Hill,Jaclynhill1
miIr7NmKA0g,you make me smile and strong thank you so much,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,She seems so passionate about makeup in this video!,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,Can someone tell me what camera does she use?,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,trust me its AMAZING! ive used like 3 tins of it!,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,YOU HAVE TO TRY THE SMITHS STRAWBERRY LIP BALM!!!!!!!!!!!! its amazing! it makes your lips so soft in like 1 hour! you can get it at anthropology or ulta i think. GET IT!!!!!!!,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,You're going to hear the word  "annoying brat   nasally and obnoxious"...,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,Jaclyn I love you! You have me at hello in every video. So captivating. Amazing work on your videos and I love this background xxx,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,"We can justify anything if we want to  we are women" Never heard something so true,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,I HATE NATASHA DENONA. IM SCREAMING MY HEAD OFF AT A 49.99 DOLLAR PALETTE AND THEN SHE SELLS HER PALETTE FOR A FRICKING  2 HUNDRED AND FORTY BUCKS!!!! SERIOUSLY?!,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,14:35 - Still hilarious to this day... I crack up every time <3,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,Where da drugstore products at,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,Oh my goodness anyone else make the connection between heathers and Veronica,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,Shadow better make me instantly look like a beautiful goddess for 240.,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,cookie is a dupe for honey love by Mac,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,Hug from austria back :* ;),Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,What's your favorite moisturizer? I need a new one but not sure what to get,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,"GOR-GINA" im seriously using this now hahah omg youre the best,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,Please do swatches or something of the new marc jacobs lip gloss colors!!!!! :) <3,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,I am so late watching this but I want all the Marc Jacobs lip glosses!! They are awesome!!!,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,I want her to do a Maarc Jacobs lipgloss swatch video!,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,Do you know by any chance a lippie stir that reminds you of Marc Jacobs sugar sugar,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,I loveeeeee this shirt,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,Actually went to get a snack during her snack break hahahaha Can't believe this is a full year old!?!,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,What's on your neck,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,woah you look soooo different,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,Waiting for best of 2016 video  watching best of 2015 video,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,Va va voom,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,love this Jaclyn just discovered it i love you so much,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,came here just because I've waited 2017 best product!,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,What about a mascara?!?!,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,girl I love your hair. I have been looking for someone with your hair color to swatch some dark lip glosses. I recently colored my hair to your shade and I'm having a hard time in the lip department. I don't like pinks I love browns and muted reds to burgundy. I have found mac makes me break out. what do you recommend?,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,Hi jaclyn  I really want to try your champagne pop but I'm wondering which color you are talking about in this video? I'm on the sephora website right now and there are a few different color varieties..? Haaalllllppp lol thank you xo,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,When you do 2016  can you include skin care as well? Masks lotions/butter etc?,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,Love the makeup you have on in the video.,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,I LOOOOVE your eye look!!!,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,I just found out that these are magnetic so you could technology pop them out and put them in a z palette if you wanted too!,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,OMG this is a 40 min video lol,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,Hello every body  body  body. And welcome  welcome  to best of beauty agnition  featuring the best products of the year  year  year! (Applause),Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,Pls tell me you're doing one for 2016,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,oh my god you know what!!! the viseart 01 neutral matte palette looks sooo much like the stila eyes are the window palette in mind! it's all matte and has 2 bluish  4 cream/ whites  some browns and a pop of a rich terracotta red kind of color. they're so similar!!!,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,I have a bowl of Breyers Oreo cookies and cream ice cream for a snack.,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,can anyone tell me a great lip gloss for a bit cheaper? thanks!,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,when you say fall-out from eyeshadow what does that mean!? p.s love these videos!,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,Ur opening speech makes me hit the subscribe button!,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,are we just gonna ignore her hickey?,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,LOVE THIS!!!!!!!!!!!!!!!,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,This is the best video!!!!!,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,If you were to buy every eyeshadow in the Natasha Denona palette individually it would cost you $1120 US...,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,the tatcha spray has a ton of irritating ingredients and is way $$$$$,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,Can you please do a tutorial for mature skin? Perhaps tips and trick for how someone with mature skin would apply makeup?,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,what vrlour eyelashrd can you recommend on adian eyes For sexy eyes not spiky like the adrdell demi whispies,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,That intro though!!,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,love your hair color.,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,Where'd you get that top from?,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,Jaclyn by chance what shade elcie foundation do you use?,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,Loved seeing how you mention what you'd have in your kit if you were still doing freelance makeup!!! Would love a full video on products you'd use in a freelance kit! :),Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,Hi  could you please tell me where your desk is from in the back? It's so pretty!,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,Hi Jaclyn! Have you tried the It Cosmetics bye bye undereye concealer and their CC cream? If so  what do you think about them? : ) have a nice day!,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,What eyeshadows are you wearing in this video?,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,i can't wait till i have enough to splurg big and get the palette of your with the blushes and other highlighter,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,finally watched this!,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,I use the peachy shade from the shade and light palette as a blush and its gorgeous!,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,$40 A PIECE FOR AN EYESHADOW AND $200+ FOR A PALETTE IS RIDICULOUS.,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,I have to put the speed to 0.5 because you speak way to fast for me.. but def love your videos!,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,The old Jaclyn didn't know that Tarte was about to come out with the best concealer ever..,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,Jaclyn binge watching  6th video in a row I love her!!!,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,Jaclyn binge watching  6th video in a row I love her!!!,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,omg I can't wait for the 2016 version,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,do you have a daughter out there somewhere? because i feel like its me seriously i love you,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,There goes my money,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,My favorite youtuber!,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,What are you wearing on your eyes? Your makeup is GORGEOUS! When you do these videos (or any non-tutorial video)  can you please start listing the makeup you're wearing in the video description? I'm always so curious  and I think other subscribers are  too! :),Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,You are so beautiful you help me so much with i my makeup thank you i love you,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,Will you be Wendy from Wendy's you could do it w:"/ your hair,Jaclyn Hill,Jaclynhill1
WCyF4B9ntSQ,There goes all my money,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,You are a good YouTuber,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,I miss this version of you so much.,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,You're beautiful jac. xoxo,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,I just want to tell you Jacqueline that you are an inspiration you are beautiful you are amazing your words of encouragement to people are amazing and I do agree as a woman that we should stand strong and I'm saying this crying because I've been put down to I've been beaten down by loved ones by friends that I thought were friends why so many people and I always keep my head held high as much as I could I have been through so much with my family my kids to almost lose the people that I love the most made me a stronger person and I gained back everything and I am so proud to say that I'm not embarrassed of the things that I've gone through and I watch your channel every single day of my life and I think you're an inspiration and I absolutely love you I know that if we was to meet one day we would be the best of friends I have a very kind heart and I love helping people my dream is makeup I've been doing it for so long and I look at what you do and I admire you cuz you have the courage to do the things that you do and Inspire so many people so don't let the people that are negative ever ever bring you down keep doing what you doing because look at how far you have come I've been dying to get your palette and I can't even afford it I've been dying to get a lot of things and I can't afford it but it's okay because I know that one day I will I love you to pieces even though we don't know each other but I know that you have a genuine heart love always Jackie XOXO @jaclynhill,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,This is so strong and the world would be a better place if even a couple more people were like you. you are my inspiration and I look up to you so much. I watch your videos daily and they cheer me up so much you make me forget everything bad and you happiness and energy rubs off on me and makes me a better person I love you so much xxxx,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,I love u Jaclyn ur amazing xx,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,OMG I seriously LOOOOOVVVVEEEE you!,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,Best video you ever made!   You have said everything that i've been feeling about all this going back and forth  with people on social media.. it has gotten so bad... Everyone is losing respect for People!!   what's the deal everyone...............Trying  being positive and if you all can't ..........Leave!    keep up the good work Jaclyn!,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,This is a beautiful video  thank you for spreading this message!,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,BRAVO JACLYN!!!! Wish more people had the same mindset as you. Thank you for having the courage to say what you did and too speak your mind. The world would be a better place if there were more people like you in it. I just love watching your videos. You're always so full of life and such a pleasure to watch.,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,So sad there is so much hate in the world. It is better to build people up and make them feel good...then to tear people down. I think you are awesome for putting this out there. So much love to you for saying all this.,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,You need your hubby and yourself make a video about the rumors going on.......,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,Bless you  you beautiful woman. I'm very happy that this video is now 3 years behind you  and I hope this comment finds you in a better and happier place. Thank you for making this video. Breathing kindness back into the beauty community is so very important for us all <3,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,Is this the same woman I just saw in a 2018 video?   This woman looks normal  the 2018 woman looks like Morticia.,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,well 12min and 30 sec of my life i will never get back,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,you looks so gorgeous without makeup.,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,I absolutely love your videos and your channel Jaclyn!!!! I feel so bad that people are constantly attacking you over every little thing. People are nasty and i really appreciate you being so strong and still continuing to be your amazing self for all these years. Keep doing you Jaclyn! You only have one life girl you amazing no matter what!! <3,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,I think I love you lol been there where people think they know you because you just show a good face but everyone fights their own battles,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,Love that i watched this video...very well said.,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,You go Glen CoCo :) .... I just started watching your channel just a little bit ago (maybe in the last week or so) - and I have to say you seem like a beautiful person  outside of course - but inside! It is unfortunate that their will just be those people that hurt one another - there will always be. But keep doing what you are doing and be the light where the darkness is <3 Be Blessed!,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,You look cute without  makeup on,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,grow up,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,When ever I feel down I watch your drunk grwm video. I just laugh and laugh and feel better. This is a makep channel the hate is out if place. You inspire me and your channel is my happy place. Keep being you.,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,You are so amazing and this video as much as you think you can't change the world this is such as big help to push people towards the right path. You are incredibly inspirational!! I feel so much love towards you and everything that you do. You are so real and for you to have the courage to stand up for other people and yourself is amazing!! Keep it up girl you kill it at life!! As hard as it may seem now things will look up and I am positive that things will work out for the better!!,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,"I bleed when I get cut" oh honey reallyyy,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,I LOVE this video. I wanted to come back to it to see a second time. Still proud of you for this. Did make me realize how much you've done the fillers on your lips! I like the fillers for sure but you look beautiful just natural too! So lucky,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,Well why don't u shut your mouth .. I saw u r video with kim .. U was continously speaking .. Well hats off to kim that she was so patient ... Lol,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,"Even though I don't plan on having millions of subscribers.."   ..well  I'm watching in 2018 and you currently have 4.9 million followers. Maybe you didn't 'plan' on having millions of followers  but you got what you deserved. :)  Love your positivity... You inspire me.,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,you are the videos I watch with a glass of wine after a long day of classes when I finish my hw or when im sick andfeel like shit so thank you!,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,i fucking love you,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,Love love u Jaclyn hill thank you for being u for changing my life I also battle with depression  anxiety  health n. Weight issues n thanks to u I'm pushing throw .you r a beacon of hope to my life . p.s.: sorry for any miss spelling lol Latina n all lol,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,Love you sm so so much,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,Fuck STFU no wonder Kim left Jesus,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,I LOVE YOU! This was on point,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,I absolutely love this! thank you so much,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,I am watching this years later and literally seeing Jaclyn cry makes me want to cry,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,i like jane i also am 47 with 6 kids anywhoo right there with you,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,I am right there with you I want to watch go OH AWW pretty and so on your beautiful dont sweat the small stuff,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,HOLY SHIT  ILY. I've been trying to binge all your videos to catch up with you/your journey. I think watching your videos in reverse is so inspiring. I've never done it before BUT I just watched your closet tour  and now I'm watching this. Life is one crazy roller coaster. You are one hell of a human. I've never felt so much emotion from anyone on social media and I can't stop listening to you. When I watch your videos  especially your older videos  all my anxiety goes away from where I'm at in life/worrying about the unknown. I am turning 24 in May  & I just graduated college and got my cosmetology license. Venturing out into the career field I easily I doubt myself at least once a day  and I could list a thousand reasons why I think negatively (which after wathcing this  I know you know how that feels). But NO WONDER you won American Influencer. Put so much perspective into life/minds. Thank you for being you. Your past  present and future influences people. I don't think you know how incredible of a person you have to be to have that happen.  P.s you are my glass of wine and my "ahh" moment at the end of the day haha.,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,Your comment that you can't create world peace is ignorant,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,Continue to LET YOUR LIGHT SHINE! You are amazing for bringing these issues to life!!!,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,I love you too.,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,I love you so much for this. So grateful for you and your videos  you deserve all of the happiness in your life. It feels like I actually know you just by watching this.,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,Can you teach us guys how to contour our peenors to make them look bigger? I want a huge ding dong.,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,YOU ROCK JACLYN!!!,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,I feel like this was a therapy session for the times. Thank you for keeping the human touch in your videos.,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,You are so awesome! Thank you for this and for all of your videos! I have learned so much from you and really enjoy watching all the looks you come up with. This video is great and I hope people learn from this <3 much much love!! #positivevibes,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,i hate all the negativity too. i too deal with depression and i stuggle sometimes with finding my happiness. but for the most part i try to stay pretty positive and happy. i truely love watching you and i hate how upset you got about all of the negativity. i love seeing how positive and happy you are. stay positive and funny and fun. love you girl!,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,you are AMAZING.,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,UNHAPPY PEOPLE HURT OTHER PEOPLE,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,you look so pretty here!,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,Why German title?,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,And I can leave without telling you that I love your videos that I watch them because I learn a lot from them and that I really like your personality makes me laugh makes me relax I really love your work and I would love your personality you are amazing keep on the good work,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,love this video.  You are beautiful on the outside and the inside.  I love your channel  and I love you!!! Thank You sooo much for caring  and sharing.,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,I'm so glad you made this video and addressed the problem.,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,you're so prettyyy! i cant take away my eyes from you. just had to say that. lots of love from Malaysia xoxo,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,I found you Jaclyn through my coworker's love of makeup. She followed you  and talked about your makeup all the time! I was barely starting to really get into makeup  so I decided I'd find you to see what you're all about. I watched your YouTube videos and snap chats  and after watching you for just a few days I have seen so much more in you than just a makeup artist. You are one of the MOST genuine  loving  caring  compassionate  humble  sweet  intelligent human beings on this earth. My love and admiration for you is beyond words! I also battle with depression  anxiety  and obsessive compulsive disorder  and it is not easy. You are such a bright light on this world. And even though you may not be changing the entire world  you are changing lives one by one. That alone is something to be proud of! Love you so much girl! XOXO,Jaclyn Hill,Jaclynhill1
tifRNT4afbg,i just started watching you and i love your videos and i connected with you im so kind hearted i want everyone to get alongi try  to help people probably to much .... i do wish i could be more positive and happy like you keep being amazing,Jaclyn Hill,Jaclynhill1
MG-2MhZya74,Magnificent!,Jaclyn Hill,Jaclynhill1
MG-2MhZya74,Look how great you looked without fillers sigh,Jaclyn Hill,Jaclynhill1
MG-2MhZya74,I loveee you love love you,Jaclyn Hill,Jaclynhill1
MG-2MhZya74,Best Natasha Denona tutorial ever!,Jaclyn Hill,Jaclynhill1
MG-2MhZya74,creamsicle !!! you referenced your palette (;,Jaclyn Hill,Jaclynhill1
MG-2MhZya74,I loveeeee that shirt!!!,Jaclyn Hill,Jaclynhill1
MG-2MhZya74,What shade of Giorgio Armani Luminous Silk Powder do you use?,Jaclyn Hill,Jaclynhill1
MG-2MhZya74,Can you make a video on the new Anastasia Beverly Hills Subculture Pallet that's coming out today!!!!!,Jaclyn Hill,Jaclynhill1
MG-2MhZya74,9:05 "creamsicle looking crease",Jaclyn Hill,Jaclynhill1
MG-2MhZya74,What color brow definer?,Jaclyn Hill,Jaclynhill1
MG-2MhZya74,Jaclyn you are amazing and you have changed my life for the greater good! You are my bestfriend! I don't have any girl friends but I know I will always have you! I've learned so much from you and I tell everyone how amazing you are!!! Its true!,Jaclyn Hill,Jaclynhill1
MG-2MhZya74,Actl i have no idea why people are focusing more on how "she is different than usual" or the "endorsing with certain brands too much" - why isn't there as much people complimenting how much efforts she took to explain every step of what she did in her makeup tutorials? She does it like 95% of her tutorials and people choose to overlook it most of the time...?,Jaclyn Hill,Jaclynhill1
MG-2MhZya74,Thanks for the makeup tips!!,Jaclyn Hill,Jaclynhill1
MG-2MhZya74,Jaclyn  love that you specify what types of brushes you are using in addition to the brand. Love your vids,Jaclyn Hill,Jaclynhill1
MG-2MhZya74,8 months later its ur ride or die concealer lol,Jaclyn Hill,Jaclynhill1
MG-2MhZya74,No! Talkovers are so much better!,Jaclyn Hill,Jaclynhill1
MG-2MhZya74,I don't know how to say that realgar shade from the abh palette either no worries hahahha however I'm a little worried you say the 'x' in a collaboration palette and don't know it's a cooler way to say  'and' . Or 'by' im not sure which but it's certainly not 'times' lol;),Jaclyn Hill,Jaclynhill1
MG-2MhZya74,You help me slay at my makeup mornings  girl.,Jaclyn Hill,Jaclynhill1
MG-2MhZya74,I know this is probably a dumb question  but PLEASE explain what "hooded" eye lids are.. please.. thank you!:),Jaclyn Hill,Jaclynhill1
MG-2MhZya74,So pretty! <3,Jaclyn Hill,Jaclynhill1
MG-2MhZya74,I love your shirt!! whered you get it? been looking for one for so long  everything I have i try to find it in pinapple. thanks for your videos! they help alot,Jaclyn Hill,Jaclynhill1
MG-2MhZya74,Like the rcma powder for the shadow line so u pick up fall out to keep the cat eye like genius!!,Jaclyn Hill,Jaclynhill1
MG-2MhZya74,cant express how much I love this look!!! this is super dope an a great thought an creation.. like this right here is why I love u like this is so awesome!!! thank you~~~~!!!!!,Jaclyn Hill,Jaclynhill1
MG-2MhZya74,New sub here!! I'm loving all your videos  this look is absolutely gorgeous!!,Jaclyn Hill,Jaclynhill1
MG-2MhZya74,You should try Inglot eyeshadow in purple from collection called "What a spice!". It's incredible! So pigmented and so good! :),Jaclyn Hill,Jaclynhill1
MG-2MhZya74,Hey Jaclyn  when applying the Chanel bronzer with the sponge  was the sponge damped or dry? Ty in advance ... I have the same bronzer n that's a good idea of how to apply it,Jaclyn Hill,Jaclynhill1
MG-2MhZya74,I just did a inspired makeup look off your look,Jaclyn Hill,Jaclynhill1
MG-2MhZya74,OMG by far my favorite vedio so far I loveee it !!!!!!!!,Jaclyn Hill,Jaclynhill1
MG-2MhZya74,WHERE IS THE GRWM WITH GOLD EYESHADOW IN HER PALETTE,Jaclyn Hill,Jaclynhill1
MG-2MhZya74,This is one of my fave looks evaaah,Jaclyn Hill,Jaclynhill1
MG-2MhZya74,Girl  YOU HAVE THE EYES!!! Absolutely beautiful *-*,Jaclyn Hill,Jaclynhill1
MG-2MhZya74,This eye look was so easy to do that I couldn't believe it. I tried it the other day and I loveddd it.,Jaclyn Hill,Jaclynhill1
MG-2MhZya74,JACLYN YOU HAVE MADE THIS 36 years old mother of three find a new love its makeup. I'm on love with makeup and we have just a beautiful home finally and we are probably not gong to pay the mortgage this month that's how much I love makeup your palette is gorgeous when I open it I just smile. I have been through A a lot of bullying and I just wanted to say thank you for giving us your time. I don't think people realise you tubers are human beings and also live a Iife outside social media and have everyday struggles in life just like every second person in this world coming from a woman who did not care much for anything or anyone Jaclyn your gorgeous I hope one day I get the courage to do videos and put myself out there". Just realised my sons account oops. Xxx,Jaclyn Hill,Jaclynhill1
MG-2MhZya74,wish i could do my makeup this well,Jaclyn Hill,Jaclynhill1
MG-2MhZya74,I love how chatty!!,Jaclyn Hill,Jaclynhill1
MG-2MhZya74,Who knows what song this is in the intro??,Jaclyn Hill,Jaclynhill1
MG-2MhZya74,hi jaclyn i love your stuff and you as a person but playa dorado means golden beach in spanish and the "-aya" in playa is pronounced like the ending "-aya" in papaya. But i love your videos and learn so much from them! Keep on inspiring!,Jaclyn Hill,Jaclynhill1
MG-2MhZya74,hi just from reading comments i see you dont reply to them  but you do a lot for dry skin/use a lot of products designed for dry skin ((obvi since u mention u have dry skin)) buuuuuut i was wondering if you could do a tutorial/use products for someone w oily skin ((like my poor greasy faced self:/)),Jaclyn Hill,Jaclynhill1
