videoId,comment,channelId,channelName
AMJYrqVqn3s,Get musically,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,I watch your channel every single day so smile more,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,You are so crazy,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,hey can all you guys help me grow my channel and Romanatwood you r the one the inspired me to do videos can you please help me gt more sucbers my channel name is Payton rester,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,I want to come to your house with my bmx,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,Roman at  wood I want of then,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,how daer you,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,I luv gtrs,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,you all are dare devils  my lord i would not due  that,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,you should have done your truck in middle and jump with gtr,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,I live your blogs and also have cheez,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,What is his go cart called,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,that is 200k,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,ianiscubib roman,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,holy that was such i good jump still need pratice though,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,That's crazy,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,You never told us you were going to jump GTR you just showed us the GTR,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,hi my name is Kanan me and my brother love your videos,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,Omg,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,What happened to the rc track Roman built and dug on his land,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,do more pranks!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,Which vlog did Roman get a goatee and get reaction from everyone??,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,Hi Karen,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,Hi,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,I guess you could say flash is jealous of your ass,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,Doe de truck,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,buy go karts,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,can i have one of the orterment plz Roman,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,I was hoping he landed on it. Damn :/,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,I love  your chanal,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,Busa swap the razor or what ever it is,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,Twin turbo it ? Lol,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,do more videos with rc jumping onto pond that was awsomeeeee,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,I love your videos so much I subscribed and turned  notifications on and I followed you on cheez,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,This was a gbd,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,I subscribe and turned on notefullcaoshon,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,It's going to get dredged,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,My man,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,What version X3 is that?,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,You are crazy jumping your baby,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,This channel is getting better how is getting bad  u guys r crazy  its his challenge he doesnt all ways have to have his kids in every video. And besides his children seemed occupied  he was playing minecraft leave him alone. Sometimes  they just wanna chill and he just wanna make crazy videos,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,What if you got a monster truck and jumped something,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,This is a great video romanatwood,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,Jr,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,ROMAN IS ALOWED TO TOUCH HIS DI.. DONKEY,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,You do great videos,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,If you make an orange smile more shirt  I will buy it.,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,Instead of saying what's up guys but don't you say welcome to my house,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,Hey,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,Take it to the sanddune,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,a,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,I sent you something for Christmas roman,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,hi,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,Buttssssssssssssssss,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,Literally comment this back in the day when he wanted challenges but use the rzr instead but still dope,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,This video is the best,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,That was a bad idea but cool,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,Ahiiiiiiii,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,Can you do some dirt bike  stuff,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,Hey Roman I love your videos man my name is Trippe and I I am 8,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,fantastic jump!,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,If there was a war it could be violent,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,i like your show lol,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,Roman  You have impressed me and will continue to impress me with your vlogs. Can't get enough of 'em. God bless you and your family  Roman.,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,Gtr costs 60k not 150k,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,Man I wish I had a motorcycle,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,Let me kiss you girlfriend romen,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,You guys are so luky,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,You should name your gtr,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,good. idea,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,do more bmx vids,RomanAtwoodVlogs,RomanAtwoodVlogs
AMJYrqVqn3s,That's a $105 000 gtr,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,FIRST!!,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Love u guys,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Cool!,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,That is funny i am from gympie,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,I do,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Jeep in the pond,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Hope you guys are okay,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Hahaha i love the bull riding,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Jeep in the pond,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Haha nice man I gotta try that sometime man it looks awesome,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Me,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,You should wait till warm weather  the saw off the doors and go mudding,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Good idea,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Country I'm with u. I want to see the jeep in the pond too,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Why not roaming let him drive the Jeep in the pond,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,ME!!!!!!!!,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,I love u I have watch for 7 years,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,put the jeep in the pond,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Roman I've noticed a thing on your lift eyelid... go check it out,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Put the Jeep in the pond,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Jeep + Pond = AWESOME,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Put it in the pond!,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Your so cool,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,What happened to zues,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,I want it in the pond,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,put the jeep in the pond,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Tofik,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,put the JEEP in the pond,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,jeep pond  = YES,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Jeep in the pond copy and paste,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Jeep in the pond,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Yes jeep in the pond,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,double backflip with country on the 150r,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,nice,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,No effance but I ride acual bulls,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,How old is emp,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Jeep in pond,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,I could so see my brother doing this,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,I Just recently learned that up until about the age of 5\6 kids cannot hear deeper voices. That is why a lot of times babies cry or are scared of men. If you talk in a higher pitched voice they can hear you  but the deeper voices are just rumbles to them.,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,jeep in the pond roman,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,pond,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Funny,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Nice bullriding there fellers.,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Roman u gotta do some more rc vids those r my favorite,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,thats something jackass would do,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Put a SUPER CHARGER on the Jeep,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Lol Roman FIRST!!!,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Me,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Make it a mud booger lift it up and put some mud tires on it and put a lightbar on it,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Hi roman,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,It looked like the roof was gonna collapse,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,PUT IT IN THE POND,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Why don't you uploading everyday,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,We have to make country do this!!!,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Thank you for vlogging!,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,I think Cora looks like Roman`s father wow. Every time I see her in the vlogs i think that. Does anyone else agree,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Look at flash eye one eye is blue and the other eye Brown my dog eye do it but idk do it happen to every dog idk wants wrong with our doh anfmd ur dog eye,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Yeah put the grand Cherokee in the pond,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,no  please dont ramp the jeep in the pond. its just not a good idea,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Hi! Roman I have been watching your channel for 5 years,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,headlines-drake reference,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Your family and kids should come first and then the smile more fanes,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Put the Jeep in the pond,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Jeep in the pond!!!!!!!!!!,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,hope every thing ok,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,pot it in the pond,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,I'm starting to guess something bad happen but. I hope not,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Tug o war with the Jeep and Clifford the big red truck,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,See you tomorrow he says,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Hope all is well with you and your family,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Fight ksi,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,I had the flu that day and your vlog made me fee better!!!!!,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Do a blog l Or I will unsubscribe to you,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Roman Atwood's where are you please long again I don't asking you you haven't love for 6 days in a row throughout tomorrow or Sunday please,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Hey Roman! I have a suggestion. I think that you should have a vlog of ONLY Cora!,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,FLU?,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Hi,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Where are you Roman,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Who else thinks maw maw died ?? Just a thought so don't come at me with bs,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,I love you,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Bro your killing us here. Where is the new vlogs? Lol  I know your busy but someone  like 10 k someone's like this for new vlog,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Where the vlogs?,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,Yo,RomanAtwoodVlogs,RomanAtwoodVlogs
eQu61gX0x00,make a new vlog or I'm gonna unsubscribe,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,First day back in Ohio! woohoo!! Thanks for hanging out with us :),RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,Put ur smile more sighn on one of ur rc cars,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,You have give away please pic me because i love x maxxx,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,I love u Roman,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,I love your vids,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,I sav,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,I serae oeh,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,RC Truck Vs Baby part 2 is coming this weekend on my Channel....I'll look forward to Cora's next outing in response ;),RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,I love your videos!!,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,What company makes those bikes?,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,A smoothie small icon what are you this morning a small bag of people then putting it up,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,It should have free bikes I want one of your bikes to ship it to 11 Enterprise Street ship at the moment at 6 in the morning,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,Hi,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,I like your video so so much please read my comment and say something cause a love your video so so much and I like you too please respond to my comment,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,Do it with the x-maxx,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,Get one dike,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,Hey Roman you got any extra RC's,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,My dad just said that I would like to have an dertbike,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,School,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,Does kayne go to schoo?,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,Normal,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,Oooooo I want one,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,Were do you get all the RCs from,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,Can I have one,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,how much is the smillmer t shit,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,G,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,It  ridden,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,your awsome,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,Them bikes are sweet,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,I want one roman,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,I think the RC vs baby would have worked better if you did it on the tile instead of the carpet,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,Subscribed cool movie from roihana opotiki 4 Windsor st,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,The baby girl is so cute :-) :-) :-),RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,I have wanted the Traxxas trx 4 tactical forever I only have a Traxxas Slash with oba,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,That rc is strong,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,So unsafe for her,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,your fish tack trend off,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,BIKFORMEISUDSCRE,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,If you have one,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,Do it with the xmax,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,I subed and commented and liked,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,I wont a bick,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,Can you plaese I want one so bad,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,Can I plaese give me one of those,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,Can I have a motorcycle,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,wow good video,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,can i get a bike,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,My husky sits on me,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,and I am really hoping to get a dirt bike,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,Subscribe to me plss,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,Make a channel for Cora,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,I want a bike please,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,I  want a bike,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,I want one,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,first experience with engines for your child,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,hi,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,she is so cute,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,can I have one tankers garden  Ireland,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,Hi Kendra I love your channel okay and I love you videos you make romanatwood you're my best friend and I watching videos all day I have scribe and I like your videos and I love them so much can I have a mini dirt bike and I have a golden scooter says I'm I I'm Bentley,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,I love you  roaman,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,omG,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,Roman you should buy country a really cool sports motorcycle,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,That was funny,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,I have one just like that but mine is camouflage,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,There was money in canes legos\toy box,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,get sandbox,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,Hey guys follow me on my instagram @wesleysavage123,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,Hook the up to the max,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,Pull the baby in the gtr no it was a joke tell your dad I said hi,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,Travis scott,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,When Country rode the new bike did he look like Hagrid from Harry Potter to anyone? Or is it just me.,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,Do you have the exact same bouncer as my baby niece,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,You are a nice guy,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,It is 40 below here,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,can I plz get one I have been watching since you were at 650'000 subs man plz,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,Andreas,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,You should wake a song roman,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,Love your video's thank you Roman,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,I want a dirt bike,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,I have one and their called a mini bike,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,Jr 414,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,Can I have one because I turned on notifications and subscribed,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,Can I have one,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,What kind of Rc truck is that?,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,You are my favourite YouTubers,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,I love your vlogs romanatwood,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,Raman can I get one of them bikes,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,Traxxas tractical unit trx4,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,I had a rc but my controle broke,RomanAtwoodVlogs,RomanAtwoodVlogs
GrzVdRxANZ8,Im not sure if yall are really fans of nf or im just imaging things cause those look like nf shirts,RomanAtwoodVlogs,RomanAtwoodVlogs
NwpxyQoVNx8,Thanks so much for watching and being apart of our daily life! MERRY CHRISTMAS my friends :) Smile More.,RomanAtwoodVlogs,RomanAtwoodVlogs
NwpxyQoVNx8,Are they  really,RomanAtwoodVlogs,RomanAtwoodVlogs
NwpxyQoVNx8,It's Christmas day bro it's Christmas day bro I said it's Christmas Day bro,RomanAtwoodVlogs,RomanAtwoodVlogs
NwpxyQoVNx8,Why does kayne wear maveric merch,RomanAtwoodVlogs,RomanAtwoodVlogs
NwpxyQoVNx8,I bet she got the D you know what im sayin,RomanAtwoodVlogs,RomanAtwoodVlogs
NwpxyQoVNx8,i love you guys,RomanAtwoodVlogs,RomanAtwoodVlogs
NwpxyQoVNx8,were do you live,RomanAtwoodVlogs,RomanAtwoodVlogs
NwpxyQoVNx8,Lol,RomanAtwoodVlogs,RomanAtwoodVlogs
NwpxyQoVNx8,Lo,RomanAtwoodVlogs,RomanAtwoodVlogs
NwpxyQoVNx8,That tank thing is a good 20k,RomanAtwoodVlogs,RomanAtwoodVlogs
NwpxyQoVNx8,my   city   is   on   2018,RomanAtwoodVlogs,RomanAtwoodVlogs
NwpxyQoVNx8,5.51 love babay,RomanAtwoodVlogs,RomanAtwoodVlogs
NwpxyQoVNx8,Does he have a Maverick shirt on      Be a Maverick,RomanAtwoodVlogs,RomanAtwoodVlogs
NwpxyQoVNx8,Your welcome,RomanAtwoodVlogs,RomanAtwoodVlogs
NwpxyQoVNx8,Yeah,RomanAtwoodVlogs,RomanAtwoodVlogs
NwpxyQoVNx8,I love Christmas as well,RomanAtwoodVlogs,RomanAtwoodVlogs
NwpxyQoVNx8,hi romen i love you vids,RomanAtwoodVlogs,RomanAtwoodVlogs
NwpxyQoVNx8,Omg Cora looks just like her momma!!!,RomanAtwoodVlogs,RomanAtwoodVlogs
NwpxyQoVNx8,Smile more,RomanAtwoodVlogs,RomanAtwoodVlogs
