videoId,comment,channelId,channelName
p42rWr6D4Xc,peach and kermit and the dead one,JennaMarbles,JennaMarbles
p42rWr6D4Xc,you got together with a phyco thats really hillarious hahahaha you gave me these tools i can do with them as a please love you both and the three other,JennaMarbles,JennaMarbles
p42rWr6D4Xc,*YOU GAVE ME THESE TOOLS  I WILL DO WITH THEM AS I PLEASE*,JennaMarbles,JennaMarbles
p42rWr6D4Xc,I DIED LAUGHING THROUGH THE ENTIRE VIDEO LMAO,JennaMarbles,JennaMarbles
p42rWr6D4Xc,Do aquarium nails,JennaMarbles,JennaMarbles
p42rWr6D4Xc,Kermit is like "Whats wrong with my daddy.",JennaMarbles,JennaMarbles
p42rWr6D4Xc,It's been a while since I've watched content this entertaining,JennaMarbles,JennaMarbles
p42rWr6D4Xc,THIS VIDEO IS ALMOST A YEAR OLD,JennaMarbles,JennaMarbles
p42rWr6D4Xc,James is really good at makeup,JennaMarbles,JennaMarbles
p42rWr6D4Xc,A butt massage would be interesting,JennaMarbles,JennaMarbles
p42rWr6D4Xc,Give Cermet acrylic nails!!!,JennaMarbles,JennaMarbles
p42rWr6D4Xc,From 5:22-5:32 Julian turns into a girl,JennaMarbles,JennaMarbles
p42rWr6D4Xc,That sound you make is a dad noise,JennaMarbles,JennaMarbles
p42rWr6D4Xc,Give you boyfriend acrillic Toe nails,JennaMarbles,JennaMarbles
p42rWr6D4Xc,I always come back to this video <3,JennaMarbles,JennaMarbles
p42rWr6D4Xc,I need a Julien,JennaMarbles,JennaMarbles
p42rWr6D4Xc,Julien ate the poison end of the banana.,JennaMarbles,JennaMarbles
p42rWr6D4Xc,7:51 best part of the WHOLE video.. just zoom in on Kermits face....        HELLO DARKNESS MY OLD FRIEND,JennaMarbles,JennaMarbles
p42rWr6D4Xc,Those were not Acrylic nails Jenna those are fake nails with nail glue,JennaMarbles,JennaMarbles
p42rWr6D4Xc,So I'm just gonna put some priming liquid on here...UMPH...are  u ok? 4:00,JennaMarbles,JennaMarbles
p42rWr6D4Xc,Jenna you should try dual forms of polygel please,JennaMarbles,JennaMarbles
p42rWr6D4Xc,"Why are you making that face?"LOL POOR YOU,JennaMarbles,JennaMarbles
p42rWr6D4Xc,STOP HARASSING THE DOGS,JennaMarbles,JennaMarbles
p42rWr6D4Xc,This fu ckking sucks,JennaMarbles,JennaMarbles
p42rWr6D4Xc,Omg meeeeeeeee,JennaMarbles,JennaMarbles
p42rWr6D4Xc,Can you actually give attention to Kermit,JennaMarbles,JennaMarbles
p42rWr6D4Xc,I need someone like Julien in my life,JennaMarbles,JennaMarbles
p42rWr6D4Xc,I think they are my favorite internet couple lol how long have they been together???,JennaMarbles,JennaMarbles
p42rWr6D4Xc,pause at 3:12 youre welcome :),JennaMarbles,JennaMarbles
p42rWr6D4Xc,Never mind I love u,JennaMarbles,JennaMarbles
p42rWr6D4Xc,8:05 it looks like hes holding a stuffed dog,JennaMarbles,JennaMarbles
p42rWr6D4Xc,haa "dont stroke me"!!! and you should do sns its easy.,JennaMarbles,JennaMarbles
p42rWr6D4Xc,Lowkey getting Walter White vibes from Julien-             Idfk why,JennaMarbles,JennaMarbles
p42rWr6D4Xc,This is my favourite video with julian in it,JennaMarbles,JennaMarbles
p42rWr6D4Xc,Oh ps if you place bass coat 1st then do the nails they will come off so much easier,JennaMarbles,JennaMarbles
p42rWr6D4Xc,Lol the intro said something really bad about wensday and wensday is my birthday Sooooo,JennaMarbles,JennaMarbles
p42rWr6D4Xc,Why does Julian sound like Norm McDonald? Lol,JennaMarbles,JennaMarbles
p42rWr6D4Xc,1:16 she looks so pretty ??????,JennaMarbles,JennaMarbles
p42rWr6D4Xc,*it's like my fingers have chef hats on*,JennaMarbles,JennaMarbles
p42rWr6D4Xc,3:27 *I'M CRYING*,JennaMarbles,JennaMarbles
p42rWr6D4Xc,Rip #ad,JennaMarbles,JennaMarbles
p42rWr6D4Xc,They look stoned lol,JennaMarbles,JennaMarbles
p42rWr6D4Xc,"my whole body?",JennaMarbles,JennaMarbles
p42rWr6D4Xc,Why have I watched this like ten times over and over,JennaMarbles,JennaMarbles
p42rWr6D4Xc,I have the same tv remote as them,JennaMarbles,JennaMarbles
p42rWr6D4Xc,They should and need to get married,JennaMarbles,JennaMarbles
p42rWr6D4Xc,Them laughing together is the best!,JennaMarbles,JennaMarbles
p42rWr6D4Xc,you should give him acrylic toe nails,JennaMarbles,JennaMarbles
p42rWr6D4Xc,I peel them from the same side don't worry your not weird.,JennaMarbles,JennaMarbles
p42rWr6D4Xc,POOR DOG YALL ARE STUPID UGLY IDIOTS!!!,JennaMarbles,JennaMarbles
p42rWr6D4Xc,James Charles is the BEST YOUR BF IS JUST A STUPID IDIOT!!!,JennaMarbles,JennaMarbles
p42rWr6D4Xc,did anyone notice julian had a full head of hair at the beginning then when he was about to get his nails done he has no hair,JennaMarbles,JennaMarbles
p42rWr6D4Xc,Julian is Chames Jarles,JennaMarbles,JennaMarbles
p42rWr6D4Xc,I'm just watching this video and realizing it was posted almost a year ago mhmm how unapologetic is that,JennaMarbles,JennaMarbles
p42rWr6D4Xc,...how would you feeeel..AaabBoOuUt.....,JennaMarbles,JennaMarbles
p42rWr6D4Xc,i watch this video daily,JennaMarbles,JennaMarbles
p42rWr6D4Xc,7:00 he shoves his nail in the fucking  banana,JennaMarbles,JennaMarbles
p42rWr6D4Xc,So no foot massage? XD,JennaMarbles,JennaMarbles
p42rWr6D4Xc," Gash  Smash." he said " start bleeding in your Solon",JennaMarbles,JennaMarbles
p42rWr6D4Xc,Look at 10:03,JennaMarbles,JennaMarbles
p42rWr6D4Xc,Jenna and Julien are my relationship goals :DDDDDD,JennaMarbles,JennaMarbles
p42rWr6D4Xc,Julien is such an aries in this video.,JennaMarbles,JennaMarbles
p42rWr6D4Xc,RIP Ad,JennaMarbles,JennaMarbles
p42rWr6D4Xc,James Charles *WHO* *Never heard of him*,JennaMarbles,JennaMarbles
p42rWr6D4Xc,How is he going to wipe his ass,JennaMarbles,JennaMarbles
p42rWr6D4Xc,Oh yes please,JennaMarbles,JennaMarbles
p42rWr6D4Xc,@ 0:50 juliens hair is shaved all of the sudden,JennaMarbles,JennaMarbles
9DYcovm9i0M,'my father babish' julien i am CRYING,JennaMarbles,JennaMarbles
9DYcovm9i0M,Oh hellll yeah,JennaMarbles,JennaMarbles
9DYcovm9i0M,This is the video I've been waiting for my whole life,JennaMarbles,JennaMarbles
9DYcovm9i0M,Next on Jenna Marbles : "I'm a virgo" compilation.,JennaMarbles,JennaMarbles
9DYcovm9i0M,At the start she must have read the tag wrong cause I think it's a leisure suit pronounced lesure,JennaMarbles,JennaMarbles
9DYcovm9i0M,That looks good,JennaMarbles,JennaMarbles
9DYcovm9i0M,everytime juilen adds salt and pepper take a shot,JennaMarbles,JennaMarbles
9DYcovm9i0M,I couldn't date you Jenna,JennaMarbles,JennaMarbles
9DYcovm9i0M,Jenna Ramsay vibes,JennaMarbles,JennaMarbles
9DYcovm9i0M,chili hots for the win,JennaMarbles,JennaMarbles
9DYcovm9i0M,OMG! I love garbage plates,JennaMarbles,JennaMarbles
9DYcovm9i0M,Hey Jenna! I doubt you'll read this but were you from upstate new York? Perhaps around Rochester? I live there and I LOVE garbage plates. Glad you got to revisit your favorite dish from here!,JennaMarbles,JennaMarbles
9DYcovm9i0M,A meal from upstate New York? Is it from Albany or Utica?,JennaMarbles,JennaMarbles
9DYcovm9i0M,Garbage plates! Thanks from Buffalo for the Rochester delicacy!,JennaMarbles,JennaMarbles
9DYcovm9i0M,I live in Oswego ny those are really good,JennaMarbles,JennaMarbles
9DYcovm9i0M,Jenna is my spirit animal. She is the person I aspire to be most in life. All hail queen Jenna,JennaMarbles,JennaMarbles
9DYcovm9i0M,That looks damn GOOD,JennaMarbles,JennaMarbles
9DYcovm9i0M,You most likely do not read your comments; however  I heart you two! #relationshipgoals,JennaMarbles,JennaMarbles
9DYcovm9i0M,I'm an Aries. I have a best friend of 8 years and whenever she comes over I always cook for her. And this is how I act.,JennaMarbles,JennaMarbles
9DYcovm9i0M,Im eating m dinner of the SAME PLATE,JennaMarbles,JennaMarbles
9DYcovm9i0M,she said "julienhuh" lol,JennaMarbles,JennaMarbles
9DYcovm9i0M,I really want Shane and Jenna to do a video together,JennaMarbles,JennaMarbles
9DYcovm9i0M,I wanna try one so baddddd,JennaMarbles,JennaMarbles
9DYcovm9i0M,I love that Shane Dawson reference in the beginning,JennaMarbles,JennaMarbles
9DYcovm9i0M,It's a good time to be a vegan!,JennaMarbles,JennaMarbles
9DYcovm9i0M,I just got a message from San Fran in the future  he wanted me to tell you fuck you for naming him San Fran!,JennaMarbles,JennaMarbles
9DYcovm9i0M,I've been Bamboozled since you didn't warn me,JennaMarbles,JennaMarbles
9DYcovm9i0M,i love that so many people are going vegan. Its so great to see amazing people like Jenna and Julian because it inspires others :),JennaMarbles,JennaMarbles
9DYcovm9i0M,Ya vegans! I never thought I would want anything called garbage put into my mouth but now you've changed my mind!,JennaMarbles,JennaMarbles
9DYcovm9i0M,I feel like if Jenna came out with merch it would consist of in neat text on the back in all caps "I'm a virgo" and "JULIEEEEEN",JennaMarbles,JennaMarbles
9DYcovm9i0M,My favorite meal is breakfast so my favorite meal is cheese eggs  sausage  French toast  fried potatoes and corn beef hash with biscuits and lots of butter and syrup and a big glass of fresh Oj,JennaMarbles,JennaMarbles
9DYcovm9i0M,Yes bitch  I'm from Rochester N.Y. and garbage plates are the best fucking thing ever invented by man. But Nick Tahos does have the best you fucking gremlin,JennaMarbles,JennaMarbles
9DYcovm9i0M,You should of made some doggie cookies for the guys..,JennaMarbles,JennaMarbles
9DYcovm9i0M,Aw  when he says "you're cute" omg I'm so lonely lol,JennaMarbles,JennaMarbles
9DYcovm9i0M,i love virgos - cancer,JennaMarbles,JennaMarbles
9DYcovm9i0M,I NEED A LEISURE SUIT,JennaMarbles,JennaMarbles
9DYcovm9i0M,I want to make this asap,JennaMarbles,JennaMarbles
9DYcovm9i0M,4:50 me and all the other Aries are shook,JennaMarbles,JennaMarbles
9DYcovm9i0M,i dunno why they didnt add bacon bits and fries to the garbage plate it doesnt scream "american trash" to me enough granted i respect it it could be improved,JennaMarbles,JennaMarbles
9DYcovm9i0M,I'm watching this video... at 8am on a thutsday... I'm 20 weeks pregnant  I'm texan and have never tasted a garbage plate  BUT y'all OWE ME A GARBAGE PLATEEEEEE !,JennaMarbles,JennaMarbles
9DYcovm9i0M,helyeahbich,JennaMarbles,JennaMarbles
9DYcovm9i0M,upstate NY represent yeooooo,JennaMarbles,JennaMarbles
9DYcovm9i0M,you can smell all the goodness but  i dunno  get fuCKING LOST!!!!!!,JennaMarbles,JennaMarbles
9DYcovm9i0M,Can they just get married already?lol,JennaMarbles,JennaMarbles
9DYcovm9i0M,I dont know why. But I've seen this video 10 times now (not joking) and idk why but I fucking love this vid,JennaMarbles,JennaMarbles
9DYcovm9i0M,"Garbage plate"?   Who decided on that as a name?,JennaMarbles,JennaMarbles
9DYcovm9i0M,Omg just found out Jenna is from Rochester...  as someone from Syracuse I apologize on behalf of all Upstate NY for being the shittiest part of the country.,JennaMarbles,JennaMarbles
9DYcovm9i0M,i love living in upstate new york,JennaMarbles,JennaMarbles
9DYcovm9i0M,is this a new episode of kitchen nightmares,JennaMarbles,JennaMarbles
9DYcovm9i0M,Josef Lincoln did it first! But you guys are a close second.,JennaMarbles,JennaMarbles
9DYcovm9i0M,Your gonna have a trash kid bc your fucking trash,JennaMarbles,JennaMarbles
9DYcovm9i0M,i love u guys,JennaMarbles,JennaMarbles
9DYcovm9i0M,*take a shot every time jenna says leisure suit*,JennaMarbles,JennaMarbles
9DYcovm9i0M,IT LOOKS DELISH,JennaMarbles,JennaMarbles
9DYcovm9i0M,julien: "you're cute" cutessttt couples,JennaMarbles,JennaMarbles
9DYcovm9i0M,6:14 when u get an A in a class,JennaMarbles,JennaMarbles
9DYcovm9i0M,well  i added this to my recipe videos playlist cause i'm also human-trash who eat trash. Trash eater everyone~,JennaMarbles,JennaMarbles
9DYcovm9i0M,I wanna try a garbage plate!,JennaMarbles,JennaMarbles
9DYcovm9i0M,*"jUST LIKE MY FATHER BABISH SAID"*  Binging with Babish is proud.,JennaMarbles,JennaMarbles
9DYcovm9i0M,He actually looks SO professional  I want Gordon Ramsay to slowclap.,JennaMarbles,JennaMarbles
9DYcovm9i0M,I saw Jenna wear a leisure suit and sunglasses so I bought a leisure suit and sunglasses.,JennaMarbles,JennaMarbles
9DYcovm9i0M,Julien I like your hat:),JennaMarbles,JennaMarbles
9DYcovm9i0M,I need that in my life,JennaMarbles,JennaMarbles
9DYcovm9i0M,I thought this video was an impression of tana mongeau,JennaMarbles,JennaMarbles
9DYcovm9i0M,I made this recipe today and it was SO good!!!!!!,JennaMarbles,JennaMarbles
9DYcovm9i0M,The grey poupon for their Dijon mustard is the authentic Dijon mustard so I applaud for that I feel like vomitting but at the same time I really want to try it,JennaMarbles,JennaMarbles
9DYcovm9i0M,i love the fire extinguisher easily accessible on the window sill LOL,JennaMarbles,JennaMarbles
9DYcovm9i0M,Julien's parody cooking channel pretentious talking honestly makes me insane,JennaMarbles,JennaMarbles
9DYcovm9i0M,I can confirm Henrietta hots is the king of all,JennaMarbles,JennaMarbles
9DYcovm9i0M,i can't get over the macaroni salad with shit all over it. i can't.,JennaMarbles,JennaMarbles
6J8JDNlkrco,Their faces change beginning at 6:31 from hahaha wtf to SHIT ITS A FUCKING DEMON so quick,JennaMarbles,JennaMarbles
6J8JDNlkrco,The app with the buddy who is laughing it said jerk in my language (Greeks),JennaMarbles,JennaMarbles
6J8JDNlkrco,7:35 me at the club.,JennaMarbles,JennaMarbles
6J8JDNlkrco,2:15 just monika,JennaMarbles,JennaMarbles
6J8JDNlkrco,3018: Yeah everything looks good see you next year for a checkup. *closes app and puts phone away*,JennaMarbles,JennaMarbles
6J8JDNlkrco,Jenna sounded like a camp counselor at the beginning of this video,JennaMarbles,JennaMarbles
6J8JDNlkrco,In the baby sound apps the one with the weird words its greek,JennaMarbles,JennaMarbles
6J8JDNlkrco,jenna calls the monkey king a giant human cockroach omg,JennaMarbles,JennaMarbles
6J8JDNlkrco,the first one at jenna turn...ah the times before  "who u fightin?!?!",JennaMarbles,JennaMarbles
6J8JDNlkrco,"This apps is sucks" good wording Julian,JennaMarbles,JennaMarbles
6J8JDNlkrco,competition fade laughter our hair cook bare release peer deny.,JennaMarbles,JennaMarbles
6J8JDNlkrco,Doupai was pure Japan!,JennaMarbles,JennaMarbles
6J8JDNlkrco,Omg the chalk board app literally made my whole body tense up i cant stand that noise. Like even touching chalk goes thru me in such a bad way because all i can hear in my head is that horrific noise and the feel of chalk is just so so so so horrile. The other thing that kills me is when i get out of the shower and my hands are all wrinkled and then when im drying off with a towel the top off my nails squeeking on the towel ahhhhhhhhhh it effing kills me just thinking about it.... My freaking neck hurts from tensing up so bad. Am i the only one who gets like that with shriveled up hands on a towel?,JennaMarbles,JennaMarbles
6J8JDNlkrco,That intro doe,JennaMarbles,JennaMarbles
6J8JDNlkrco,Possibly the most annoying intro on YouTube,JennaMarbles,JennaMarbles
6J8JDNlkrco,Omg  julen  at  7:35,JennaMarbles,JennaMarbles
6J8JDNlkrco,the ringtone at 6:45 was and still is my grandmas ringtone  FOR YEARS SHES BEEN SAYING ITS ME AND I KNEW IT WASNT,JennaMarbles,JennaMarbles
6J8JDNlkrco,was hoping someone mentioned it but the cockroach person was the monkey king from journey to the west aka sun goku,JennaMarbles,JennaMarbles
6J8JDNlkrco,When I was in 4th grade I downloaded a mirror app. I realize now that it was literally the same as opening my camera,JennaMarbles,JennaMarbles
6J8JDNlkrco,7:46 Jenna's face just drained.,JennaMarbles,JennaMarbles
6J8JDNlkrco,I love you,JennaMarbles,JennaMarbles
6J8JDNlkrco,I stay away from apps where you can change your body sized and stuff. It's like  I already hate myself enough  I don't need an app helping me feel horrible about my self.,JennaMarbles,JennaMarbles
6J8JDNlkrco,6:31 yoOOO THAT"S THE LAUGH THEY USE IN FILIPINO TALK SHOWS OR GAME SHOWS,JennaMarbles,JennaMarbles
6J8JDNlkrco,the baby sounds WAS most of my 10 year old chain messages im dead.  who eles rmr when that sound was sooo popular,JennaMarbles,JennaMarbles
6J8JDNlkrco,Oh my great video as always but JENNUH LOOKS SO GUUUD,JennaMarbles,JennaMarbles
6J8JDNlkrco,they have the same laugh AW,JennaMarbles,JennaMarbles
6J8JDNlkrco,I like these videos,JennaMarbles,JennaMarbles
6J8JDNlkrco,Anyone else cringe when they saw she has 99 unopened messages,JennaMarbles,JennaMarbles
6J8JDNlkrco,That weird laughing baby demon sound is actually my dads ringtone. No kidding.  Really enjoying it when his phone goes off in the middle of the night.  NOT,JennaMarbles,JennaMarbles
6J8JDNlkrco,The baby one the creepy one on my older sis phone there was ringtone and that was one of them and puppy umpkin i grew up with those so its not creepy to me its funny,JennaMarbles,JennaMarbles
6J8JDNlkrco,4:00,JennaMarbles,JennaMarbles
6J8JDNlkrco,Honestly jenna and julien are the best youtubers  they're funny without trying. They don't have to think of something funny to say  it just comes naturally to them. The best. Love you guys.,JennaMarbles,JennaMarbles
6J8JDNlkrco,That weird baby laugh speaking German was those 2 guys trying helium beer!! YOU 2 SHOULD TRY THE HELIUM BEER FOR A VIDEO!!!,JennaMarbles,JennaMarbles
6J8JDNlkrco,6:31 It's greek and it was super cool to have it as a ringtone back in 2006 xD So many memories xD,JennaMarbles,JennaMarbles
6J8JDNlkrco,6:31,JennaMarbles,JennaMarbles
6J8JDNlkrco,HAI,JennaMarbles,JennaMarbles
6J8JDNlkrco,Yas,JennaMarbles,JennaMarbles
6J8JDNlkrco,WTF look by juliens chair the back round LMAO,JennaMarbles,JennaMarbles
6J8JDNlkrco,Hi  would you be interested in making a review video for my app? This is my app link  https://play.google.com/store/apps/details?id=com.midomohaned.talents  It is a talent show application and what's different about is the easiness & freedom & helping undiscovered talents. It is something which you wouldn't have seen before. Regards  Talents Studio. talentsinstudio@gmail.com,JennaMarbles,JennaMarbles
6J8JDNlkrco,4:43 6:31 8:20 genuine fear 8:27 can he see us :(,JennaMarbles,JennaMarbles
6J8JDNlkrco,7:56 that's not a "full screen mirror " that's a   *B l a c k  M i r r o r*,JennaMarbles,JennaMarbles
6J8JDNlkrco,Adopt me,JennaMarbles,JennaMarbles
6J8JDNlkrco,how tf does she find these apps,JennaMarbles,JennaMarbles
6J8JDNlkrco,I wonder if they have such bad ones at the google store or is it just apple that wants your money...,JennaMarbles,JennaMarbles
6J8JDNlkrco,I wish i was lying hut that baby ring tone that was creepy. Thats my mothers ringtone...,JennaMarbles,JennaMarbles
6J8JDNlkrco,please buy an abandoned storage locker,JennaMarbles,JennaMarbles
6J8JDNlkrco,2:17 im dead,JennaMarbles,JennaMarbles
6J8JDNlkrco,Having to skip the intro because your dogs are f i n a l l y sleeping,JennaMarbles,JennaMarbles
6J8JDNlkrco,OK THE SHOW BLACK MIRROR is called black mirror bc when u turn off ur phone or computer then you are left staring into the black mirror that is your phone screen   that app towards the end JUST DID THAT,JennaMarbles,JennaMarbles
6J8JDNlkrco,NO ONE IS TALKING ABOUT THE FACT THAT SHE HAS 99 TEXTS?!?! AND I CAN BARELY GET ONE,JennaMarbles,JennaMarbles
6J8JDNlkrco,I'm gay gay means happy I'm feeling gay today see my fingers snapping I wanna see the the world don't feel like napping today  I'm queer let's be clear when I say the word queer I mean eccentric or weird but let be clear when I say there's nothing wrong with being queer.,JennaMarbles,JennaMarbles
6J8JDNlkrco,Ummm we watch ads before the vid h e r e t o o,JennaMarbles,JennaMarbles
6J8JDNlkrco,Is it bad I'm obsessed with these,JennaMarbles,JennaMarbles
6J8JDNlkrco,The Envisage Mirror app is actually made by someone i know. It was made for a client that wanted the front facing camera without any buttons on the screen  and i guess since it was developed long long ago (around when the iPhone 5 came out)  the version doesn't work properly with the phone used in the video!,JennaMarbles,JennaMarbles
6J8JDNlkrco,7:49 black mirror?,JennaMarbles,JennaMarbles
6J8JDNlkrco,the baby laugh killed me lol,JennaMarbles,JennaMarbles
6J8JDNlkrco,this video is pretty fucking awesome (and weird mm) but the youtube type app is usually used as a type of music player that you can use without wif instead of itunes :),JennaMarbles,JennaMarbles
6J8JDNlkrco,1:06 IT'S TEDDY AS THE TERMITE QUEEN IN GOOD LUCK CHARLIE,JennaMarbles,JennaMarbles
6J8JDNlkrco,baby 6 ringtone   is how i used to laugh.,JennaMarbles,JennaMarbles
6J8JDNlkrco,anyone notice the baby demon ringtone was ringtone #6  as in 666,JennaMarbles,JennaMarbles
6J8JDNlkrco,This is gold! Jenna: Suki are they feeding you? Suki: No I don't think so.,JennaMarbles,JennaMarbles
6J8JDNlkrco,Imagine seeing someone at a store just kissing their phone and just hearing the gorilla man,JennaMarbles,JennaMarbles
6J8JDNlkrco,Suki *sighs hamster flashbacks*,JennaMarbles,JennaMarbles
6J8JDNlkrco,Julian is so daddy first min of this vid I mean he's daddy all the time but,JennaMarbles,JennaMarbles
6J8JDNlkrco,Anyone else annoyed by juliens chair glitching out through the arm chair,JennaMarbles,JennaMarbles
6J8JDNlkrco,God I wish I was hot like Jenna I look like trash,JennaMarbles,JennaMarbles
6J8JDNlkrco,100% buying the baby ringtones to creep out my friends,JennaMarbles,JennaMarbles
6J8JDNlkrco,she rubbed me the wrong way :/,JennaMarbles,JennaMarbles
6J8JDNlkrco,"you kissed the ad" foreshadowing,JennaMarbles,JennaMarbles
6J8JDNlkrco,Her notifications are making me triggered.,JennaMarbles,JennaMarbles
6J8JDNlkrco,I'm still not sure if they use that damn whistling song ironically or not,JennaMarbles,JennaMarbles
6J8JDNlkrco,SUKI IS NOT OK,JennaMarbles,JennaMarbles
6J8JDNlkrco,6:45 is off of Zedge it is a drunken squirrel,JennaMarbles,JennaMarbles
6J8JDNlkrco,Suki lead me to Dream Girlfriend  and Dream Girlfriend is now my favorite app.,JennaMarbles,JennaMarbles
6J8JDNlkrco,Suki just wants some dick,JennaMarbles,JennaMarbles
6J8JDNlkrco,my mom has that second baby ringtone as her ringtone for everything rip,JennaMarbles,JennaMarbles
6J8JDNlkrco,I laughed so hard at  "That's the sound of it flying over your bed at night.",JennaMarbles,JennaMarbles
6J8JDNlkrco,Suki is my cats name haha,JennaMarbles,JennaMarbles
6J8JDNlkrco,The thing I learned is that Jenna is avoiding her mailbox,JennaMarbles,JennaMarbles
6J8JDNlkrco,The HUMAN COCKROACH GETS ME EVERYTIME!!!!!,JennaMarbles,JennaMarbles
AZngynzkNQ0,9:00 Jeffree is shook,JennaMarbles,JennaMarbles
AZngynzkNQ0,Oh man Victor Zsasz is going to go after you for coming for his brand,JennaMarbles,JennaMarbles
AZngynzkNQ0,Loving the first solid 50 seconds of Peach licking marbles,JennaMarbles,JennaMarbles
AZngynzkNQ0,Now I kind of want to shave my eyebrows off,JennaMarbles,JennaMarbles
AZngynzkNQ0,HEYLL YEH!,JennaMarbles,JennaMarbles
AZngynzkNQ0,why do I feel a jeffree star vibe right now? hahahahahahah,JennaMarbles,JennaMarbles
AZngynzkNQ0,Is there any downside to shaving eyebrows? Aside from not having eyebrows?,JennaMarbles,JennaMarbles
AZngynzkNQ0,Why is peach licking marbles,JennaMarbles,JennaMarbles
AZngynzkNQ0,I shaved a slit in my eyebrow lol,JennaMarbles,JennaMarbles
AZngynzkNQ0,Shane is QUAKING at 5:11,JennaMarbles,JennaMarbles
AZngynzkNQ0,Ur a frickin genius,JennaMarbles,JennaMarbles
AZngynzkNQ0,James Charles nightmare,JennaMarbles,JennaMarbles
AZngynzkNQ0,Im not going crazy im just doing a thing - Jenna 2016,JennaMarbles,JennaMarbles
AZngynzkNQ0,When you had the up slanted brows  you looked like a Star Trek character xDD And yeah  this definitely isn't the weirdest thing out there to do. Plenty of beautubers do this  and the drag community does this all the time for their performances  so I think once you've seen a few episodes of RuPaul  again  it's not that strange,JennaMarbles,JennaMarbles
AZngynzkNQ0,If I was this carefree I wouldn't suffer anxiety,JennaMarbles,JennaMarbles
AZngynzkNQ0,Jenna  I'm from Russia and I watch you a long time ago you would have heard your voice in translation but taking into account your madness it suits you as not when it's better. P.S.Sorry for my English,JennaMarbles,JennaMarbles
AZngynzkNQ0,This was the turning point of her channel to what it is now,JennaMarbles,JennaMarbles
AZngynzkNQ0,been shaving my eyebrows for years I love the freedom,JennaMarbles,JennaMarbles
AZngynzkNQ0,You look petty with out your eyebrous,JennaMarbles,JennaMarbles
AZngynzkNQ0,every time i shave my eyebrows i watch this video to remind myself that what im doing isnt too crazy,JennaMarbles,JennaMarbles
AZngynzkNQ0,this video only bothers me because I realized how different from your skin tone your foundation is.,JennaMarbles,JennaMarbles
AZngynzkNQ0,my cat flips her shit every time your intro comes on. she won't come out from under my bed. thanks jenna.,JennaMarbles,JennaMarbles
AZngynzkNQ0,Peach licking marbles is the cutest thing ever,JennaMarbles,JennaMarbles
AZngynzkNQ0,Did you really think i was going to shave my eyebrows  Hell yeah,JennaMarbles,JennaMarbles
AZngynzkNQ0,Still the best video on the internet,JennaMarbles,JennaMarbles
AZngynzkNQ0,I actually shaved one of my eyebrows off after this video and honestly it was great.,JennaMarbles,JennaMarbles
AZngynzkNQ0,"WHAT DID YOU DO?!" "I shaved ma eyebrows" "WHY DID YOU DO THAT?! "I don't know!",JennaMarbles,JennaMarbles
AZngynzkNQ0,Peach and marbles in the back tho,JennaMarbles,JennaMarbles
AZngynzkNQ0,what if you put false eyelashes on your eyebrows tho.,JennaMarbles,JennaMarbles
AZngynzkNQ0,I'm jealous right now,JennaMarbles,JennaMarbles
AZngynzkNQ0,How long did it take to grow back?,JennaMarbles,JennaMarbles
AZngynzkNQ0,You rock. you just... rock,JennaMarbles,JennaMarbles
AZngynzkNQ0,Just shaved mine while watching this thx,JennaMarbles,JennaMarbles
AZngynzkNQ0,Actually looks fantastic,JennaMarbles,JennaMarbles
AZngynzkNQ0,I LOVE your eyebrows how they were in the beginning of the vid so if (when) your eyebrows grow back  I suggest you put them how they were in the beginning of the vid! I am not saying that they look bad shaved tho  ROCK IT QUEEN!! btw the pink brows look aMaZiNGGGG,JennaMarbles,JennaMarbles
AZngynzkNQ0,U guys r like seriously couple goals,JennaMarbles,JennaMarbles
AZngynzkNQ0,"I want to get rid of my eyebrows" Me: What eyebrows?,JennaMarbles,JennaMarbles
AZngynzkNQ0,Jenna shaving over her cut gave me severe anxiety,JennaMarbles,JennaMarbles
AZngynzkNQ0,I think the world is ready for fake eyebrows,JennaMarbles,JennaMarbles
AZngynzkNQ0,mubblz is just sitting in the back half the time with the most judgey look,JennaMarbles,JennaMarbles
AZngynzkNQ0,Someone is *shook*,JennaMarbles,JennaMarbles
AZngynzkNQ0,Who else saw peach licking marbles lolol,JennaMarbles,JennaMarbles
AZngynzkNQ0,This is where it all started,JennaMarbles,JennaMarbles
AZngynzkNQ0,OMG THE ANGRY EYEBROWS!!!! LOL.,JennaMarbles,JennaMarbles
AZngynzkNQ0,No matter what your still wonderful and beautiful.,JennaMarbles,JennaMarbles
AZngynzkNQ0,7:06,JennaMarbles,JennaMarbles
AZngynzkNQ0,HELL YEAH,JennaMarbles,JennaMarbles
AZngynzkNQ0,0:15,JennaMarbles,JennaMarbles
AZngynzkNQ0,Did anyone notice the colour difference on her front wtf jenna why does your teeth look weird,JennaMarbles,JennaMarbles
AZngynzkNQ0,Love it. I dont have enough courage to do  that tho lol,JennaMarbles,JennaMarbles
AZngynzkNQ0,Ok! Did anyone else see this!  but WHY  was peach licking marbles face at the beginning of the video! so weird! *but funny*,JennaMarbles,JennaMarbles
AZngynzkNQ0,I've been shaving my eyebrows off for a good 5 years now and every day is a new expression  a new lesson learned.,JennaMarbles,JennaMarbles
AZngynzkNQ0,in the begining peach is giving marbles a bath,JennaMarbles,JennaMarbles
