videoId,comment,channelId,channelName
YAeEFP1bCyY,I just saw a video of calves stuffed together & they were crying...couldn't move at all.  What does this tell you about humans who have no empathy.  It is only about money.  I am sorry for the cows/calves that are wonderful animals.  Buy Vegan milks....there are some really good ones!,farmsanctuary,farmsanctuary1
YAeEFP1bCyY,Beautiful  just beautiful.,farmsanctuary,farmsanctuary1
YAeEFP1bCyY,With that huge udder of hers  I think she'd be grateful for a second calf taking some of the pressure off.,farmsanctuary,farmsanctuary1
YAeEFP1bCyY,Such sweetness   and purity.,farmsanctuary,farmsanctuary1
YAeEFP1bCyY,Such a pity Jerome's mother could not be rescued as well  that would have made this story even that much sweeter:-)),farmsanctuary,farmsanctuary1
YAeEFP1bCyY,This is the world as it should be -- with compassion and kindness for all living beings. TY to all those that made their new life together happen.,farmsanctuary,farmsanctuary1
YAeEFP1bCyY,So wonderful. Made me misty. I'm so happy for them. This is how cows should live. Sharing to my FB page so everyone can see what a happy life for cows looks like.,farmsanctuary,farmsanctuary1
YAeEFP1bCyY,They're beautiful -- thank you so much for being there for them --  you're doing a great  noble service -- not only for the animals per se   but for the whole planet including those of us who respect and care for  all animals.,farmsanctuary,farmsanctuary1
YAeEFP1bCyY,So sweet.  Love it!!!!  God bless you,farmsanctuary,farmsanctuary1
YAeEFP1bCyY,These videos never fail to make me shed happy tears...,farmsanctuary,farmsanctuary1
YAeEFP1bCyY,does lizs sack get smaller??,farmsanctuary,farmsanctuary1
YAeEFP1bCyY,This is the life ALL farm animals deserve.  I have been a vegetarian for 26 years and recently became a full fledged vegan.  I truly love reading about your rescued animals.  Thanks to  everyone at Farm Sanctuary for the wonderful work you do.,farmsanctuary,farmsanctuary1
YAeEFP1bCyY,I am owning a dairy farm when I am older but I will not hog all the milk and make sure their is plenty left for the calves!,farmsanctuary,farmsanctuary1
YAeEFP1bCyY,Someone  not something. Someday...,farmsanctuary,farmsanctuary1
YAeEFP1bCyY,Watching those new brothers running in the field  it's joyful !!,farmsanctuary,farmsanctuary1
YAeEFP1bCyY,great video. So much fun watching these incredible beautiful beings,farmsanctuary,farmsanctuary1
YAeEFP1bCyY,Can't wait to meet you next month!!! xo,farmsanctuary,farmsanctuary1
YAeEFP1bCyY,The whole world should be like this sanctuary  thank you for what you do!,farmsanctuary,farmsanctuary1
YAeEFP1bCyY,Thank you.,farmsanctuary,farmsanctuary1
YAeEFP1bCyY,they look so happy . another beautiful video.,farmsanctuary,farmsanctuary1
YAeEFP1bCyY,I originally watched this video some hours ago and just had to come back to watch it again for it's such a wonderful story!,farmsanctuary,farmsanctuary1
YAeEFP1bCyY,Please dear God let people see what we are doing to these animals and make the connection.   These beings are sentient  beautiful  innocent and so deserving of peaceful lives.,farmsanctuary,farmsanctuary1
YAeEFP1bCyY,love this video  and to see and feel  how happy they are,farmsanctuary,farmsanctuary1
YAeEFP1bCyY,Beautiful! Lucky boy!,farmsanctuary,farmsanctuary1
YAeEFP1bCyY,Cows truly are sacred  such peaceful beings. I hope one day people realize the unnecessary torture humans have put on farm animals.,farmsanctuary,farmsanctuary1
YAeEFP1bCyY,Aww such a lovely video! Thank you for doing this work. Actually I'm going to work in a sanctuary in Finland this fall so I'm very excited :),farmsanctuary,farmsanctuary1
hgJLiMHvv84,I am so happy you are going forward and helping promote other vegan restaurants!! You are a beacon for veganism and sunshine!!! I wish you the best!,farmsanctuary,farmsanctuary1
hgJLiMHvv84,Its so good to see restaurants like these promoting Vegans and also putting out delicious food at the same time.,farmsanctuary,farmsanctuary1
hgJLiMHvv84,Chloe's going to rise like the Pheonix! Great video!,farmsanctuary,farmsanctuary1
hgJLiMHvv84,Awesome! Love her!,farmsanctuary,farmsanctuary1
hgJLiMHvv84,The closed captions could use some proof reading.,farmsanctuary,farmsanctuary1
hgJLiMHvv84,Adorable!   I'm vegan and wish there were more great restaurants like Cinnamon Snail.  If every restaurant had at least one plant based item on the menu  they would open their options to people like us.  Great video!,farmsanctuary,farmsanctuary1
hgJLiMHvv84,Really sad that steakhouse people want to ruin her brand... there's way too many people wearing fur in her restaurants to begin with :(,farmsanctuary,farmsanctuary1
hgJLiMHvv84,This is so lovely. Chloe is the sweetest person! I've just got Cinnamon Snail's cookbook and everything looks so good! Definitely have to visit the restaurant one day!,farmsanctuary,farmsanctuary1
hgJLiMHvv84,nice! Very natural :),farmsanctuary,farmsanctuary1
GnErvc4hqnY,This is incredibly touching. Tears of sadness yet joy for this beautiful animal.,farmsanctuary,farmsanctuary1
GnErvc4hqnY,We have to end this cruelty ASAP.,farmsanctuary,farmsanctuary1
GnErvc4hqnY,But a cancer cure was found a month ago!,farmsanctuary,farmsanctuary1
GnErvc4hqnY,That made me cry.,farmsanctuary,farmsanctuary1
GnErvc4hqnY,RIP Curly  you got to live the last year's of your life better than almost any cow in the world. You will forever be loved and missed.,farmsanctuary,farmsanctuary1
GnErvc4hqnY,All my life I am telling people that animals have fillings to .They do just like human being .But so many ignorant fools don't believe me!They don't want see.the true !Is time for them to wake up!,farmsanctuary,farmsanctuary1
GnErvc4hqnY,All the tears. Just... all of them.,farmsanctuary,farmsanctuary1
GnErvc4hqnY,This is what you call love and loyalty no one wanted to leave Curly this was so amazing and terrible emotional. Thank you for sharing it,farmsanctuary,farmsanctuary1
GnErvc4hqnY,The wisdom of these lovely Animals is clear to be seen I'm glad he lived his remaining years in peace and died in a peaceful manner unlike the thousands that face a terrible death everyday  how frightened and scared they must be.Thankyou for being so kind to them.,farmsanctuary,farmsanctuary1
GnErvc4hqnY,Nature at its finest  with loving family herd and caring human friends; rest in peace loved one.,farmsanctuary,farmsanctuary1
GnErvc4hqnY,Hate this world,farmsanctuary,farmsanctuary1
GnErvc4hqnY,sad but any one notice there is 0 dislike everyone have compassion,farmsanctuary,farmsanctuary1
GnErvc4hqnY,Couldnt hold back tears..,farmsanctuary,farmsanctuary1
GnErvc4hqnY,Thank you.,farmsanctuary,farmsanctuary1
GnErvc4hqnY,He's lucky to have been cared for by such wonderful people and loving cow family. I'm glad he got to enjoy the last part of his life. I don't feel sad for him  because he had a better death than many people have.,farmsanctuary,farmsanctuary1
GnErvc4hqnY,Poor baby,farmsanctuary,farmsanctuary1
GnErvc4hqnY,VERY sad  but VERY touching.  THIS is how animals should always be allowed to live (and die) and I hope someday people will realize how much soul and how much intelligence is there if we would only SEE it.,farmsanctuary,farmsanctuary1
GnErvc4hqnY,Thank you very much for all the great love you have given Curly and share your last moment. You are angels. We will never forget Curly and she will always remain alive in our hearts.,farmsanctuary,farmsanctuary1
GnErvc4hqnY,Brought tears to my eyes. :( But it was nice he passed with his herd by his side. <3  Rest in Peace Curly,farmsanctuary,farmsanctuary1
GnErvc4hqnY,I bless Curly  from the Lord God of my Being. He's off to the Source.  Love to him.,farmsanctuary,farmsanctuary1
GnErvc4hqnY,Such beautiful  intelligent PERFECT animals <3,farmsanctuary,farmsanctuary1
GnErvc4hqnY,Thank you for uploading these video's. The world needs to see these beautiful animals. I would love to see more videos of their life at the sanctuary as well as their memorials.,farmsanctuary,farmsanctuary1
GnErvc4hqnY,farewell Curly,farmsanctuary,farmsanctuary1
GnErvc4hqnY,That was crushing but I'm glad he was surrounded by love,farmsanctuary,farmsanctuary1
GnErvc4hqnY,Good people take care of their animals  but wicked people are cruel to theirs. Proverbs 12:10,farmsanctuary,farmsanctuary1
GnErvc4hqnY,Farm Sanctuary thank you for sharing Curly's final moments.,farmsanctuary,farmsanctuary1
CDotdtFBTbk,Never know whether to laugh or weep. All your rescues are feeling  thinking  sentiant beings. Most don't speak human languages but that does not mean they are lesser,farmsanctuary,farmsanctuary1
CDotdtFBTbk,I Love Julia! That Pig is So Smart  I'm a Vegan as Well and I'm Glad That None of Her Large Litter of 16 Piglets are Deceased all of Them are Completely Alive and They're All Grown Up Teenage Hogs and Sows:),farmsanctuary,farmsanctuary1
CDotdtFBTbk,Seeing those piggies walk through the flowers and roll around in the mud made my heart swell. SO beautiful! This is how nature intended animals to live.,farmsanctuary,farmsanctuary1
CDotdtFBTbk,This video makes me so happy!! When we shared Liza's update on The Herbivorous Butcher's blog  we didn't even realize it was right around her birthday. <3 https://bit.ly/LizaJune,farmsanctuary,farmsanctuary1
CDotdtFBTbk,Look at the joy they feel! All beings deserve to live in peace and feel loved. Thank you Farm Sanctuary for all of the amazing work you do! <3,farmsanctuary,farmsanctuary1
CDotdtFBTbk,I was sitting in the break room eating big bowl of cut up fruit and at the next table someone was eating a hot dog  oblivious to the pain sorrow and suffering that went into it.  Why don't people see the pig that was....  When they bite into that flesh.  Peace,farmsanctuary,farmsanctuary1
CDotdtFBTbk,Julia's babies look amazing! Thank you for taking her in at a time when she desperately needed love and compassion!,farmsanctuary,farmsanctuary1
0ia5kLbRz9I,cannot watch had to skip to the happy part....crying... and I have been a vegan for 10 years already.  Still cannot cope with human ignorance about farming... Thank god for people like Farm Sanctuary,farmsanctuary,farmsanctuary1
0ia5kLbRz9I,This video makes it sound like only Gene Bauer rescued Hilda; I thought Lorri was there too.,farmsanctuary,farmsanctuary1
0ia5kLbRz9I,Such a beautiful end what a brutal way to transport these innocent animals.sometimes I hate this world.,farmsanctuary,farmsanctuary1
0ia5kLbRz9I,Hilda and the man who saved her are trully inspiration...thank u for sharing a positive story,farmsanctuary,farmsanctuary1
0ia5kLbRz9I,I am working hard so one day soon I will have my sanctuary and my own Hilda,farmsanctuary,farmsanctuary1
0ia5kLbRz9I,Beautiful!,farmsanctuary,farmsanctuary1
0ia5kLbRz9I,I started crying...,farmsanctuary,farmsanctuary1
0ia5kLbRz9I,Thanks for sharing this beautiful story! Thank you Farm Sanctuary for all the wonderful work and great volunteers! XO,farmsanctuary,farmsanctuary1
0ia5kLbRz9I,God bless you for what you do for these special lovey creatures....,farmsanctuary,farmsanctuary1
0ia5kLbRz9I,So good.,farmsanctuary,farmsanctuary1
0ia5kLbRz9I,:'|,farmsanctuary,farmsanctuary1
0ia5kLbRz9I,MAGNIFIQUE!!!,farmsanctuary,farmsanctuary1
0ia5kLbRz9I,Well I cried. This is beautiful. Just please  stop trying to get people to exploit animals "humanely". There is no such thing as "humane" unnecessary harm to animals. Please only advocate veganism. Anything less than veganism is injustice.,farmsanctuary,farmsanctuary1
0ia5kLbRz9I,Thank you SO MUCH for you all you have done and keep on doing for Farm Animals!!! Sharing this on Facebook and on my edublogs as well!  May you and all your loved ones and the blessed staff at Farm Sanctuary have a wonderful New Year!!!!!,farmsanctuary,farmsanctuary1
0ia5kLbRz9I,Thank you: you are a good example of humanity... go on  please!,farmsanctuary,farmsanctuary1
0ia5kLbRz9I,Farm Sanctuary = Angels on Earth. Thank you for all you do.,farmsanctuary,farmsanctuary1
0ia5kLbRz9I,"10 Hanky truth" Thank you for all you do Farm Sanctuary!,farmsanctuary,farmsanctuary1
0ia5kLbRz9I,Thank you so much for your amazing rescue of these beautiful animals! But far too many continue suffering  because bloody humans want to eat their flesh . Damn them! But I always admire people like you  you are the best!,farmsanctuary,farmsanctuary1
0ia5kLbRz9I,Thank you for taking care of Hilda and all the others!,farmsanctuary,farmsanctuary1
0ia5kLbRz9I,I love Hilda  I was the artist who created and produced their 'Friends of Hilda' award  she was the beginning,farmsanctuary,farmsanctuary1
0ia5kLbRz9I,Beautiful and moving  thank you so much for all your good and loving work.,farmsanctuary,farmsanctuary1
0ia5kLbRz9I,seconded coment,farmsanctuary,farmsanctuary1
0ia5kLbRz9I,Couldn't watch more than a few seconds  too heartbreaking. That millions and millions of innocent beings are subjected to the same horror every day is just too much to take. Thank God for Farm Sanctuary and other reputable farm animal rescues that at least some are spared and allowed to live a peaceful life.,farmsanctuary,farmsanctuary1
_V-pIhqTm4o,So so glad the plight of these farm animals is being brought to people's attention more and more  it just can't go on something has to happen and I hope it will be in my lifetime  I want to see these animals live and be treated the way nature intended...Thankyou so much for being a voice for them.,farmsanctuary,farmsanctuary1
_V-pIhqTm4o,Animal welfare = animal abuse. I don't support this because it supports the idea that if they treat the animals better before the send them to be murdered  them it's ok. It's never ok if they're being used. I don't like that the farm sanctuary is supporting animal abuse (supporting animal.welfare is supporting the use of animals).,farmsanctuary,farmsanctuary1
_V-pIhqTm4o,killing is cruelty...... this a step in the right direction but we need to fight for is to make animals sentient beings on paper rather than products and possessions.,farmsanctuary,farmsanctuary1
_V-pIhqTm4o,love love love!  You guys are the best!,farmsanctuary,farmsanctuary1
_V-pIhqTm4o,YES WHERE DO I VOTE?! (I don't live in California but I hope New York and the entire country gets behind this soon.) Animals deserve to be animals  even if they are food animals  let them live as they naturally would while they are alive. Otherwise  we are not as superior of a species as we thought we were.,farmsanctuary,farmsanctuary1
_V-pIhqTm4o,California is always one step ahead. Sorry  I hate the US  but not California. California has always been special.,farmsanctuary,farmsanctuary1
_V-pIhqTm4o,I wish I lived in California so I could help out!,farmsanctuary,farmsanctuary1
_V-pIhqTm4o,Let California lead the way  such an important measure. Just the thought brings a tear to my eye.,farmsanctuary,farmsanctuary1
_V-pIhqTm4o,Morals is everything !,farmsanctuary,farmsanctuary1
_V-pIhqTm4o,What I worry about is that the supermarkets will then buy from other states where horrible practices still go on - the MOST IMPORTANT thing is not these ballots but for CONSUMERS THEMSELVES to STOP BUYING tortured meat and ONLY SUPPORT local farms where they can verify that animals are raised more humanely themselves. You can't just expect the politicians to make everything right for you - YOU GOTTA do it yourself. You have to personally make sure that you don't buy tortured meat.,farmsanctuary,farmsanctuary1
-juQdXg3Gzg,Love ya JJ!!!!!!!  Gene too!!!!!!!!!!!!  Thanks for all you do!!!!!!!!!,farmsanctuary,farmsanctuary1
-juQdXg3Gzg,Thank you <3 Have a beautiful relationship with food.,farmsanctuary,farmsanctuary1
-juQdXg3Gzg,PMA.,farmsanctuary,farmsanctuary1
-juQdXg3Gzg,I love this. I was into Bad Brains  and all the rest. But I fucking was on a different rail. I tried to figure out why I was so tired. Now I'm 61  worn as fuck  just gone vegan  and coming back to life. I really should have known better- punkers know best. I wish I could spend a few days with this guy.,farmsanctuary,farmsanctuary1
-juQdXg3Gzg,Its got me thinkn. I ate @5 pounds of red meat yesterday. Im intermediate athletic. Could i make the jump to raw plantdiet? And not wither up?,farmsanctuary,farmsanctuary1
-juQdXg3Gzg,your book stays on my bedside table,farmsanctuary,farmsanctuary1
-juQdXg3Gzg,I think this may the video that helps my rough and rugged dad go vegan.,farmsanctuary,farmsanctuary1
-juQdXg3Gzg,doesnt frying food form high levels of acrylamide ??  not be a downer though awesome video,farmsanctuary,farmsanctuary1
-juQdXg3Gzg,Fucking awesome!!!,farmsanctuary,farmsanctuary1
-juQdXg3Gzg,recipes please,farmsanctuary,farmsanctuary1
-juQdXg3Gzg,John is the real deal. Loved this vid.,farmsanctuary,farmsanctuary1
-juQdXg3Gzg,Fuck yeah! Can't wait to get that book! Thanks John & Gene.,farmsanctuary,farmsanctuary1
-juQdXg3Gzg,Real men eat plants!,farmsanctuary,farmsanctuary1
jqABwflAgKE,amazing! This blows my mind! thank you for what you do for animals.,farmsanctuary,farmsanctuary1
jqABwflAgKE,God bless.,farmsanctuary,farmsanctuary1
jqABwflAgKE,I LOVE THIS <3,farmsanctuary,farmsanctuary1
jqABwflAgKE,wonderful :-),farmsanctuary,farmsanctuary1
jqABwflAgKE,Loved this!!,farmsanctuary,farmsanctuary1
jqABwflAgKE,Thank you.,farmsanctuary,farmsanctuary1
jqABwflAgKE,Brilliant!,farmsanctuary,farmsanctuary1
jqABwflAgKE,Love it!,farmsanctuary,farmsanctuary1
jqABwflAgKE,this was amazing! great job on the 360 filming :),farmsanctuary,farmsanctuary1
jqABwflAgKE,Great work!,farmsanctuary,farmsanctuary1
jqABwflAgKE,Loved the video !,farmsanctuary,farmsanctuary1
C97iJzToqEI,none,farmsanctuary,farmsanctuary1
7tPb6VXDY-I,can you upload more videos about chuck. @farmsanctuary,farmsanctuary,farmsanctuary1
7tPb6VXDY-I,I love that he is so happy,farmsanctuary,farmsanctuary1
7tPb6VXDY-I,So damn cute!!!,farmsanctuary,farmsanctuary1
7tPb6VXDY-I,So damn cute!!!,farmsanctuary,farmsanctuary1
7tPb6VXDY-I,Cutie!,farmsanctuary,farmsanctuary1
myoUlSQkLQs,If those were dogs or cats America would have lost its mind.,farmsanctuary,farmsanctuary1
myoUlSQkLQs,This world is going mad I'm shocked that this sort of cruelty could even be happening in this day and age just shocking. Thankyou for saving these innocents.,farmsanctuary,farmsanctuary1
myoUlSQkLQs,my heart doesn't understand  and my heart is so grateful to you for your beautiful mercy,farmsanctuary,farmsanctuary1
myoUlSQkLQs,The human race continues to UNDERwhelm me.,farmsanctuary,farmsanctuary1
myoUlSQkLQs,Thank for posting these videos. I am outraged by this sick and disturbing behavior. Education is key!,farmsanctuary,farmsanctuary1
myoUlSQkLQs,Yellville  Hellville,farmsanctuary,farmsanctuary1
myoUlSQkLQs,I am sorry but quick question  what the fuck is wrong with people to think this is OK??,farmsanctuary,farmsanctuary1
myoUlSQkLQs,You are all angels. Thanks so much for the videos.,farmsanctuary,farmsanctuary1
myoUlSQkLQs,Thank you. Why is this cruelty allowed to continue?!!,farmsanctuary,farmsanctuary1
myoUlSQkLQs,Lobbing live animals out of flying aircraft and tall buildings is simply very cruel.  What a rotten custom. I'm so glad you could help some of these birds. Good work.,farmsanctuary,farmsanctuary1
myoUlSQkLQs,WTF? This is a thing? Really? I honestly hate people more every day.,farmsanctuary,farmsanctuary1
myoUlSQkLQs,Thank you for everything that you do!!,farmsanctuary,farmsanctuary1
myoUlSQkLQs,So many ignorant and cruel people around the world unfortunately.  Justice would be seeing them throw off buildings.,farmsanctuary,farmsanctuary1
myoUlSQkLQs,Thank you for saving them <3   Can't believe that it's even legal to treat animals like that! I'm glad those 4 boys will see that life has more to offer than to be treated like garbage.,farmsanctuary,farmsanctuary1
myoUlSQkLQs,Ask me again about who I would save from the river the human or the puppy,farmsanctuary,farmsanctuary1
4OLU-G14l3U,Get a female Holstein and name it Betsy and a male Holstein name it Wellington,farmsanctuary,farmsanctuary1
4OLU-G14l3U,love is good,farmsanctuary,farmsanctuary1
4OLU-G14l3U,So beautiful.,farmsanctuary,farmsanctuary1
4OLU-G14l3U,lovely :D,farmsanctuary,farmsanctuary1
4OLU-G14l3U,Julie the sheep is good girl a cute sheep nice video do you want to watch mine,farmsanctuary,farmsanctuary1
4OLU-G14l3U,#Save the Cows,farmsanctuary,farmsanctuary1
4OLU-G14l3U,yes  what a wonderful  beautiful thought.,farmsanctuary,farmsanctuary1
4OLU-G14l3U,If only life could be this way.  If people would stop eating meat  it could be this way.  Think about it!,farmsanctuary,farmsanctuary1
HuUIpYMRI2o,Thank you so much for everything you do for the animals.,farmsanctuary,farmsanctuary1
HuUIpYMRI2o,Best and worst job.  Thank you for doing it!,farmsanctuary,farmsanctuary1
gneOjLoVgOw,none,farmsanctuary,farmsanctuary1
5i6wYDj0uZg,This is so beautiful. Thank you for sharing their journeys with us. It's incredible the resilience of animals  we could all learn something from them.,farmsanctuary,farmsanctuary1
5i6wYDj0uZg,Such a wonderful happy place these poor animals must feel they are in heaven.Thankyou for saving these dear Animals.,farmsanctuary,farmsanctuary1
5i6wYDj0uZg,Amazing work just incredible work guys!!!,farmsanctuary,farmsanctuary1
5i6wYDj0uZg,These people are angels sent from heaven,farmsanctuary,farmsanctuary1
5i6wYDj0uZg,You are very special to give these sweet animals a second chance.,farmsanctuary,farmsanctuary1
5i6wYDj0uZg,Suzie thank you so much for these videos and all that you do! These videos are so heartwarming. You are such a kind and loving person and I can see how happy these animals are in your care. Great work!,farmsanctuary,farmsanctuary1
5i6wYDj0uZg,These videos make me happy and sad at the same time. Wish every animal born to be eaten could be freed and then comforted like this.,farmsanctuary,farmsanctuary1
5i6wYDj0uZg,i just love watching your videos  the animals are so precious!! we have 2 four legged children of our own  and it is wonderful to see the cow the horse and sheep and goats and chickens and each of them and more get the love they so deserve.  thank you so much for what you do  it means the world to them and to us and everyone watching your videos.,farmsanctuary,farmsanctuary1
5i6wYDj0uZg,great to see :),farmsanctuary,farmsanctuary1
5i6wYDj0uZg,Thank you for saving them.,farmsanctuary,farmsanctuary1
5i6wYDj0uZg,Thank you for everything you do to make a difference in the animals lives..  I continue to give as I can to help support in some small way  your work.   Appreciation!!!,farmsanctuary,farmsanctuary1
5i6wYDj0uZg,OHMYGOSSHHHHH SOOO SWEEEEET I'M MELTIN.....,farmsanctuary,farmsanctuary1
5i6wYDj0uZg,Thank you very much!!!,farmsanctuary,farmsanctuary1
5i6wYDj0uZg,Thank you for the best bedtime story!  Goodnight!,farmsanctuary,farmsanctuary1
5i6wYDj0uZg,Susie Coston HVD !! Hugs to you  your dedication & hard work  and just watching you love on them  I have been watching you over 20 yrs with them   your an angel,farmsanctuary,farmsanctuary1
5i6wYDj0uZg,Let's all support the Farm Sanctuary where love warms your heart.,farmsanctuary,farmsanctuary1
5i6wYDj0uZg,thank you for sharing this!!,farmsanctuary,farmsanctuary1
5i6wYDj0uZg,Thank you so much and much love to you all on this Valentines Day  human and animal alike. What you do is an expression of purest love.  <3,farmsanctuary,farmsanctuary1
5i6wYDj0uZg,Thank you :-),farmsanctuary,farmsanctuary1
5i6wYDj0uZg,They're beautiful --  thank you so much for your great work.,farmsanctuary,farmsanctuary1
5i6wYDj0uZg,Precious Angels!!!! Makes my heart so happy to know they will live their lives in peace.,farmsanctuary,farmsanctuary1
5i6wYDj0uZg,What an amazing place. x,farmsanctuary,farmsanctuary1
5i6wYDj0uZg,this is heartwarming!! so grateful for the farm sanctuary :),farmsanctuary,farmsanctuary1
5i6wYDj0uZg,LOVE these videos! Makes my day every time I watch one. Those sheep are the cutest beings ever  (the goats are a close 2nd) So glad they are the lucky ones who made it to Farm Sanctuary  heaven on earth for animals  and people too I suspect!!!!!,farmsanctuary,farmsanctuary1
V9m_fGWoY_c,MAJOR AWW,farmsanctuary,farmsanctuary1
V9m_fGWoY_c,Thank you.,farmsanctuary,farmsanctuary1
V9m_fGWoY_c,I'm glad she can still run around and be happy,farmsanctuary,farmsanctuary1
V9m_fGWoY_c,Look at her go!,farmsanctuary,farmsanctuary1
1_Su4emVhWY,She is so beautiful  i had a major girl crush on her in the 90s,farmsanctuary,farmsanctuary1
1_Su4emVhWY,I ve tried to be vegan but i have very low tension.Very dangerous. This vegan thing is not for me.,farmsanctuary,farmsanctuary1
1_Su4emVhWY,his teeth ...no milk?no calcium? OMG :(,farmsanctuary,farmsanctuary1
1_Su4emVhWY,I am so happy that she just hasn't changed a single bit. Her smile  the way she raises her eyebrows----She's as beautiful as when we first saw her.,farmsanctuary,farmsanctuary1
1_Su4emVhWY,MILF.,farmsanctuary,farmsanctuary1
1_Su4emVhWY,She has been one of my favorite girls  even way back when the word "Vegan" was alien language to me. I guess that  somehow  I could read her energy  even if I didn't speak the language!,farmsanctuary,farmsanctuary1
1_Su4emVhWY,"YOU WANT NACHOS?  IS THAT WHAT YOU JUST SAID to ME?" >(,farmsanctuary,farmsanctuary1
1_Su4emVhWY,Give the kid an pastured organic grass fed steak,farmsanctuary,farmsanctuary1
1_Su4emVhWY,im interested i want to try vegetarian but then i want to go straight vegan im american living in egypt how can i substitute for things i cant find,farmsanctuary,farmsanctuary1
1_Su4emVhWY,I thought Bear was a girl!  Sure looks like one.,farmsanctuary,farmsanctuary1
1_Su4emVhWY,i don't try to be mean but is her daughter a bit slow?,farmsanctuary,farmsanctuary1
1_Su4emVhWY,Fuck all these famous people names there kids dumb shit,farmsanctuary,farmsanctuary1
1_Su4emVhWY,Adorable mommy Alicia and her adorable son Bear.  So Sweet.,farmsanctuary,farmsanctuary1
1_Su4emVhWY,That moment "Food Coma"... So funny! #govegan #veganmamasrule,farmsanctuary,farmsanctuary1
1_Su4emVhWY,Raccoons!,farmsanctuary,farmsanctuary1
1_Su4emVhWY,still gorgeous,farmsanctuary,farmsanctuary1
1_Su4emVhWY,at least she doesn't look like ann coulter,farmsanctuary,farmsanctuary1
1_Su4emVhWY,I won't ever turn vegan but I admit those sliders looks yummy,farmsanctuary,farmsanctuary1
1_Su4emVhWY,I thought bear was her son,farmsanctuary,farmsanctuary1
1_Su4emVhWY,1:03 Cher lives,farmsanctuary,farmsanctuary1
1_Su4emVhWY,only rich people could afford to be vegan...and its kinda wrong to force a kid to be a vegan...why not let him be normal and decide when he is older...and vegans are annoying  they cant control themselves to lecture you about vegan stuff,farmsanctuary,farmsanctuary1
1_Su4emVhWY,Wow  he looks like her!,farmsanctuary,farmsanctuary1
1_Su4emVhWY,omg i thought it was her daughter,farmsanctuary,farmsanctuary1
1_Su4emVhWY,That thing is a boy???,farmsanctuary,farmsanctuary1
1_Su4emVhWY,They are both adorable.,farmsanctuary,farmsanctuary1
1_Su4emVhWY,For all the people making jabs at her child  you're despicable. Most children behave this way at young ages. They have short attention spans  say silly things  make silly faces  & sometimes forget their table manners. Stop being so mean to kids  especially when you're not even parents.,farmsanctuary,farmsanctuary1
1_Su4emVhWY,SO CUTE!!,farmsanctuary,farmsanctuary1
1_Su4emVhWY,(y),farmsanctuary,farmsanctuary1
1_Su4emVhWY,I love Alicia from the movie "The Crush"  I think she is an excellent mother  a very good actress and a great writer. Bear is a adorable boy.,farmsanctuary,farmsanctuary1
1_Su4emVhWY,What happened to Alicia Silverstone face?!? She looks like a 50 yr old.,farmsanctuary,farmsanctuary1
1_Su4emVhWY,Her child is beautiful x,farmsanctuary,farmsanctuary1
1_Su4emVhWY,what a beautiful person... beautiful momma and daughter :),farmsanctuary,farmsanctuary1
1_Su4emVhWY,Her kid badly needs a haircut.  I think she's super annoying.  Not much there.,farmsanctuary,farmsanctuary1
1_Su4emVhWY,Food coma :)),farmsanctuary,farmsanctuary1
1_Su4emVhWY,Two great gals!!!,farmsanctuary,farmsanctuary1
1_Su4emVhWY,Bear looks just like her!! I love this so much  what a cute Mommy and Son duo <3,farmsanctuary,farmsanctuary1
gE5M5hNKqbY,your right  I wish people could like her,farmsanctuary,farmsanctuary1
gE5M5hNKqbY,She is adorable,farmsanctuary,farmsanctuary1
gE5M5hNKqbY,I absolutely adore Mckenna Grace  not only as an actress but as an animal activist. We need more people like her in the world. Animals are beings with feelings too  more people should treat them with love and respect. :),farmsanctuary,farmsanctuary1
gE5M5hNKqbY,Dragging an eleven years old child in front of the camera to get a message across is just wrong  imo. This doesn't change even if the message itself is noble and the child is a "star".  I'm saying this as a vegan who supports you guys otherwise btw. Kids can make conscious decisions; no doubt about that. Just don't put them in front of a political  religious or ethical bandwagon.,farmsanctuary,farmsanctuary1
G4vGAHBkBs8,Beautiful!,farmsanctuary,farmsanctuary1
G4vGAHBkBs8,Just like heaven. Beautiful,farmsanctuary,farmsanctuary1
G4vGAHBkBs8,PERFECT!!!!!!!!!!!!!!!!,farmsanctuary,farmsanctuary1
G4vGAHBkBs8,What a loving mummy thank you,farmsanctuary,farmsanctuary1
G4vGAHBkBs8,Awesome,farmsanctuary,farmsanctuary1
G4vGAHBkBs8,Wonderful,farmsanctuary,farmsanctuary1
G4vGAHBkBs8,This is the nicest video ever thank you for the work you do farm sanctuary,farmsanctuary,farmsanctuary1
TA9YJv0UHJ4,How lovely!!! <3,farmsanctuary,farmsanctuary1
TA9YJv0UHJ4,Could come the awful day when most of earth's creatures are dead or dying  it will be these sanctuaries that will ensure the preservation of some animals.  May the sun rise on a vegan planet some day!,farmsanctuary,farmsanctuary1
TA9YJv0UHJ4,"Come on Grimmy. Soo loogey. Grim grim :-D",farmsanctuary,farmsanctuary1
TA9YJv0UHJ4,So cute!,farmsanctuary,farmsanctuary1
nrMBAFC4ZJA,Eagles won. The end.,farmsanctuary,farmsanctuary1
nrMBAFC4ZJA,update  baby Lucas was right,farmsanctuary,farmsanctuary1
nrMBAFC4ZJA,Bite your tongue girl!,farmsanctuary,farmsanctuary1
