videoId,comment,channelId,channelName
m3aqAOzbpTA,Insanely good at Fortnite & funniest content to go with it. Love it!,Hutch,shaun0728
m3aqAOzbpTA,Damn son,Hutch,shaun0728
m3aqAOzbpTA,0:50 he's getting desensitized to how good he is at this game i think,Hutch,shaun0728
m3aqAOzbpTA,4:40 proof that it is in fact not Maybelline,Hutch,shaun0728
m3aqAOzbpTA,10+ year squad,Hutch,shaun0728
m3aqAOzbpTA,First. And  no homo  ducking love hutch.,Hutch,shaun0728
qLoftDhUtU4,Pewdiepie used to watch u BEFORE he started YouTube  just to brighten up your day...,Hutch,shaun0728
qLoftDhUtU4,Seeing Xcal and Sandy takes me back to the MW2 days  that game was so frustrating but those were good times!,Hutch,shaun0728
qLoftDhUtU4,You know how people say "that made my day"  this game makes Hutch's life. lol,Hutch,shaun0728
qLoftDhUtU4,Seriously you never fail to make me laugh. Keep it up buddy. God damn the deagle is sexy,Hutch,shaun0728
qLoftDhUtU4,Sandy is with ye guys,Hutch,shaun0728
qLoftDhUtU4,The gun fucking sucks,Hutch,shaun0728
qLoftDhUtU4,Nice video bro :D,Hutch,shaun0728
qLoftDhUtU4,Leet skills,Hutch,shaun0728
qLoftDhUtU4,3:01 "Was it Fick Moley?" God I love Sandy lol,Hutch,shaun0728
qLoftDhUtU4,Please turn the volume down when you scream,Hutch,shaun0728
qLoftDhUtU4,I feel like this is video evidence that we basically support Hutch to disrespect people online. XD,Hutch,shaun0728
qLoftDhUtU4,diesel is a douche,Hutch,shaun0728
qLoftDhUtU4,lmao wish i was in the stream during the solid gold event  looks like u had some fun rockin the deagle,Hutch,shaun0728
qLoftDhUtU4,Hutchs face at 5:15 :D,Hutch,shaun0728
qLoftDhUtU4,Should've been called deagle clips,Hutch,shaun0728
qLoftDhUtU4,Hutch and Xcal.... What a combo!,Hutch,shaun0728
qLoftDhUtU4,5:17 best part lol great video hutch,Hutch,shaun0728
qLoftDhUtU4,Maybe on consoles its different.   But i could put the reticle directly on an enemies body and it misses.,Hutch,shaun0728
qLoftDhUtU4,Trynna Fuck hutch,Hutch,shaun0728
qLoftDhUtU4,Hutch on nicotene withdrawals Kappa,Hutch,shaun0728
qLoftDhUtU4,t h e d e a g,Hutch,shaun0728
qLoftDhUtU4,"Was it Fick Moley?",Hutch,shaun0728
qLoftDhUtU4,Deag montage time!,Hutch,shaun0728
qLoftDhUtU4,xCal! omg best highlights video everrrr,Hutch,shaun0728
qLoftDhUtU4,fantastic,Hutch,shaun0728
qLoftDhUtU4,This makes me unbelievably happy and satisfied.,Hutch,shaun0728
qLoftDhUtU4,good lord he's good with the deagle.,Hutch,shaun0728
qLoftDhUtU4,Xcal and Sandy in the same game.. blessings are great with this one,Hutch,shaun0728
qLoftDhUtU4,Does Hutch play any other games anymore? Lmao,Hutch,shaun0728
qLoftDhUtU4,WAIT IS THAT SANDYRAVAGE FROM MW2????,Hutch,shaun0728
qLoftDhUtU4,Please duo with xcal and make a vid out of it,Hutch,shaun0728
qLoftDhUtU4,Fucking legend!,Hutch,shaun0728
qLoftDhUtU4,That stream with Sandy was one of the best things I have ever watched.,Hutch,shaun0728
qLoftDhUtU4,The reactions to those beast deagle kills was magnificent sir,Hutch,shaun0728
qLoftDhUtU4,THE DEAG!!!! XD,Hutch,shaun0728
qLoftDhUtU4,Hutch 1 deaging people in the head and the pop offs this video is awesome!,Hutch,shaun0728
qLoftDhUtU4,So good!!,Hutch,shaun0728
qLoftDhUtU4,I'm so erect it's beginning to hurt,Hutch,shaun0728
qLoftDhUtU4,Xcal! Duo's with him pl0x.,Hutch,shaun0728
qLoftDhUtU4,Love the streams with sandyravage,Hutch,shaun0728
qLoftDhUtU4,I love these highlight videos,Hutch,shaun0728
qLoftDhUtU4,Thank you Hutch  Thank you.,Hutch,shaun0728
qLoftDhUtU4,hutch  myth  ninja  bobby jangles is the dream team,Hutch,shaun0728
qLoftDhUtU4,im so early its not in my sub box yet. hutch the goat,Hutch,shaun0728
qLoftDhUtU4,This is dirty hutch  keep it up man,Hutch,shaun0728
qLoftDhUtU4,This is sex,Hutch,shaun0728
rZhwcjRr1CY,Personally  I like the videos where it's just pulled from a stream  but mostly if it's an exciting game. If the game as a whole is interesting  then I like to see the whole thing. In my opinion they are exciting if they have good banter if Hutch is playing with other people  if Hutch or others are sharing interesting tactics or strategies in a game  or if the games have a large amount of skill being shown (which is one of the things I like Hutch so much for). I also like the highlights or "funny moments" videos  that highlight really cool stuff that we might not have seen if we didnt watch the stream.,Hutch,shaun0728
rZhwcjRr1CY,Hutch! I remember when you burnt out back in the day  it sucked to see you go through that and have to step away from Youtube  happy to see that you are putting your life first these days! enjoying the content regardless!  You do you man  thanks for the hours of entertainment!,Hutch,shaun0728
rZhwcjRr1CY,Who else remembers when the famous 2v1 where hutch played against Colyu and LOLsteveLOL was a new video? Those were the days,Hutch,shaun0728
rZhwcjRr1CY,Gustuv cannon is pretty god damn bad  but yeh you're totally right about USS Texas is utter aids as well. In fact half of the maps in this game are terrible  they are also all too close quarters with loads of corners  pretty much making smgs and ARs the only viable option.,Hutch,shaun0728
rZhwcjRr1CY,I wish Hutch did a commentary for the whole video.,Hutch,shaun0728
rZhwcjRr1CY,I tell everyone I meet that doesn't use YouTube or hasn't heard of you your "pickle story" it's freaking hilarious!,Hutch,shaun0728
rZhwcjRr1CY,7:15 classic CoD they're all getting mad and coming up to fuck hutch's shit lol,Hutch,shaun0728
rZhwcjRr1CY,you and diesel's back and forth trash talking and general competitive nature make these videos and your streams so entertaining hahaha,Hutch,shaun0728
rZhwcjRr1CY,I love you hutch,Hutch,shaun0728
rZhwcjRr1CY,Hutch I've never said anything negative on your video content and  i disagree with you but not with your politics. So I feel weird saying in my opinion  I'm not a fan of Fortnite but  I am happy that it resonates with you  man. Also I extremely enjoy your stuff  every since I found your chess content a few years back.,Hutch,shaun0728
rZhwcjRr1CY,I hate gustav so freaking much.,Hutch,shaun0728
rZhwcjRr1CY,I thought Gustav was a decent map. I hate Pointe du Hoc because of a glitch spot I've seen people in.,Hutch,shaun0728
rZhwcjRr1CY,I don't mind you taking the gameplay straight from twitch but I'd rather you sat and did the full commentary rather than leave it and go to the live game. All I do now is watch the first couple minutes of your videos then stop once it switches to the twitch commentary. I enjoy listening to your opinions and speak on topics,Hutch,shaun0728
rZhwcjRr1CY,wait ... so people are complaining about the quality of this video? i mean if this is a rip the quality is fucking awesome hutch.,Hutch,shaun0728
rZhwcjRr1CY,I'm not a massive fan of this map.,Hutch,shaun0728
rZhwcjRr1CY,i like the map so i can't stand gebralter,Hutch,shaun0728
rZhwcjRr1CY,What is the reason for using all armored division?,Hutch,shaun0728
rZhwcjRr1CY,People don't like it because you can't just stick on an smg and run about like usual. You can't run around with steady aim and just spray. You have to aim and move more tactically and whiny little COD players don't like it when you have to think a bit.,Hutch,shaun0728
rZhwcjRr1CY,Get any nukes yet?,Hutch,shaun0728
rZhwcjRr1CY,Hey Shaun  can't be sure if you'll see this or not. I just wanted to comment to say that I'd love to see the kind of content that you made during mw2  because it's what got me into the whole call of duty sniping thing  the guides and tips and tricks  camp hutch  the legendary top 5 episode with Small Beans hitting like 40 shots consecutively with the Barratt. I'm nostalgic for those days haha. But at the same time  your health is obviously the most important thing  and I've just came back to your channel to watch you play ww2. I've been watching you on and off for 8 years. That's insane man. Anyways  just some thoughts from a random guy on the Internet. Thanks for the awesome content over all these years.,Hutch,shaun0728
rZhwcjRr1CY,Hutch - I love that you're doing what you love. COD vids  Rocket League  PUBG  Fortnite - everything. Keep it up  man. You do you. Your personality is what has brought me back to your channel since Modern Warfare 2 days  not how polished your vids are. Best wishes to you  your gf  and your cat. Keep living that happy life!,Hutch,shaun0728
rZhwcjRr1CY,USS TEXAS is not a bad map in my opinion,Hutch,shaun0728
rZhwcjRr1CY,I agree that USS Texas is a pile of shit. I don't mind Gustav as much cuz I can flank around the sides but USS Texas is just a spawn camp shit show.,Hutch,shaun0728
rZhwcjRr1CY,that gameplay was insane  but that kill of the game was glorious....,Hutch,shaun0728
rZhwcjRr1CY,dude it's ok to ask for help! you sound like you have to explain yourself lol,Hutch,shaun0728
rZhwcjRr1CY,It's all about london docks bro,Hutch,shaun0728
rZhwcjRr1CY,i can't put a finger on it  but you've lost your edge hutch,Hutch,shaun0728
rZhwcjRr1CY,i love gustav cannon!!,Hutch,shaun0728
rZhwcjRr1CY,Why did they choose to have such low player counts in the gamemodes for this game? Its a boots on the ground game  I remember in MW2 domination was like 8vs8  but in this game its only 6v6 if you're lucky.,Hutch,shaun0728
rZhwcjRr1CY,just do what you want with your videos...i ll watch any,Hutch,shaun0728
rZhwcjRr1CY,HATE this map,Hutch,shaun0728
rZhwcjRr1CY,The only map I really dislike is Flak Tower.  Too much clutter.,Hutch,shaun0728
rZhwcjRr1CY,I actually really enjoy both Gustav and USS Texas. I guess I am so focused on enjoying the game that I really have not even noticed a map I did not like. This is the first time I have actually enjoyed a COD  and I noticed that when I enjoy games  I rarely play a map I dislike.,Hutch,shaun0728
rZhwcjRr1CY,Gustav and Alaska are great for sniping. The spawn trap potential on Alaska is maddening though. Silent footsteps in the mountain class are godly.,Hutch,shaun0728
rZhwcjRr1CY,Epic!,Hutch,shaun0728
rZhwcjRr1CY,I actually enjoy USS Texas. But I cant stand Gibraltar. Its the worst map in in the IMO. Gustav isnt very good either.,Hutch,shaun0728
rZhwcjRr1CY,I would love to help with graphics,Hutch,shaun0728
rZhwcjRr1CY,I kinda dig Gustov  I can post big numbers with a sniper. I also dig USS  loving those long lines of sight,Hutch,shaun0728
rZhwcjRr1CY,All the maps are bad honeslty. They all kinda feel the same  it feels like ONE person made all the maps. Bring back maps like Castle. One of the all time greats,Hutch,shaun0728
rZhwcjRr1CY,Eyyyy  I am so happy that this game came out  I remember as a kid about 15 years old watching your MW2 videoes after school  this is the first cod I have been able to enjoy fully since black ops 1 so hyyyyyyyyyyped,Hutch,shaun0728
rZhwcjRr1CY,"I'm super busy I have a wife and a cat" ahahaha,Hutch,shaun0728
rZhwcjRr1CY,the uss alexis texas does suck as well but you can get behind snipers with a supressor and thats kinda fun,Hutch,shaun0728
rZhwcjRr1CY,I remember hutch with the lip rings,Hutch,shaun0728
rZhwcjRr1CY,can this mother fucker just get 1 mil subscribers already,Hutch,shaun0728
rZhwcjRr1CY,Diesel whines alot,Hutch,shaun0728
rZhwcjRr1CY,That map is aids. They need to delete it from the files forever.,Hutch,shaun0728
rZhwcjRr1CY,you're  such a beast at this game :o,Hutch,shaun0728
rZhwcjRr1CY,Hutch just Shat on them lol,Hutch,shaun0728
rZhwcjRr1CY,I think the reason people don't like Gustav is that it almost forces you to snipe. I mean you CAN run and gun  however you're going to get lit up by snipers. Hence the reason why I say it almost forces you. USS Texas is only good for tdm and kill confirm  any other objective games it is way too easy to spawn trap. Also spawn traps. My least favorite map now is Ardennes  the spawns are jacked on that map.   As for the YouTube thing. I understand the life thing  I got married recently and have stopped doing some of the things I like doing to do things I love doing with the wife  anyone that gripes about you having a life should quit complaining and go try to find something to enjoy in theirs. Now for my 'complaints' if you want to call them that. The thing I miss on your YouTube is the conversation  if that makes sense. Your videos used to be back ground to you talking about whatever was on your mind  or you were talking about the pros and cons of a game  or where you thought a series(like cod) was coming up short  or you were just having a conversation with somebody else. And they were engaging  sometimes made me stop and think about the topic you had just discussed  other times they made me realize my opinion on something may not have been as concrete as I thought it was.   And all your games with Seananners and Sark are still some of the funniest videos I've ever watched. They came from back when you seem to have enjoyed the YouTube stuff more  before you got burnt out. As for the ripping content from twitch  a lot of people probably come from twitch and might not like seeing the same stuff again. I for one was there for most of those fortnite highlights when they happened and the editing quality made me bust up laughing from how good it was.  Anyway  rant is over  take this as you wish.,Hutch,shaun0728
rZhwcjRr1CY,good  work wiht an editor  get them to edit ur game plays  like full matches of fortnight are too long with plenty of empty content where not much is happening we dont need see to just tighten it up and give the story of the game a good pace,Hutch,shaun0728
rZhwcjRr1CY,Gustav is a weird map for me. Sometimes it's really fun and sometimes it's trash  it really depends,Hutch,shaun0728
rZhwcjRr1CY,Hutch  not all of us have time to watch your twitch streams so I appreciate seeing these highlights. We remember the dark days of hutch leaving youtube for a while and if we had known you were unhappy we would have understood. You do you buddy  we love you and your content. The fans who have been with you  will always be with you. Having said that  if you ever want to make another one of your classic montages  I would not be opposed.  'Pinktage' is still one of the greatest things I have  witnessed,Hutch,shaun0728
rZhwcjRr1CY,Gustav and Texas are two of my favorite maps  maybe I'm too big of a camper,Hutch,shaun0728
rZhwcjRr1CY,gustav is aight  pointe du hoc is my most hated map,Hutch,shaun0728
rZhwcjRr1CY,I kinda would like an old school cod montage from my boi Hutch.,Hutch,shaun0728
rZhwcjRr1CY,Just stay happy and healthy @Hutch,Hutch,shaun0728
rZhwcjRr1CY,Honestly this game has the shittiest maps of any shooter game I have played.  Gustav Cannon is the worst map in history and USS Texas is a close 2nd.  Come to think of it the game itself is pretty bad.  Can't play a single game without people lagging around corners and killing me before I even see them  but I can throw in any of COD game and it plays like normal....   Sledgehammer is 0/2 in COD games.  Drop them and make Raven a FT developer.,Hutch,shaun0728
rZhwcjRr1CY,hutch I need OMOO. I need it. My balls are shrink...ing Love you <3,Hutch,shaun0728
rZhwcjRr1CY,i love gustav cannon  i always do so well. definitely need a sniper tho  but i got a gold kar,Hutch,shaun0728
rZhwcjRr1CY,That was some good shit,Hutch,shaun0728
rZhwcjRr1CY,hutch your videos are fine they are polished enough,Hutch,shaun0728
rZhwcjRr1CY,Hutch  i thought you put your videos on the internet.....not the inner net,Hutch,shaun0728
rZhwcjRr1CY,Honestly  can we get a London Docks 24/7 playlist? It is by far the best map.,Hutch,shaun0728
rZhwcjRr1CY,My issue isn't the polish of your video  more than you rush a quick 3 minute intro then just leave us with the gameplay. I'm sure that the majority of your subscribers tune in to hear your thoughts and personality. Personally I click off the video once you're done speaking because I don't really want to watch a quite frankly dull above average gameplay with no commentary. Not hating just letting you know my thoughts :).,Hutch,shaun0728
rZhwcjRr1CY,Shout out to hutch! Even though I haven't seen every video I've been subbed since MW2/BO1  and always have respected your views on CoD,Hutch,shaun0728
rZhwcjRr1CY,Seems like most people are absolutely terrible at this game,Hutch,shaun0728
rZhwcjRr1CY,Loving the vids hutch  awesome gameplay. I'm so bad at this game. I just can't get my aim right! Seems harder compared to previous cods,Hutch,shaun0728
rZhwcjRr1CY,I'm loving the full length twitch rips  I prefer them to edited clips. What you're doing now is perfect for me personally. Also I love the gustav map and sniping is a lot of fun and very satisfying,Hutch,shaun0728
rZhwcjRr1CY,I can't hit anybody with a sniper on the Mountain Division  but find it far more consistent on expeditionary with a stock pocket enfield. Especially at medium ranges,Hutch,shaun0728
rZhwcjRr1CY,That Wu Tang reference had me in stitches :D :D :D :D,Hutch,shaun0728
rZhwcjRr1CY,Do you hutchy boy! Those chopped of gameplays are great! Retired Respawn at 1 mil?????,Hutch,shaun0728
rZhwcjRr1CY,Hey man  I don't think these are lazy. I usually can't make your streams so this is me getting a chance to peek into you just being you on stream. This pure gameplay thing is still you and that's what I tune in to see. Not an edited montage lol,Hutch,shaun0728
rZhwcjRr1CY,Hutch your the man!! Keep up the good work,Hutch,shaun0728
rZhwcjRr1CY,IT FUCKEN SUCKS,Hutch,shaun0728
rZhwcjRr1CY,Gustav Cannon is by far the worst map in the game USS texas I don't mind actually  Gustav is the only map I HATE in this game every other map I either love or like,Hutch,shaun0728
rZhwcjRr1CY,Dies cracks me up man im glad you play with him,Hutch,shaun0728
rZhwcjRr1CY,I have respect to console peasants for using a controller for fps games.. Using a pessimal option for your controls is unbelievable.,Hutch,shaun0728
rZhwcjRr1CY,Great video Hutch  totally understandable too when it comes to having time for yourself. Keep up the good work!,Hutch,shaun0728
rZhwcjRr1CY,Reminds me a bit of the World At War map called Seelow.,Hutch,shaun0728
rZhwcjRr1CY,I think this is the Wasteland of WW2. But instead of the focal point being underground in the bunker it's on top of the cannon.  Not exactly the same obviously but that's what it makes me think of.,Hutch,shaun0728
rZhwcjRr1CY,Also  Quality > Quantity. I'd rather only get 1-2 videos a week that are well made rather than 3-4 videos a week that are just 2 minutes of commentary and 8 minutes of stream footage.,Hutch,shaun0728
rZhwcjRr1CY,I think when people say they want you to put more effort into your videos  they're not necessarily talking about editing. Personally  I watch your videos just to hear what you have to say about X topic. When you stop talking and the raw audio kicks in  I leave the video. CoD gameplay is just CoD gameplay. What makes a video special is the commentary (you of all people should know that).,Hutch,shaun0728
rZhwcjRr1CY,Not a fan of Gustav  I feel they could have done much more in those no mans lands that you mentioned.,Hutch,shaun0728
rZhwcjRr1CY,Like if Gustav dumb,Hutch,shaun0728
rZhwcjRr1CY,I also dont mind the vids from streams. Like you talking to diesel or OMOO reminds me of my buddies and I shooting the shit and having fun. Keep it up hutch ! Hope your cat gets better too! I have a dog that has a rare liver disease and medicine alone is 75 bucks a month . So I know your pain! But i love the vids hutch,Hutch,shaun0728
rZhwcjRr1CY,I dont mimd gustav cannon but I hate Flak Tower. That map is terrible,Hutch,shaun0728
rZhwcjRr1CY,So is there any attachment/perk that allows you to zoom in quicker with a sniper? Or is that not possible in this game,Hutch,shaun0728
KiGf_2SX79g,what headset do you use?,Hutch,shaun0728
KiGf_2SX79g,you should take another look at rainbow 6 its changed alot since the last time you made a video... of course only if you want to,Hutch,shaun0728
KiGf_2SX79g,haha awesome,Hutch,shaun0728
KiGf_2SX79g,Love it bro,Hutch,shaun0728
KiGf_2SX79g,Not far off 1 mill Hutch!,Hutch,shaun0728
KiGf_2SX79g,This new edit style is awesome. Along with your reactions  you really seem to be happy now man  I dig the hell out of it all. Well done keep it up.,Hutch,shaun0728
KiGf_2SX79g,These highlight compilations are great  keep them up,Hutch,shaun0728
KiGf_2SX79g,Love these kind of videos!!,Hutch,shaun0728
KiGf_2SX79g,Karyssa is killing it!!,Hutch,shaun0728
KiGf_2SX79g,3:45 had me in tears holy shit man,Hutch,shaun0728
KiGf_2SX79g,Great Shot Formal Hutch 4:33,Hutch,shaun0728
KiGf_2SX79g,Another funny vid  Karyssa!,Hutch,shaun0728
KiGf_2SX79g,Cod WW2 is a great game,Hutch,shaun0728
KiGf_2SX79g,can we get some sark style fart noises when you whiff shots or die in dumb ways?,Hutch,shaun0728
KiGf_2SX79g,The ammout of love i have for you hutch is so much i first started watching you on mw2 on one of your first mw2 vids with sniping highlights and your thoughts on the game and you really enjoying it  and i see it agian in this vid. Love ya brotha,Hutch,shaun0728
KiGf_2SX79g,This was great! Keep making these!,Hutch,shaun0728
KiGf_2SX79g,You look like Merck,Hutch,shaun0728
KiGf_2SX79g,Moar WW2 pls,Hutch,shaun0728
KiGf_2SX79g,Noice,Hutch,shaun0728
KiGf_2SX79g,6:31 me during every match of CoD WWII,Hutch,shaun0728
KiGf_2SX79g,Awesome - as always,Hutch,shaun0728
KiGf_2SX79g,Hecz is hilarious,Hutch,shaun0728
KiGf_2SX79g,Are you gonna make new chess videos anytime soon?,Hutch,shaun0728
KiGf_2SX79g,Loving this highlights and funny moments. Please do more.,Hutch,shaun0728
KiGf_2SX79g,editing on fleek,Hutch,shaun0728
KiGf_2SX79g,Worth just seeing hutchs reactions,Hutch,shaun0728
KiGf_2SX79g,2:03 was a total miss  i guess it hitted cause its cod...lol,Hutch,shaun0728
KiGf_2SX79g,I love subtitle edits.,Hutch,shaun0728
KiGf_2SX79g,This video is very out of character for Hutch  more of a bandwagon video :|,Hutch,shaun0728
KiGf_2SX79g,I feel like you said that "like a daddy long legs." part somewhere in some video before. I think it was a respawn where someone asked about fighting sark or something liek that XD,Hutch,shaun0728
KiGf_2SX79g,Great Video Hutch,Hutch,shaun0728
KiGf_2SX79g,great editing <3,Hutch,shaun0728
KiGf_2SX79g,There are more emotions in this video than my past three relationships combined,Hutch,shaun0728
KiGf_2SX79g,Really liked the change of pace on this one. Cheers to the editor as well  this is pretty well put together  would just advise against zooming in the image for the subtitles.,Hutch,shaun0728
KiGf_2SX79g,7:15 Ahaha fuck.,Hutch,shaun0728
KiGf_2SX79g,4:14 speaks to me,Hutch,shaun0728
KiGf_2SX79g,Why does it look like you play on a crazy high sensitivity in ww2?,Hutch,shaun0728
KiGf_2SX79g,At 0:10 sounds like Barney from the simpsons.,Hutch,shaun0728
KiGf_2SX79g,Are there female soldiers in the single-player too? I feel like that would break the immersion,Hutch,shaun0728
KiGf_2SX79g,god this was fucking hilarious,Hutch,shaun0728
KiGf_2SX79g,These edits are amazing. I love the zoomed in funny Hutch faces that you sometimes miss during stream. And I like that some of Hutch banter we all know and love is included here WHILE highlighting clutch plays and fails. Nice job!,Hutch,shaun0728
KiGf_2SX79g,The edits are good btw nice touch,Hutch,shaun0728
KiGf_2SX79g,How is the ppsh thrive? It looks insane,Hutch,shaun0728
KiGf_2SX79g,Who else died on the inside at 7:19,Hutch,shaun0728
KiGf_2SX79g,Love the editing,Hutch,shaun0728
KiGf_2SX79g,I can imagine you in line at homedepot buying a tiki torch,Hutch,shaun0728
KiGf_2SX79g,My favorite in the order 1.hutch 2.jay 3.hecz 4.diesel,Hutch,shaun0728
KiGf_2SX79g,What's going on with the editing these days? Not a fan of the change,Hutch,shaun0728
KiGf_2SX79g,You can't be called Formal  you suck and have shit reaction time.,Hutch,shaun0728
KiGf_2SX79g,Nice video hutch. I was thinking of posting stuff like this as well since I can't manage to string together a match in this game where I don't die 20 times LOL,Hutch,shaun0728
KiGf_2SX79g,More vids like this. Please and thank you,Hutch,shaun0728
KiGf_2SX79g,I hate those guys that brag about some girl they finger banged at a club. Especially after they shake my hand.,Hutch,shaun0728
KiGf_2SX79g,These are nice  but can the edit's not focus on you so much? I wanted to see the slow-mo replay of your jump shot  instead we see JUST you  which takes away from the video.,Hutch,shaun0728
KiGf_2SX79g,Filthy Frank cameo/reference! This editor is gold.,Hutch,shaun0728
KiGf_2SX79g,WW2 SnD!,Hutch,shaun0728
KiGf_2SX79g,You've hit it home with the "different" content for YouTube and Twitch. Great to watch!,Hutch,shaun0728
KiGf_2SX79g,Pls do Ruski dlc with DP 1928  Maxim  Dshka and Mosin,Hutch,shaun0728
KiGf_2SX79g,Haha  this is gold right here. 10/10 would watch these once a week for damn sure.,Hutch,shaun0728
KiGf_2SX79g,I smell a 1 mill subs before new years,Hutch,shaun0728
KiGf_2SX79g,This format is great for those of us who can't watch the streams for one reason or another  need more of this for sure <3,Hutch,shaun0728
KiGf_2SX79g,1:44 hey now,Hutch,shaun0728
KiGf_2SX79g,I appreciate the edit but do prefer the old style of content. That's just me though.,Hutch,shaun0728
KiGf_2SX79g,Anyone else not a fan of the zoom/subtitle edits?,Hutch,shaun0728
KiGf_2SX79g,I like this very much. I also like full gameplays.fortnite as well. I like almost anything you upload... As long as you shoot people.,Hutch,shaun0728
KiGf_2SX79g,that dtreats miss though,Hutch,shaun0728
KiGf_2SX79g,Not a big fan of the text on the screen when you say stuff,Hutch,shaun0728
KiGf_2SX79g,the lag comp or shoot first  die first is ridic in this game,Hutch,shaun0728
KiGf_2SX79g,phenomenal edits!,Hutch,shaun0728
KiGf_2SX79g,Beautiful video. More finger banging talks pls,Hutch,shaun0728
KiGf_2SX79g,this is fucking great,Hutch,shaun0728
KiGf_2SX79g,When you take a huge bump @2:15 LOL,Hutch,shaun0728
KiGf_2SX79g,So funny lmao,Hutch,shaun0728
KiGf_2SX79g,I hate when i check over and over at a spot then turn around and get killed by a dude with an STG,Hutch,shaun0728
KiGf_2SX79g,NANIIIIIIIIIIIIII,Hutch,shaun0728
KiGf_2SX79g,These are pure sex. Keep them coming you gaming sex icon.,Hutch,shaun0728
KiGf_2SX79g,AWESOME VID HUTCH WE WANT MORE LIKE THIS !!!!!,Hutch,shaun0728
KiGf_2SX79g,NOTIFICATION GANG,Hutch,shaun0728
KiGf_2SX79g,horrible map design...,Hutch,shaun0728
KiGf_2SX79g,Yeah. These and full vids are pretty much the perfect combo. these highlight vids are purdy,Hutch,shaun0728
KiGf_2SX79g,Great video Hutch!,Hutch,shaun0728
KiGf_2SX79g,love the edits hutch,Hutch,shaun0728
KiGf_2SX79g,Hutch! You should get moviepass so you can do more movie reviews,Hutch,shaun0728
KiGf_2SX79g,This is the earliest I have ever been.,Hutch,shaun0728
KiGf_2SX79g,Love your vids Hutch.,Hutch,shaun0728
KiGf_2SX79g,Luckily early... Hey Hutch!,Hutch,shaun0728
KiGf_2SX79g,Ay,Hutch,shaun0728
4S8w134FTSg,The best call of duty game i played in along time,Hutch,shaun0728
4S8w134FTSg,It's a meh game. I appreciate how they tried to innovate but the maps aren't good  the guns are bad  the launch was terrible.,Hutch,shaun0728
4S8w134FTSg,ha at that title haaaaaaa,Hutch,shaun0728
4S8w134FTSg,The best cod in years ahhahhaahha. The worse cod ever made.,Hutch,shaun0728
4S8w134FTSg,Poor hutch never played cod1 & 2 on PC dawnville what a map!!,Hutch,shaun0728
4S8w134FTSg,Does Hutch stream?,Hutch,shaun0728
4S8w134FTSg,Youre wrong Hutch..After 3 jetpacks series from AW to Blops3 dont u think SGH would come out with a modern shooter like mw BOTG with good killstreak..i rather play waw than this shitty game..,Hutch,shaun0728
4S8w134FTSg,> Every weapon other than the Bar  STG  and FG-42 is useless and horribly outclassed > Map design is god-awful and promotes heavy camping > Increased regen rate makes the game even slower > Worst hit detection ever  I just don't get how you can say that the gun balance is great when the gap between the Bar  STG  and FG-42 is arguably the worst weapon balance gap of any CoD ever,Hutch,shaun0728
4S8w134FTSg,Hutch I thought you loved Modern Warfare 2?,Hutch,shaun0728
4S8w134FTSg,No... just no...,Hutch,shaun0728
4S8w134FTSg,Destiny 2 Is the only decent game I've played all year and thats because it's a new experience to me since I'm on PC. It runs fine  the PVP isn't perfect but still fun. This is from a Console centric company making a game for PC that isn't broken or locking content behind a pay wall. Says a lot for the other developers who struggle to make even one aspect of there game any good. Cods unplayable and battlefront went beyond greedy. What a joke of a year for 2017 in the world of multiplayer games.,Hutch,shaun0728
4S8w134FTSg,Game is trash stop eating the COD Cock Hutch yezuuuuuus!!!!,Hutch,shaun0728
4S8w134FTSg,don't even play video games any more but whenever a new CoD comes out I look for the "It's The Best CoD In Years" video and I love it,Hutch,shaun0728
4S8w134FTSg,i thought i BattleF1 was so weal. so i wanted to come back to COD. havent playd since mw4. bf1 is soo much better then this  THIS IS SOO BORING. saving up for new star wars.,Hutch,shaun0728
4S8w134FTSg,Treyarch just needs to make every COD. Fire Sledgehammer and Infinity Ward!,Hutch,shaun0728
4S8w134FTSg,I've followed you since cod 4  great to see you playing a good COD again haha,Hutch,shaun0728
4S8w134FTSg,Is a good a cod  but black ops 3 tops it,Hutch,shaun0728
4S8w134FTSg,In the beta  almost everyone played how they were supposed to. Hardly any camping/shot from behind  playing the obj  etc... now that the full game is out I realized it's not the actual game it's the community. One of the worst communities ever to play with.,Hutch,shaun0728
4S8w134FTSg,Is Hutch playing on PC?,Hutch,shaun0728
4S8w134FTSg,It's really weird to hear you say its one of the best COD in years  then watch a BlameTruth video and hear him say the complete opposite. I like to hear both sides of the spectrum. Especially coming from the two (for me at least) "originals" that have done COD content on Youtube for years,Hutch,shaun0728
4S8w134FTSg,The maps in this game really ruin it for me. You literally get naded and shot at from every direction all game,Hutch,shaun0728
4S8w134FTSg,My favorite COD that I watched you play was MW2.,Hutch,shaun0728
4S8w134FTSg,Maps are really bad imo,Hutch,shaun0728
4S8w134FTSg,The gameplay you chose to praise this game is a 6 man vs a half filled lobby? zzz.. Why not show one of the games with all the flaws and inconsistencies? Ohwait.. that would be counter productive to the praise.,Hutch,shaun0728
4S8w134FTSg,mw2 had at least 9 high quality really good maps this game has 9 maps as a whole not 1 of them is noteworthy of a high quality map like terminal  highrise  scrapyard etc...,Hutch,shaun0728
4S8w134FTSg,3:00 is peak connection problems. Love the game so far except the awful connection issues (lag  servers  lag comp).,Hutch,shaun0728
