videoId,comment,channelId,channelName
9z_eoBC6G7M,This would be a good place to make a music video,BuzzFeedVideo,BuzzFeedVideo
9z_eoBC6G7M,cmon shes from china,BuzzFeedVideo,BuzzFeedVideo
9z_eoBC6G7M,I dream in colour too,BuzzFeedVideo,BuzzFeedVideo
9z_eoBC6G7M,But I dream like what it could be in reality...no fairy lands,BuzzFeedVideo,BuzzFeedVideo
9z_eoBC6G7M,ooh so this is where all those tumblr aesthetic post are from,BuzzFeedVideo,BuzzFeedVideo
9z_eoBC6G7M,I loved the pool room,BuzzFeedVideo,BuzzFeedVideo
9z_eoBC6G7M,I wonder what would happen if you fell asleep in there,BuzzFeedVideo,BuzzFeedVideo
9z_eoBC6G7M,So I want the fog bubble machine,BuzzFeedVideo,BuzzFeedVideo
9z_eoBC6G7M,My mom will have such a headache,BuzzFeedVideo,BuzzFeedVideo
9z_eoBC6G7M,I actually slept lmao,BuzzFeedVideo,BuzzFeedVideo
9z_eoBC6G7M,That would actually be pretty nice lol,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,Texas bread is by far the best one on this list lel,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,The zooming is too intense it gives headache,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,He sounds like yuya takahashi  the sushi expert,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,I like him,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,I love him.. bring him back!!,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,When Gordon Ramsay is a Baker,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,He gave Texas Roadhouse bread 1 star hes canceled dont bring him back.,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,Somebody give him BUTURRR,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,**Sniffs**,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,1:54 No *_Y     E       A      S     T_*,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,Whattt Texas roadhouse bread is bomb.com,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,m8  fyi  texas road house bread is lit,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,there goes my beach body  here comes the dad bod XD,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,what about cheesecake factory?!,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,bisCUITETT,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,Why is he so excited to eat bread?,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,its so weird i can only understand him if im looking at his mouth. otherwise its gibberish. throw a beat to it and put that on the local rap station,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,Buttuirr,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,Is this a french chef talks about bread lol its like a german talks about wine...,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,I don't care what he says  pumpernickel bread at cheesecake factory is the best,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,everything is butter with butter,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,That's messed up guys,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,I liek dis guy,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,Delishes topic. .."Yeshua / Jesus is the way ",BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,I used to master bake a lot when I was a teenager.,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,Another pretentious "expert" talks about what's wrong with things every non-pretentious person enjoys. Boring.,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,Know your baguette,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,i'm in love <3,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,Whoever eddited this video gave me a seizure disliked the video.,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,texas roadhouse the king,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,These are the only good videos BuzzFeed makes.   *side note* Did BuzzFeed really just autocorrect on my phone? Fml.,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,I clicked because i tought he is mandarin,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,Dadbod,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,No cheese cake factory,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,I have never felt so disrespected in my entire life,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,Best guy EVERRR!!,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,You guys forgot about Lucilles!!!! Their bread with their apple butter is amazing!,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,betuurrr with buturrrr,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,*Every thing is bedder with buederr*,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,i personally like my bread soft doughy fluffy,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,Horrible editing,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,Old wanna be hipster yuppy,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,He needs to try raising cane's bread,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,I could listen to him say "brioche" and "butter" all day.,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,Beard=bread just different texture  smell  pillowy letter order.,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,"Everything is butter with butter",BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,American culture is inferior to European culture in every way. This is coming from an American.,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,Fire this editor omg lmao that was really badly cut,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,"There goes my beach body here comes the dad body." PFFT AHAHA,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,texas roadhouse is the best bread i've ever fuckin had,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,Who the hell edited this video?!,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,Bisq-whet,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,BEYONCE????,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,I LOVE BREEAAAAAADDDD!,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,Click bait. Came here for the review of the cheesecake factory brown bread.,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,damn that beard is awesome,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,Disrespect Texas Roadhouse again and see what happens,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,Anyone else read masturbator in the title?,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,True  bread in Europe is delicious  we eat it with everything  expect for germans they're very stingy with bread.,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,The camera/editing guy thinks that changing angles and sudden zoom will make him edgy. Please  no.,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,Bread without preservatives loses its flavor and texture very quickly. After a few hours  you have to put it in the oven to restore the texture and flavor.,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,The one problem with this vid is that the bread gets cold and they have to reheate it becuase it took to long from restaurant to house,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,They do it in greece a lot but it's much better quality and sometimes it's homemade,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,Lovely,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,how much of that gross beard gets in the bread?,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,I wouldn't touch any GMO glyphosate laden Monsanto pesticide carcinogenic flour.  Monsanto is a jewish owned company that is destroying the world's food supply and using poisonous carcinogenic pesticides that are destroying the environment and water supplies and animals and insect life.,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,I thought it said master bater,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,this makes me miss living in san francisco where I could always find bread that was so delicious that it was best eaten on it's own  no need for toasting or toppings. I try to find good bread now and I'm always a bit disappointed because it's just not as good as the best breads I've had.,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,the video editor took notes from gordon ramsay's editor,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,1:42 everything is......better with better xD,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,Please start your own YouTube channel and just review breads. It'll be better than Breadfaceblog!,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,Please give pewdiepies cousin some cheese for his bread,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,Master baker... i know what you did there,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,This guy gave Texas road house rolls one star. Wtf,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,Gus's secret ingredient in his bread is beard hair.,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,I like this guy  he seems honest and frank but fair; something the media needs more of.,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,I hate sweet bread.,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,the brown breads are my favvv,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,Boi he is in a hurry,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,dUdE Free Red Lobster bread is *THE BOMB!*  It's _so good..._,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,Olive Garden is by far the worst restaurant I've ever been to.  It looks like they cast their bread sticks in a mold,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,All thoes disliked were because of texas roadhouse,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,absolutely love this guy. make more videos with him,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,what about Cheesecake Factory??,BuzzFeedVideo,BuzzFeedVideo
fg2BAtNZSyQ,i love this guy ahahsd,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,Now we see how BuzzFeed creates and get there news. Good to know.,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,At least it was said not thought about.,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,Obama is soooooo gay. the dude bleeds homo,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,this made me love trump even more,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,Pretty good Satan impersonation,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,Love this,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,dam,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,I knew this was fake because Obama didn't say that the US has 57 states. LOL,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,Running Man!,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,when  its this difficult to trust any source     we already live in a messed up dystopia,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,Hi people! i am raising money for A true smile  this is my dream!. Click to Donate:  https://gofund.me/share-for-true-big-smile?pc=tw_cr_n    Share on yours page and social media please  it takes only half a minute...,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,Running cover for the videos about to be released...  proving their disgusting treason  pedophilia and pedovores.  stay woke bitches.,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,Liberals think they're being funny yet they are clearly advocating for the elimination of free speech except for the mainstream media. People have no idea how horrifying this is. Liberal nazis.,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,And then WB couldn't remove Henry Cavill's Moustache,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,the most distrusted  garbage  fake  biased  racist  sexist  bigoted "news" channel made a video about watching out for news that is fake  biased....? is this irony? the actual meaning of irony? seriously though  this is a fairly typical tactic that liberal fascists like BUZZFEED use which is to accuse others of the very thing they themselves do. don't fall for it  there is no getting out of that hole.,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,Hope BuzzFeed dosn't think they are one of those "trusted news sources" XD,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,I could tell it wasn't that sleaze bags voice.,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,always new Obummer was a puppet,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,Simone is real now.,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,So Jordan Peele has his hand up Obama's butt making his lips move?,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,Obama a great president.,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,Cream!,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,Priceless,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,Dat black panther reference tho,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,I think the "joke" is that it's really Obama saying all that but they're pretending it's not to push the software thing. Haha.,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,Buzzfeed tryna to be woke,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,Wow that Barack Obama has a mouth on him...,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,killmonger was right,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,I have heard much better impersonations,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,Worst president ever!,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,Hey it's the guy from mexican standoff,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,There is no such thing like a trusted news source in media,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,Don't worry Mr president we won't believe you either way.,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,It's sounds like bush mated with obama.,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,This is an amusing video  with a vital message. But it's worth mentioning that our "trusted" news sources are not infallible either. The Iraq War was built on a strong foundation of lies and deceit  with CNN and MSNBC parroting those lies at face value. The sad truth is  nobody who claims to be a journalist should ever be trusted completely. We must think critically about every "fact" we are told. It's the only real way to see the truth.,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,Why is that CG dude imitating what Obama says?,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,I like cocaine and hard shaft. - Barrack Obama,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,You're a piece of s*** n***** Obama you f***** this country up so bad you don't even deserve to stay here you should be deported immediately get the f*** out of our country you f****** scumbag,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,I got a CNN ad before this video so CNN is a "trusted news source" yeah okay smh,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,Make america great again,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,with this technology maybe we could virtually resurrect Christoper reeves and have a proper god damn super man movie again.,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,impressive,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,Cool. But it doesn't look real... for now.,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,Could you please make stormer Daniels say she had a great time last night,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,CNN is fake news,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,This guy is not funny.... and Key and Peele is cringey,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,To add context to the video: That it not Obama. They used video editing to create a fake obama,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,And you don't think those "trusted news sources" would use this same technology???,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,now make it launch nuclear missiles to israel,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,BuzzFeed made itself important......I'm surprised.,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,Plot Twist: Obama actually said this. This video is just pretending he's not.,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,rofl... Where are these "trusted news sources"?  rofl,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,We are really in danger of fake news. By the way Faux news is the most popular fake news outlet. #BringObamaBack,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,i dont think a lot of people are ready for this tech... i suggest listening to an NPR segment about it.,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,I expected this sort of thing could be used years ago and is potentially very dangerous. Governments are capable of far worse. However  believe nothing you hear and only half of what you see.,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,11k want a fucked up dystopia... why so many dislikes?,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,If you believe what you've said in the video  you should nuke the comments. Popular mechanics did it  for very good reason.,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,Propaganda,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,https://youtu.be/PavyLZaI0Dw Time to watch something that gives 100% proof all governments do not have your best interest at heart,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,I am totally scared by this. How will we know if our leader is truly saying something? This could lead to World War III,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,Nice looked so convincing,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,FU OBAMA OH I WOULD NEVER SAY THAT,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,that dude was STONED AF for every weekly address...,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,*Buzzfeed warns about trusted news sources. Literally 1984,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,Just like all the times before that SOB runs his mouth but fails to say anything of any value!,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,King Saul just won't stop. Yes  it is a dangerous time because if men like u. U just keep chasing ki g David. Actually  I wish u would pray  for our nation instead of showing disdain.  U need Christ  He is your only hope. And I take back the part about prayer because u will speak to the wrong deity.,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,I knew something was off,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,You can easily tell that is fake.,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,Buzzfeed is NOT IN ANY WAY  SHAPE  OR FORM a trusted source,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,Dislike because buzzfeed is cancer,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,F you oboma,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,Yea  but once the mouth animated he looked like a stroke victim. Still a frighteningly convincing duplication,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,Funny but please take in what he is trying to tell you. Good luck,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,Trump - MAGA,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,Is this the real Obama. Is it ad lib also,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,That's not Obama   this is a lie!!!!,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,#FEELTHEBERN,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,Go away,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,They will say it's fake but it's not,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,This is the screen for the video coming out of Hillary murdering kids.,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,GOAT,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,*clickbait alert*,BuzzFeedVideo,BuzzFeedVideo
cQ54GDm1eL0,i knew this wasn't his voice,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,1:53 a- a ron lol   ba - la - ke,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,Just realised being a teacher is like going to school all over again but worse. I feel bad for teachers now,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,My mum's a teacher and I correct her student's papers all the time. I encode  arrange  make ribbons  and babysit the students when she's gone. My life's hell but my hard work pays off when it's teacher's day or any special occasions because I get ALL the gifts.,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,Half of these things students have to deal with too. I don't know about you but where I'm from  the teachers are disrespectful and rude.,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,0:06 ALWAYS,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,Most teachers either hate or love because i ask questions they aren't smart enough to answer,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,What's with the obnoxious music? It gave me a headache.,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,I'm a student and both my parents are teachers.,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,Firs-       No...,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,My teacher cries all the time lol,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,South park,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,Our teacher for GCSE Spanish was called Mrs Cherry. We all got money together to buy her cherry flavoured vodka. We were 15/16...,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,Haha!! I love the one you had when kids are sick. I definitely do the same thing and Clorox wipe their desk like crazy!!,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,I'm planning to go into a teaching career when I finish high school/university/teachers college and all that... This is so not helping me prepare XD!,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,ugh i hate grading essays,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,My teacher gets so mad at these things she cries and give out detentions  and she deserves it so,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,We don't pray for snow days. If a snow day happens that means we have to make up those hours lost. I really don't like them taking away my summer days lol.,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,I love marking awful work. It gives me permission to give comments.,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,im on break... as a student,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,artistic armed grandfather uncomfortable pillow pass painting era nightmare african-american.,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,... so they're students then.,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,I'm not a teacher but being a teacher sounds really difficult. I'm so grateful for them working so hard to help us understand topics so that we can get a good grade,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,I bet that only 1%friend of the viewers watching this are actually teachers,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,High professor improve explosion advice agreement corruption.,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,Is this a joke?,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,Teachers are regular people and many people seem to forget that. Many people take them for granted. It's a noble cause.,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,omg summer heights high,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,I don't feel all that bad when I'm doing my 6 hours of homework each day,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,*anyone thats not a teacher here?*,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,Well I'm homeschooled so my mom is my teacher....so let's just hope she doesn't feel like this about me :|,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,yeS so relatable...,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,This is so sad yet funny at the same time.,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,Oh well teachers. You chose to become a teacher. No one feels bad for you. We all dislike you.,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,THE SOUTH PARK CLIP AHAHAHA,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,YES!!!!!!,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,Teachers be watchin buzzfeed?,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,reliable range file entire african-american that cat slide enforcement regarding inside.,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,This video was a mess. Who edited this?,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,Teachers complaining about grading lots of papers. THEN STOP GIVING US TONS OF HOMEWORK TO DO!,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,Im a student..,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,Who ever made this is clearly not a teacher,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,As a student I feel bad,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,Being a teacher is hard and it sucks. GOD bless whoever can do it without losing it.,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,I want to be a teacher Goodbye social life  you were nice to have,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,I disrespect my teacher 6/5,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,I feel bad for my teachers now  oh well you get a whole summer break unlike other people  except if you teach summer school.,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,nd i am aspiring this job...,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,Wow I didn't know there were 319 071 teachers,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,I think Some of the people in my school need to watch this video. The way some students treat their teachers is disgusting  we need to realise that teachers are human beings too,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,If I was a teacher id definitely be like Alfie wickers,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,Who are the future teachers here?,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,Next time let the reading cards stay a little bit longer  they lasted pretty short.,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,Well im not a teacher so *BA BYE*,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,Problem one across.....Having sex with student.,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,Maybe you wouldn't have so many papers to grade if you wouldn't give so much work all the time.,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,I give major props to anyone who wants to be/is a teacher. I could never deal with the disrespectful kids  rude parents  and school authorities breathing down my neck. I've always obeyed my teachers in school and tried to make their lives a little easier and it's a shame that so many people take them for granted  especially with their budget constantly being cut. I truly respect hard-working  caring teachers!,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,dafuq is a snow day?,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,just wanna know what my tr relate to:),BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,Don't just don't read this or you will have to like it!!!,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,For the people who want to or are a teacher. Just please to why you want such bad job compared to others. Most y'all work hard and get paid not alot at all.,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,Anyone searching their teacher here?,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,Hah. Looks like they suffer too.   HOW ABOUT WHOEVER IS RESPONSIBLE FOR THE SYSTEM CHANGES IT AND MAKES OUR LIVES EASIER?,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,wowwwww shows how much I cared for my teachers cause I never knew they want those weekends  holidays  and snow days so much lol they covered it up so well,BuzzFeedVideo,BuzzFeedVideo
H5fdHX0_Exs,0:25 MR G,BuzzFeedVideo,BuzzFeedVideo
