videoId,comment,channelId,channelName
eLA7QXlHgBU,Where do u work,LaurDIY,LaurDIY
eLA7QXlHgBU,Happy birthday Alex!,LaurDIY,LaurDIY
eLA7QXlHgBU,You only have to be 18 to drink alcohol in Mexico  so you could have had the champagne that the hotel gave you,LaurDIY,LaurDIY
eLA7QXlHgBU,I call them Sidoo(sorry if I spelt that ronge)and jet sky I'm Canadian,LaurDIY,LaurDIY
eLA7QXlHgBU,I call then sea doos,LaurDIY,LaurDIY
eLA7QXlHgBU,Alex nice star labs shirt,LaurDIY,LaurDIY
eLA7QXlHgBU,Your your guide is hot DAMN,LaurDIY,LaurDIY
eLA7QXlHgBU,I've never hered the word Sea Doo and I live in Canada,LaurDIY,LaurDIY
eLA7QXlHgBU,At are lake house we have a sea doo that is what we call it,LaurDIY,LaurDIY
eLA7QXlHgBU,I live in Canada but I'm in Hawaii,LaurDIY,LaurDIY
eLA7QXlHgBU,sea doooooo,LaurDIY,LaurDIY
eLA7QXlHgBU,omg i have been to that resort ahhhh,LaurDIY,LaurDIY
eLA7QXlHgBU,I know right you can actually see her vloging,LaurDIY,LaurDIY
eLA7QXlHgBU,Sea Doo in Australia but we mostly use both,LaurDIY,LaurDIY
eLA7QXlHgBU,Love your vids,LaurDIY,LaurDIY
eLA7QXlHgBU,I'm from Canada and I call them see doos too!,LaurDIY,LaurDIY
eLA7QXlHgBU,OMG.the easter egg hunt was hilarious.laughing my ass of:);),LaurDIY,LaurDIY
eLA7QXlHgBU,it is a Canadian thing,LaurDIY,LaurDIY
eLA7QXlHgBU,I only recognized the Bughead photo from an aletheia_cosplay cosplay,LaurDIY,LaurDIY
eLA7QXlHgBU,If you love Cabo  come to Australia in summer!,LaurDIY,LaurDIY
eLA7QXlHgBU,I went there literally two days after you left. That was do sad :( PLUS THE WATER IS SO CLEAR!!!!! And cold LOL,LaurDIY,LaurDIY
eLA7QXlHgBU,When you did this it was my was 2 days after,LaurDIY,LaurDIY
eLA7QXlHgBU,Its a canadian thing.,LaurDIY,LaurDIY
eLA7QXlHgBU,I call them sidoo,LaurDIY,LaurDIY
eLA7QXlHgBU,I call them seadoos,LaurDIY,LaurDIY
eLA7QXlHgBU,I found out even if youare wearing sunscreen you still get a tan,LaurDIY,LaurDIY
eLA7QXlHgBU,I live in Canada and i say seedu ( i don't know how to spell it).,LaurDIY,LaurDIY
eLA7QXlHgBU,Alex better take care of the diy queen,LaurDIY,LaurDIY
eLA7QXlHgBU,It is a type of jet ski,LaurDIY,LaurDIY
eLA7QXlHgBU,8.26 is Alex going to be a baby dino??? #EVERYBODYLOVESBABYDINO,LaurDIY,LaurDIY
eLA7QXlHgBU,when u all were next the arc thats were my dad caught a sailfish,LaurDIY,LaurDIY
eLA7QXlHgBU,Aren't you past 21,LaurDIY,LaurDIY
eLA7QXlHgBU,Y r ur bikinis always ADORABLE,LaurDIY,LaurDIY
eLA7QXlHgBU,what program do you use to edit videos?,LaurDIY,LaurDIY
eLA7QXlHgBU,I call them jet skies and skie dews,LaurDIY,LaurDIY
eLA7QXlHgBU,what hotel,LaurDIY,LaurDIY
eLA7QXlHgBU,Sea-Do is a type of company for Jet-skies  and boats.,LaurDIY,LaurDIY
eLA7QXlHgBU,I say sea do sorry for late,LaurDIY,LaurDIY
eLA7QXlHgBU,OMG IF THIS IS EVEN REAL THATS MY DREAM,LaurDIY,LaurDIY
eLA7QXlHgBU,Um... I live in Canada and we call it a jet ski,LaurDIY,LaurDIY
eLA7QXlHgBU,Sea doo is just a brand name but I love that you call it that!,LaurDIY,LaurDIY
eLA7QXlHgBU,I live in Canada and I say both,LaurDIY,LaurDIY
eLA7QXlHgBU,I have never heard of seadoo I call them jet skis It is a lauren thing,LaurDIY,LaurDIY
eLA7QXlHgBU,What was the hotel called in Cabo,LaurDIY,LaurDIY
eLA7QXlHgBU,You should have given us a tour of the boat,LaurDIY,LaurDIY
eLA7QXlHgBU,#LuckiestGirlAlive!!,LaurDIY,LaurDIY
eLA7QXlHgBU,Riverdale is life,LaurDIY,LaurDIY
eLA7QXlHgBU,I have never even heard the word "seadoos",LaurDIY,LaurDIY
eLA7QXlHgBU,Yes it's a Canadian thing  I'm from Canada and call it sea doo hahaha!,LaurDIY,LaurDIY
eLA7QXlHgBU,i call them jetski,LaurDIY,LaurDIY
eLA7QXlHgBU,I been there,LaurDIY,LaurDIY
eLA7QXlHgBU,8:18 ALEX IS WEARING A STAR LABS SHIRT AHHHHHHH FLASHHHHH,LaurDIY,LaurDIY
eLA7QXlHgBU,I have never heard of a sea doo,LaurDIY,LaurDIY
eLA7QXlHgBU,I call them seado's cause im canadien,LaurDIY,LaurDIY
eLA7QXlHgBU,She is so burned,LaurDIY,LaurDIY
eLA7QXlHgBU,This is totally amazing !!,LaurDIY,LaurDIY
eLA7QXlHgBU,I was in bali when this was posted,LaurDIY,LaurDIY
eLA7QXlHgBU,where did u get ur clear sunglasses from!!,LaurDIY,LaurDIY
eLA7QXlHgBU,Mexico is amazing right?,LaurDIY,LaurDIY
eLA7QXlHgBU,that cruise ship we were on. the norweigan  star,LaurDIY,LaurDIY
eLA7QXlHgBU,i call them seadoos.,LaurDIY,LaurDIY
eLA7QXlHgBU,What episode are on on #Riverdale,LaurDIY,LaurDIY
eLA7QXlHgBU,I love #Riverdale #Bughead,LaurDIY,LaurDIY
eLA7QXlHgBU,I'm so excited because for my birthday I'm going to Japan,LaurDIY,LaurDIY
eLA7QXlHgBU,happy b-day alex,LaurDIY,LaurDIY
j7BK6PYtL2Q,My O.T.P!!!!!!!!! (with a side of yes),LaurDIY,LaurDIY
j7BK6PYtL2Q,I cried when I saw the greatest showman,LaurDIY,LaurDIY
j7BK6PYtL2Q,my birthday is April 28 too,LaurDIY,LaurDIY
j7BK6PYtL2Q,No way I lived in Dillon MT for 13yrs,LaurDIY,LaurDIY
j7BK6PYtL2Q,Greatest showman is the BEST movie Eva!!!! I watch it every day!,LaurDIY,LaurDIY
j7BK6PYtL2Q,Alice Wachabi  Lauren - 2018,LaurDIY,LaurDIY
j7BK6PYtL2Q,Moose is on Famous birthdays,LaurDIY,LaurDIY
j7BK6PYtL2Q,Alex sweater said' s carrots and why does it say carrots ??,LaurDIY,LaurDIY
j7BK6PYtL2Q,April 29 08 is my bday me and moose are so close on the days I day away,LaurDIY,LaurDIY
j7BK6PYtL2Q,you guys make a cute couple,LaurDIY,LaurDIY
j7BK6PYtL2Q,Oh my glob,LaurDIY,LaurDIY
j7BK6PYtL2Q,5:00 laughing so hard,LaurDIY,LaurDIY
j7BK6PYtL2Q,The videos dont have a good qualitty anymore -.-,LaurDIY,LaurDIY
j7BK6PYtL2Q,Is Alex a carrot!?!?! Haha!!,LaurDIY,LaurDIY
j7BK6PYtL2Q,My b day is the 29th,LaurDIY,LaurDIY
j7BK6PYtL2Q,When are u and Alex Wachibi going to get married,LaurDIY,LaurDIY
j7BK6PYtL2Q,LOVE YOU LAUR,LaurDIY,LaurDIY
j7BK6PYtL2Q,Omg me and Alex HAVE THE SAME FAVORITE ICE CREAM FLAVOR LEGIT OMG,LaurDIY,LaurDIY
j7BK6PYtL2Q,We like you Lauren with or without a double chin.,LaurDIY,LaurDIY
j7BK6PYtL2Q,I love the greatest show man,LaurDIY,LaurDIY
j7BK6PYtL2Q,*hi*,LaurDIY,LaurDIY
j7BK6PYtL2Q,~hello~,LaurDIY,LaurDIY
j7BK6PYtL2Q,Moose stole my birthday,LaurDIY,LaurDIY
j7BK6PYtL2Q,you don't want 13 kids I live with another 13 kinds and it very hard to live with them,LaurDIY,LaurDIY
j7BK6PYtL2Q,Pinkity Drinkity or Cofity Wafity,LaurDIY,LaurDIY
j7BK6PYtL2Q,My dogs birthday is on January 28th and my one is 18th of January,LaurDIY,LaurDIY
j7BK6PYtL2Q,You are so funny and you are so cool,LaurDIY,LaurDIY
j7BK6PYtL2Q,We have salted caramel in south africa and it is soooo good,LaurDIY,LaurDIY
j7BK6PYtL2Q,Oh my goodness no one every talks about Montana! I live in Montana i live a little but away from rest falls!!!,LaurDIY,LaurDIY
j7BK6PYtL2Q,Alice wachabi!!!!,LaurDIY,LaurDIY
j7BK6PYtL2Q,My bday is on Moises bday 4 real,LaurDIY,LaurDIY
j7BK6PYtL2Q,Cutest couple! And I love them with a side of yes!,LaurDIY,LaurDIY
j7BK6PYtL2Q,My birthday is April 28th,LaurDIY,LaurDIY
j7BK6PYtL2Q,If you see this tell alex that I love his bro,LaurDIY,LaurDIY
j7BK6PYtL2Q,Moose and my dog are the same age but moose is 18 days younger then my dog its funny,LaurDIY,LaurDIY
j7BK6PYtL2Q,I love the greatest showman,LaurDIY,LaurDIY
j7BK6PYtL2Q,Who else died when she slapshim,LaurDIY,LaurDIY
j7BK6PYtL2Q,ALSO THEY WANT KIDSSSS (They wanna do nasty stuff 3 times?) Oof,LaurDIY,LaurDIY
j7BK6PYtL2Q,My parents been together for more than 25 years ........,LaurDIY,LaurDIY
j7BK6PYtL2Q,Omg my birthday was April 28,LaurDIY,LaurDIY
j7BK6PYtL2Q,It might be too late but happy birthday mousse,LaurDIY,LaurDIY
j7BK6PYtL2Q,i love you.  (with a side of yes,LaurDIY,LaurDIY
j7BK6PYtL2Q,Such a cute couple!!! Like if you agree!,LaurDIY,LaurDIY
j7BK6PYtL2Q,I HAVE THE SAME BIRTHDAY AS MOOSEY,LaurDIY,LaurDIY
j7BK6PYtL2Q,will this be in a video?,LaurDIY,LaurDIY
j7BK6PYtL2Q,You two are my life you are so inspiring! ily,LaurDIY,LaurDIY
j7BK6PYtL2Q,Did anyone notice that Alex and Lauren's first sit down video is Japanese Candy and Aaron and Roni's first sit down is Filipino Candy...  I know it is random but I just see the relation...,LaurDIY,LaurDIY
j7BK6PYtL2Q,Moose's birthday same as my birthday... XD,LaurDIY,LaurDIY
j7BK6PYtL2Q,You and Alex are so cite,LaurDIY,LaurDIY
j7BK6PYtL2Q,Wish moose happy birthday from zoe,LaurDIY,LaurDIY
j7BK6PYtL2Q,you guys should visit new zealand,LaurDIY,LaurDIY
j7BK6PYtL2Q,yo my birthday is 28th of April,LaurDIY,LaurDIY
j7BK6PYtL2Q,3:24 AWKWARD,LaurDIY,LaurDIY
j7BK6PYtL2Q,im from Montana to,LaurDIY,LaurDIY
j7BK6PYtL2Q,2:33 i thought that moose was actually there LOL,LaurDIY,LaurDIY
j7BK6PYtL2Q,He sounds SICK,LaurDIY,LaurDIY
j7BK6PYtL2Q,What is with his Sweater,LaurDIY,LaurDIY
j7BK6PYtL2Q,I LOVE THE GREATEST SHOWMAN I HAVE SEEN IT 3 TIMES,LaurDIY,LaurDIY
j7BK6PYtL2Q,#cutestcoupleever,LaurDIY,LaurDIY
j7BK6PYtL2Q,In Alex's vlog he found out that he did bench 210 pounds,LaurDIY,LaurDIY
j7BK6PYtL2Q,does anybody know where she got her top?,LaurDIY,LaurDIY
j7BK6PYtL2Q,It's Alex Wachubby,LaurDIY,LaurDIY
j7BK6PYtL2Q,Moosies bday is the day after mine! Happy bday moose!,LaurDIY,LaurDIY
j7BK6PYtL2Q,Happy bday Mooooosssiiieeeee,LaurDIY,LaurDIY
j7BK6PYtL2Q,Happy late bday mossie,LaurDIY,LaurDIY
j7BK6PYtL2Q,You guys are so cute together,LaurDIY,LaurDIY
j7BK6PYtL2Q,Happy bday Moosie bear,LaurDIY,LaurDIY
j7BK6PYtL2Q,Happy Birthday Mosse! It's April 28th and i wanted to wish you the best birthday ever! I send lot's of love to the prettylittlelaursfam and you guys. <3 <3,LaurDIY,LaurDIY
j7BK6PYtL2Q,I love how lauren says ''moose'',LaurDIY,LaurDIY
j7BK6PYtL2Q,Happy birthday day moose,LaurDIY,LaurDIY
j7BK6PYtL2Q,ITS MOOSES BIRTHDAY!!!!!!!!!  HAPPY BIRTHDAY MOOSE!!,LaurDIY,LaurDIY
j7BK6PYtL2Q,Ur mt biggest inspiration! Love you!!,LaurDIY,LaurDIY
j7BK6PYtL2Q,HAPPY BIRTHDAY  MOOSEEEEEEEEE!!!!!!!!!!!!!!!!,LaurDIY,LaurDIY
gTixibNX5cw,I want that dress!!!,LaurDIY,LaurDIY
gTixibNX5cw,Loveeeeeeee you laur,LaurDIY,LaurDIY
gTixibNX5cw,I think the super cut sweaters could be similar to a really casual version of the shrugs people wear with sleeveless dresses,LaurDIY,LaurDIY
gTixibNX5cw,I work at Joann one of them in texas..,LaurDIY,LaurDIY
gTixibNX5cw,Where did u get that lets avocuddle top from?,LaurDIY,LaurDIY
gTixibNX5cw,I haven't been watching ur vids  for a while sorry but I love u,LaurDIY,LaurDIY
gTixibNX5cw,Does anyone know the song at. 4:05?,LaurDIY,LaurDIY
gTixibNX5cw,write me on my Brazil channel,LaurDIY,LaurDIY
gTixibNX5cw,Crop goodies are fine but micro crop is just no,LaurDIY,LaurDIY
gTixibNX5cw,The moon looks like a c so you should make a uuu t and e,LaurDIY,LaurDIY
gTixibNX5cw,oOoo you should totally do a room tour! Like if u agree so she can see!,LaurDIY,LaurDIY
gTixibNX5cw,Anyone notice the giant rip across her bewthewl at 7:44?,LaurDIY,LaurDIY
gTixibNX5cw,The sweater crop looks so weird  you made it wort though,LaurDIY,LaurDIY
gTixibNX5cw,Lol is it me or does she never use her own diys ??,LaurDIY,LaurDIY
gTixibNX5cw,You and Alex should make a couples YouTube channel together {like if you agree},LaurDIY,LaurDIY
gTixibNX5cw,She can  model in front of a trash can and still make it cute,LaurDIY,LaurDIY
gTixibNX5cw,I'm from Canada to but I'm from Alberta Calgary,LaurDIY,LaurDIY
gTixibNX5cw,OK. Laur  girl  your a lifesaver!! You have so many amazing hacks and DIYs that keep me up to date with all the worlds trends!,LaurDIY,LaurDIY
gTixibNX5cw,Ha lets avocuddle,LaurDIY,LaurDIY
gTixibNX5cw,So cool and cute I love these,LaurDIY,LaurDIY
gTixibNX5cw,Lauren I love your shirt in the intro Ana the outro soooooooo cute,LaurDIY,LaurDIY
gTixibNX5cw,My mom got me a tiny cropped sweatshirt Idk what to do with it.,LaurDIY,LaurDIY
gTixibNX5cw,Can you do a college dorm room decor diy,LaurDIY,LaurDIY
gTixibNX5cw,Flip the moon because it kind of looks like a c. But I still like it,LaurDIY,LaurDIY
gTixibNX5cw,2:32 that advertising,LaurDIY,LaurDIY
gTixibNX5cw,Am I the only one who thinks the hoodies are the dumbest trend ever?,LaurDIY,LaurDIY
gTixibNX5cw,so cute         love,LaurDIY,LaurDIY
gTixibNX5cw,Why do u have the letter C on ur background???,LaurDIY,LaurDIY
gTixibNX5cw,Micro cropped sweater  why just just why,LaurDIY,LaurDIY
gTixibNX5cw,Awh where did she get that avocuddle shirt? it's soo cute,LaurDIY,LaurDIY
gTixibNX5cw,your the best!!!!!!,LaurDIY,LaurDIY
gTixibNX5cw,Hi I am in England unless I axidently just went in to hibanation that hoodie nether happened here,LaurDIY,LaurDIY
gTixibNX5cw,Omg yesssss,LaurDIY,LaurDIY
gTixibNX5cw,This video was posted on my sister's 16th birthday,LaurDIY,LaurDIY
gTixibNX5cw,<3 <3 love uuuuu so much !!,LaurDIY,LaurDIY
gTixibNX5cw,I loooovve the moon light so much it's so adorbs,LaurDIY,LaurDIY
gTixibNX5cw,What's the song at 7:00?,LaurDIY,LaurDIY
gTixibNX5cw,JUST DO A FULL DIY UNICORN VIDEO!!!! I WILL DO EVERY ONE!!!!,LaurDIY,LaurDIY
gTixibNX5cw,Omg so sooo cute I love these and are going to def make them love u and ur DIYs bye grl,LaurDIY,LaurDIY
gTixibNX5cw,i dont like the micro top hoodie trend its weird,LaurDIY,LaurDIY
gTixibNX5cw,I saw your butt,LaurDIY,LaurDIY
gTixibNX5cw,anyone watching this in 2019 oooh what happen to her and alex,LaurDIY,LaurDIY
gTixibNX5cw,Hi,LaurDIY,LaurDIY
gTixibNX5cw,I wish I could make videos as good as you... although who can!? :),LaurDIY,LaurDIY
gTixibNX5cw,Why do you film the walls when the video is about clothes?,LaurDIY,LaurDIY
gTixibNX5cw,I wanna see some more clothes trends,LaurDIY,LaurDIY
gTixibNX5cw,You should let Alex get some stuff without telling him what for and you should try to make slime out of the stuff he gets you,LaurDIY,LaurDIY
gTixibNX5cw,Make your own diy squishy,LaurDIY,LaurDIY
gTixibNX5cw,Aw you posted this on my birthday :),LaurDIY,LaurDIY
gTixibNX5cw,Only 734 thumbs down wow that's pretty good,LaurDIY,LaurDIY
gTixibNX5cw,I have an Idea you can make a pin board sun/moon like the one you did (btw you slay everything) xx,LaurDIY,LaurDIY
gTixibNX5cw,4:13 I LOVE that dress,LaurDIY,LaurDIY
gTixibNX5cw,ok I was scared I thought that over cut sweater thing was like just the shirt omg ok I'm relieved,LaurDIY,LaurDIY
gTixibNX5cw,You are sooooo cute,LaurDIY,LaurDIY
gTixibNX5cw,Wow,LaurDIY,LaurDIY
gTixibNX5cw,Where is your tropical bedding from?!,LaurDIY,LaurDIY
gTixibNX5cw,You don't know how much this helped me. But instead it saying K bye it's My only love is foodies.,LaurDIY,LaurDIY
gTixibNX5cw,I don't get them extremely cropped jumpers but. Bring one to school if you get shoulder dress coded just wear that.,LaurDIY,LaurDIY
gTixibNX5cw,Make Laurex in cursive with the lights and hang it on your door or above your bed,LaurDIY,LaurDIY
gTixibNX5cw,Pusheen cat pen omg!,LaurDIY,LaurDIY
gTixibNX5cw,OMG your so good.. I love all your DIY'S,LaurDIY,LaurDIY
gTixibNX5cw,Do a collab with Collins key,LaurDIY,LaurDIY
gTixibNX5cw,So cute,LaurDIY,LaurDIY
gTixibNX5cw,Lauren do you still have the bear bear famiry cuz i have the hole bear bear famiry and i dont nede it sooooooooo i wanna ask if you want them,LaurDIY,LaurDIY
gTixibNX5cw,believe in JESUS,LaurDIY,LaurDIY
gTixibNX5cw,lauren I love your diys but the moon looks like a c,LaurDIY,LaurDIY
gTixibNX5cw,also you are so beautiful and amazing and look good in everything!!,LaurDIY,LaurDIY
gTixibNX5cw,You should totally do a giveaway of some of your DIYs that you have done! That would be amazing!,LaurDIY,LaurDIY
gTixibNX5cw,which song is used in the end??,LaurDIY,LaurDIY
gTixibNX5cw,2018 anyone??,LaurDIY,LaurDIY
gTixibNX5cw,Wait......is that a LLAMA at the back??????,LaurDIY,LaurDIY
gTixibNX5cw,8:38 unmmmmn,LaurDIY,LaurDIY
gTixibNX5cw,is the k bye shirt safe to watch,LaurDIY,LaurDIY
gTixibNX5cw,The moonlight thing looks like the letter C,LaurDIY,LaurDIY
gTixibNX5cw,HELP ME I need emojis I'm going crazy without them(there my best friends!!!!!!!!!)ahhhhhhhhhh!!!!!!!!!!!!!!!I need help laurDIY!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!&I need ............................................. SOMEONE TO.                        give me some advice (and its my 10year of living),LaurDIY,LaurDIY
gTixibNX5cw,Do more cute DIYs for kids to do,LaurDIY,LaurDIY
HuWLoCF9rWQ,WHAT'S UP WORLD XD!!!!!!!!!,LaurDIY,LaurDIY
HuWLoCF9rWQ,2:49 video bomb lol,LaurDIY,LaurDIY
HuWLoCF9rWQ,Egsaley dogs,LaurDIY,LaurDIY
HuWLoCF9rWQ,You make me jelly because I only went to DisneyLand once. Their mount Everest is way different than DisneyWorld's. Disneyland's are smaller,LaurDIY,LaurDIY
HuWLoCF9rWQ,Hahah I see the fireworks from my house like everyday lol,LaurDIY,LaurDIY
HuWLoCF9rWQ,Why would u say no to him u guys r perfect,LaurDIY,LaurDIY
HuWLoCF9rWQ,#good Alex,LaurDIY,LaurDIY
HuWLoCF9rWQ,u never went to Disneyland,LaurDIY,LaurDIY
HuWLoCF9rWQ,I AM OBSESSED WITH STITCH!!!! I WANT THAT STITCH HODIE SOOOOO BADLY!!!! LIKE IF YOU AGREE,LaurDIY,LaurDIY
HuWLoCF9rWQ,Lauren honestly has the coolest squad,LaurDIY,LaurDIY
HuWLoCF9rWQ,2 save u time  they didn't get married    your welcome,LaurDIY,LaurDIY
HuWLoCF9rWQ,Indiana jonesss,LaurDIY,LaurDIY
HuWLoCF9rWQ,when i was i the indiana jones line t broke down so we couldnt go. we waited 40 min  :(,LaurDIY,LaurDIY
HuWLoCF9rWQ,i am ten inches smaller then Alfred,LaurDIY,LaurDIY
HuWLoCF9rWQ,Space mountain is awesome,LaurDIY,LaurDIY
HuWLoCF9rWQ,Lauren you are literally the DIY Queen there is nobody who can do crafts better than you,LaurDIY,LaurDIY
HuWLoCF9rWQ,Who noticed at 2:50 the worker at Indiana Jones got in the camera lol,LaurDIY,LaurDIY
HuWLoCF9rWQ,https://www.facebook.com/clevver/videos/10157398015584554/,LaurDIY,LaurDIY
HuWLoCF9rWQ,Who else misses weekly goobs,LaurDIY,LaurDIY
HuWLoCF9rWQ,ALEX WASABI!!!!!!???????? I THAT HIM....? WITH LAURDIY!?,LaurDIY,LaurDIY
HuWLoCF9rWQ,OMG  MOOSE LOOKS LIKE THE DOG FROM TOY STORY FROM THAT ONE WEIRD BOYS HOUSE!!!!!,LaurDIY,LaurDIY
HuWLoCF9rWQ,i ship it,LaurDIY,LaurDIY
HuWLoCF9rWQ,Lauren plz be my friend on Snapchat,LaurDIY,LaurDIY
HuWLoCF9rWQ,Hi I love your channel,LaurDIY,LaurDIY
HuWLoCF9rWQ,"Lauren" aka "Lau Diy" "Remi" want her name out of your vlogs by saying that she wants a man,LaurDIY,LaurDIY
HuWLoCF9rWQ,"Lauren" aka "Lau Diy" "Remi" want to be left alone,LaurDIY,LaurDIY
HuWLoCF9rWQ,at 2:49 there is a guy who peeks,LaurDIY,LaurDIY
HuWLoCF9rWQ,"Mia" is very sensitive she doesn't like being put on blast on social media especially youtube,LaurDIY,LaurDIY
HuWLoCF9rWQ,"Kyle" wouldn't care about what you said because "Kyle" knows you joke around alot,LaurDIY,LaurDIY
HuWLoCF9rWQ,"Lauren" aka "Lau Diy" you didn't know what that would do to "Mia" and "Kyle" relationship,LaurDIY,LaurDIY
HuWLoCF9rWQ,"Lauren" aka "Lau Diy" I think your friend "Mia" and "Kyle" are broken up because you embarrass "Mia" saying you help "Mia" got together,LaurDIY,LaurDIY
HuWLoCF9rWQ,Lauren ur the best friend ever,LaurDIY,LaurDIY
HuWLoCF9rWQ,I saw you while lining up for Indiana Jones.,LaurDIY,LaurDIY
HuWLoCF9rWQ,Did they get marry?,LaurDIY,LaurDIY
HuWLoCF9rWQ,I'm SOUPER sowy I missed alot! of videos cause i've been rlly busy!IM SORRY!,LaurDIY,LaurDIY
HuWLoCF9rWQ,I have the Star Wars light up ears,LaurDIY,LaurDIY
HuWLoCF9rWQ,Beside your family in canada,LaurDIY,LaurDIY
HuWLoCF9rWQ,But what happens when you and "Alex" break up who are you going to turn to you,LaurDIY,LaurDIY
HuWLoCF9rWQ,"Lauren" aka "Lau Diy" I know you don't care about the friendship,LaurDIY,LaurDIY
HuWLoCF9rWQ,"Lauren" aka "Lau Diy" thats a good way to ruin a friendship with these people that youve embarrass on youtube,LaurDIY,LaurDIY
HuWLoCF9rWQ,But You didn't have to put it blast on youtube saying that you were the one who fix "Mia" and "Kyle" up,LaurDIY,LaurDIY
HuWLoCF9rWQ,"Mia" and "Kyle" situation "Lauren" aka "Lau Diy" yes its true you did fix them up together,LaurDIY,LaurDIY
HuWLoCF9rWQ,everyone all around the world is going to think "Remi" is desperate for a man,LaurDIY,LaurDIY
HuWLoCF9rWQ,"Lauren" aka "Lau Diy" you embarrass "Remi" on youtube now everyone all around the world is going to see that video,LaurDIY,LaurDIY
HuWLoCF9rWQ,"Lauren" aka "Lau Diy" next to need to ask "Remi" first before but say anything like that on youtube,LaurDIY,LaurDIY
HuWLoCF9rWQ,"Lauren" aka "Lau Diy" "Remi" never ask to be fix up with anyone,LaurDIY,LaurDIY
HuWLoCF9rWQ,Either way "Remi" wouldve found out,LaurDIY,LaurDIY
HuWLoCF9rWQ,I think "Remi" mother and father called her and ask her is she still searching for love,LaurDIY,LaurDIY
HuWLoCF9rWQ,Howdy partners  for your safety.. remain seated with your hands  arms  feet  and legs inside the train  and be sure to watch your kids!! If any of you folks are wearing hats or glasses  just remove em cuz this here's the wildest ride in the wilderness!!!! Thunder Mountain,LaurDIY,LaurDIY
HuWLoCF9rWQ,Alex you better get the courage to get down on one knee because I have been waiting for that!!!!! Like if you agree!!!,LaurDIY,LaurDIY
HuWLoCF9rWQ,did anyone else notice at 2:21 Alley Brooke from fifth harmony is with them. I freaked out! I was like omg!!!,LaurDIY,LaurDIY
HuWLoCF9rWQ,OMG I WAS THERE THAT DAY!!!!! I WAS BEHIND YOU ON INDIANA JONES AND DIDN'T EVEN NOTICE!!! I AM HIGH KEY AND AT MYSELF FOR THAT!!,LaurDIY,LaurDIY
HuWLoCF9rWQ,It would be amazing if Alex proposed with the fireworks! I can't wait until they get married! <3,LaurDIY,LaurDIY
HuWLoCF9rWQ,@laurdiy I have that same hat for Disneyland,LaurDIY,LaurDIY
HuWLoCF9rWQ,Can you come in July at the end on like the 20-30th that's when I am going and that's when the new ride is going to be done,LaurDIY,LaurDIY
HuWLoCF9rWQ,Or 4:00 - 4:02,LaurDIY,LaurDIY
HuWLoCF9rWQ,DANG IT. I HONESTLY THOUGHT HE WAS GONNA DO IT.....,LaurDIY,LaurDIY
HuWLoCF9rWQ,There is a dude trying to act cool when your talking about the proposal with swoozy,LaurDIY,LaurDIY
HuWLoCF9rWQ,Who saw 2:49 a guy popped up behind Alfred?,LaurDIY,LaurDIY
HuWLoCF9rWQ,#LIFEINPRDISE #EVRYBODYLOVESBAYBADINO,LaurDIY,LaurDIY
HuWLoCF9rWQ,u should do a colab with Karina Garcia,LaurDIY,LaurDIY
HuWLoCF9rWQ,So no one wants to tell the background music that starts at 1:47,LaurDIY,LaurDIY
HuWLoCF9rWQ,No to proposal because all the random people will be looking and you'll be pressured,LaurDIY,LaurDIY
HuWLoCF9rWQ,Just the way mosse looks at you,LaurDIY,LaurDIY
HuWLoCF9rWQ,I dont wish there gonna be married i know there gonna be married,LaurDIY,LaurDIY
HuWLoCF9rWQ,JP lowkey looks like psy the gangem style guy for u guys who dont know,LaurDIY,LaurDIY
HuWLoCF9rWQ,I NEED A FRIEND LIKE U LOOL,LaurDIY,LaurDIY
HuWLoCF9rWQ,omg awwhh alfred's so cute haha,LaurDIY,LaurDIY
HuWLoCF9rWQ,I'll date jp,LaurDIY,LaurDIY
HuWLoCF9rWQ,I have 4 dogs,LaurDIY,LaurDIY
HuWLoCF9rWQ,Low key  I LOVE Aaron's Naruto shirt!!!!!!!!!!!!!!!!!!!!!,LaurDIY,LaurDIY
HuWLoCF9rWQ,Does Lana have a YouTube channel?,LaurDIY,LaurDIY
HuWLoCF9rWQ,This was posted on my birthday,LaurDIY,LaurDIY
HuWLoCF9rWQ,My spring break starts next week,LaurDIY,LaurDIY
HuWLoCF9rWQ,I want laur diy and wasabi to get married,LaurDIY,LaurDIY
Tazh20K2quo,I am from Pakistan,LaurDIY,LaurDIY
Tazh20K2quo,Love u laur!!,LaurDIY,LaurDIY
Tazh20K2quo,You were weve,LaurDIY,LaurDIY
Tazh20K2quo,It has been a while since Christmas and I still want to watch this over and over this is an awesome video,LaurDIY,LaurDIY
Tazh20K2quo,Lauren u make me laugh so hard mostly because u talk all those funny things(so srry I cant explain how nice funny and inspiring u are):),LaurDIY,LaurDIY
Tazh20K2quo,i love how its winter  and your wearing a bra !,LaurDIY,LaurDIY
Tazh20K2quo,gogogo!,LaurDIY,LaurDIY
Tazh20K2quo,I have the bath boom you said first,LaurDIY,LaurDIY
Tazh20K2quo,Your welcome,LaurDIY,LaurDIY
Tazh20K2quo,Happy New day,LaurDIY,LaurDIY
Tazh20K2quo,the second bath bomb she got i got for chrismas to,LaurDIY,LaurDIY
Tazh20K2quo,Omg I got clothes from spiritual gangster that felling tho,LaurDIY,LaurDIY
