videoId,comment,channelId,channelName
HoFOFK09YTs,Awwwwwwwwww,The Dodo,TheDodoSite
HoFOFK09YTs,That cat is so.freaking cuteee,The Dodo,TheDodoSite
HoFOFK09YTs,what happened to her face? what happened to her? please explain!,The Dodo,TheDodoSite
HoFOFK09YTs,Soooo cute!!!!,The Dodo,TheDodoSite
HoFOFK09YTs,Do do do the flop Do do do the flop Every body do the flop,The Dodo,TheDodoSite
HoFOFK09YTs,the cutest little kitty :),The Dodo,TheDodoSite
HoFOFK09YTs,P is a one of a kind cat.a gift from god bless le little P :3,The Dodo,TheDodoSite
HoFOFK09YTs,What happend to her eye,The Dodo,TheDodoSite
HoFOFK09YTs,Omg so cute,The Dodo,TheDodoSite
HoFOFK09YTs,So sweet n cut,The Dodo,TheDodoSite
HoFOFK09YTs,P,The Dodo,TheDodoSite
HoFOFK09YTs,P pretty much explains my height,The Dodo,TheDodoSite
HoFOFK09YTs,Awwww P is adorable! I wish I could have a cat like her :),The Dodo,TheDodoSite
HoFOFK09YTs,My cat does the same exact things,The Dodo,TheDodoSite
HoFOFK09YTs,*ADORABLE*,The Dodo,TheDodoSite
HoFOFK09YTs,My cat loves pipe cleaners too!,The Dodo,TheDodoSite
HoFOFK09YTs,K love her she sooooo cute,The Dodo,TheDodoSite
HoFOFK09YTs,Plop is a real mom to P,The Dodo,TheDodoSite
HoFOFK09YTs,WHO THE BLOODY HECK DISLIKED,The Dodo,TheDodoSite
HoFOFK09YTs,Awwwe!!! That cat is just like mine! Small  permanent kitten DNA  and very lovey to everyone!,The Dodo,TheDodoSite
HoFOFK09YTs,My cat is just like her my cat is so small but she is full grown!,The Dodo,TheDodoSite
HoFOFK09YTs,I love how there are so many positive comments  and not people critizising or stuff like that. This is great!,The Dodo,TheDodoSite
HoFOFK09YTs,Everybody do the flop,The Dodo,TheDodoSite
HoFOFK09YTs,Omg she is so cute,The Dodo,TheDodoSite
HoFOFK09YTs,God and Jesus please bless this poor kitty!!,The Dodo,TheDodoSite
HoFOFK09YTs,So sas,The Dodo,TheDodoSite
HoFOFK09YTs,P is so cute,The Dodo,TheDodoSite
HoFOFK09YTs,at first i thought she was weird but i got a good look at them then i was like "i mean we all dont look good on the outside maybe but maybe they are good on the inside..",The Dodo,TheDodoSite
HoFOFK09YTs,Does anyone recognize this kitten as CrookedStar from warriors?,The Dodo,TheDodoSite
HoFOFK09YTs,Shes super cute just the way she looks shes super pretty : ),The Dodo,TheDodoSite
HoFOFK09YTs,So cute!! I love her!! She is so cute when she does the flop! That mom is so caring and nice!,The Dodo,TheDodoSite
HoFOFK09YTs,awwwwww she's so cute!!!,The Dodo,TheDodoSite
HoFOFK09YTs,Do The Flop!,The Dodo,TheDodoSite
HoFOFK09YTs,I have a rescue cat that is very small because of being malnourished. She's full grown now and still small.,The Dodo,TheDodoSite
HoFOFK09YTs,Omg! She is so CUTE!!,The Dodo,TheDodoSite
HoFOFK09YTs,im crying in tears of joy crap i love you kitten so cute and moms are the best YAY!!!!,The Dodo,TheDodoSite
HoFOFK09YTs,P is SO adorable! That cat mom rocks! I am so grateful for awesome people like her! The vet she went to sounds really shitty. ALL animal life is valuable  regardless of disability or deformities. My vet would have NEVER said that! Would you kill your human child because of that  I think not. There is NO fundamental difference between man and animals in their ability to feel pleasure and pain  happiness and misery. ~ Charles Darwin,The Dodo,TheDodoSite
HoFOFK09YTs,Person: Do the flop! Do the flop! Me: *sings* Everyone do the flop!,The Dodo,TheDodoSite
HoFOFK09YTs,Why im crying?,The Dodo,TheDodoSite
HoFOFK09YTs,Seems like bramblestar seeing as how tigerstar favored him more than his sister,The Dodo,TheDodoSite
hVS4jxTUCGg,Oh and big sister too,The Dodo,TheDodoSite
hVS4jxTUCGg,Moma dog and cat dad,The Dodo,TheDodoSite
hVS4jxTUCGg,I love Purrritos,The Dodo,TheDodoSite
hVS4jxTUCGg,I thought male cats didn't care about kittens.,The Dodo,TheDodoSite
hVS4jxTUCGg,That's just precious!,The Dodo,TheDodoSite
hVS4jxTUCGg,Those 24 people who disliked this video are haters and have no feelings.,The Dodo,TheDodoSite
hVS4jxTUCGg,This is so amazing and heartwarming! Animals really show more empathy and compassion than humans. What was seen in this video is not trained by humans  its learned through experience. Truly a heartwarming story.,The Dodo,TheDodoSite
hVS4jxTUCGg,i have a older cat and a kitten and they don't get along,The Dodo,TheDodoSite
hVS4jxTUCGg,I was actually having a bad day until I watched this video... thank you Dodo!,The Dodo,TheDodoSite
hVS4jxTUCGg,I wish to adopt ALLLLLLLL,The Dodo,TheDodoSite
hVS4jxTUCGg,Cute family ever,The Dodo,TheDodoSite
hVS4jxTUCGg,Awwww,The Dodo,TheDodoSite
hVS4jxTUCGg,Plus harsh echo voices.,The Dodo,TheDodoSite
hVS4jxTUCGg,Cute stories but terrible sound. Loud music on top of speech.,The Dodo,TheDodoSite
hVS4jxTUCGg,Very sweet,The Dodo,TheDodoSite
hVS4jxTUCGg,Awww so cute you are so awesome for keeping kushie your the best bless you,The Dodo,TheDodoSite
hVS4jxTUCGg,Aww I thought they would fight,The Dodo,TheDodoSite
hVS4jxTUCGg,Soooo cuttttte,The Dodo,TheDodoSite
hVS4jxTUCGg,Bless this lady and her pets. They all are amazing!,The Dodo,TheDodoSite
hVS4jxTUCGg,I can tell they love each other,The Dodo,TheDodoSite
hVS4jxTUCGg,More cuter than the blind mice!,The Dodo,TheDodoSite
hVS4jxTUCGg,Omg there as CUUTE as my leapord gecko  i named him echo,The Dodo,TheDodoSite
hVS4jxTUCGg,Awwww love them all! Great parenting! But Sunny stole my heart... she reminded me so much of my blind cat Shiro  he was a stray kitten with a lot of sickness. I adopted him and I have never experienced so much love  funny moments and awesomeness than what Shiro had shown me. And he appeared into my life at my toughest time. May you rest in peace  my love. Blind cats are awesome <3,The Dodo,TheDodoSite
hVS4jxTUCGg,Thanks Dodo for sharing  the nice family... you made my day after my long day for work...,The Dodo,TheDodoSite
hVS4jxTUCGg,hih so so funny and adorable !!!! nice nice video!!!!,The Dodo,TheDodoSite
hVS4jxTUCGg,I love this family! So sweet.,The Dodo,TheDodoSite
hVS4jxTUCGg,I love the video  but honestly Suzie does not give a f..,The Dodo,TheDodoSite
hVS4jxTUCGg,Bless Suzie!  Bless their owner for pairing these wonderful misfits!,The Dodo,TheDodoSite
hVS4jxTUCGg,XD this video is awesome and just so adorable ;),The Dodo,TheDodoSite
hVS4jxTUCGg,i felt bad that I chuckled when kushi was reaching for the desk caused it dawned on me that he lacks depth perceptions with just one eye... lol aawwww baby!,The Dodo,TheDodoSite
hVS4jxTUCGg,Suzie seems to be a really special dog.,The Dodo,TheDodoSite
hVS4jxTUCGg,How lovely!,The Dodo,TheDodoSite
hVS4jxTUCGg,I ship em as Sushi!!!!! Special Thanks to Dodo  you all bring out the best in me :),The Dodo,TheDodoSite
hVS4jxTUCGg,What a cute couple!,The Dodo,TheDodoSite
hVS4jxTUCGg,Facial massage you say,The Dodo,TheDodoSite
hVS4jxTUCGg,Awwwww man gawddddd,The Dodo,TheDodoSite
hVS4jxTUCGg,...,The Dodo,TheDodoSite
hVS4jxTUCGg,Wow  so many cats. This woman must be single.,The Dodo,TheDodoSite
hVS4jxTUCGg,I had two cats that were completely blind too. They sometimes bump against walls. I miss them.,The Dodo,TheDodoSite
hVS4jxTUCGg,This is all purr-e love,The Dodo,TheDodoSite
hVS4jxTUCGg,So beautiful. I'm crying.,The Dodo,TheDodoSite
hVS4jxTUCGg,I love you,The Dodo,TheDodoSite
hVS4jxTUCGg,I agree. There is a lot of love shown here. It is like one big happy family and so very heartwarming and precious.,The Dodo,TheDodoSite
hVS4jxTUCGg,i Loved To Watch  All Of This Sweet Videos! Because They're Great!!,The Dodo,TheDodoSite
hVS4jxTUCGg,Suzie is one well groomed Dog by Cats!  Love it !  Suzie is one beautiful caring Dog!  :-),The Dodo,TheDodoSite
hVS4jxTUCGg,This vid makes me want to be a crazy old crazy cat lady. Only problem is  I'm male. Damn lol :-),The Dodo,TheDodoSite
hVS4jxTUCGg,Kushi has the advantage when they play fight  he has one eye.,The Dodo,TheDodoSite
hVS4jxTUCGg,Awww that is so cute,The Dodo,TheDodoSite
hVS4jxTUCGg,If this isn't love  I don't know what is,The Dodo,TheDodoSite
hVS4jxTUCGg,I help raise my stupid hooman all the time it's hard work being this cute.,The Dodo,TheDodoSite
hVS4jxTUCGg,I don't believe in angels but if they do exist  It would be these 3.,The Dodo,TheDodoSite
hVS4jxTUCGg,Beautiful.,The Dodo,TheDodoSite
hVS4jxTUCGg,Beautiful story about a beautiful Family,The Dodo,TheDodoSite
hVS4jxTUCGg,could there be more love? No! Very nice family,The Dodo,TheDodoSite
hVS4jxTUCGg,Ah animals they really don't care for looks I wish it was the same with HUMANS.,The Dodo,TheDodoSite
hVS4jxTUCGg,AH MY SOUL THIS IT'S TO PURE,The Dodo,TheDodoSite
hVS4jxTUCGg,Listen dodo.. I am speechless for this.. Even if ppl aren't liking u have less like in video .. This is awesome work u doing keep it continuously,The Dodo,TheDodoSite
hVS4jxTUCGg,I just got a cat ad before this  it must be a sign,The Dodo,TheDodoSite
hVS4jxTUCGg,Beautiful,The Dodo,TheDodoSite
hVS4jxTUCGg,Such a heartwarming story of a beautiful  loving  caring family.,The Dodo,TheDodoSite
hVS4jxTUCGg,Amazing even when blind how animals can sense their environment.,The Dodo,TheDodoSite
hVS4jxTUCGg,My Cat Is Dying  Please Help Me By Getting Likes ;( Im So Sad...If My Cat Doesnt Make It....,The Dodo,TheDodoSite
hVS4jxTUCGg,Cute family!,The Dodo,TheDodoSite
hVS4jxTUCGg,I want too be a cat now ^-^,The Dodo,TheDodoSite
hVS4jxTUCGg,Mama Suzie  Papa Kushi  and Aunt Sunny!,The Dodo,TheDodoSite
hVS4jxTUCGg,Adorable!,The Dodo,TheDodoSite
hVS4jxTUCGg,I have 7 cats! 4 new babies and my babies are so cute!,The Dodo,TheDodoSite
hVS4jxTUCGg,that is the cutest thing so sweet and awesome.,The Dodo,TheDodoSite
hVS4jxTUCGg,Alright I'm done with you Dodo! Imma report this to YouTube  Reason:                *Cuteness overload*,The Dodo,TheDodoSite
hVS4jxTUCGg,So sweet,The Dodo,TheDodoSite
hVS4jxTUCGg,Ha! Sunny looks like she has a touch of Suzie's coloring!,The Dodo,TheDodoSite
hVS4jxTUCGg,Animals make the best parents  they are so loving and sweet  just pure angels,The Dodo,TheDodoSite
5S1IMAHjC-8,Tomorrow is National Dolphin Day - to help save the Taiji dolphins  you can support Ric O'Barry's Dolphin Project: http://thedo.do/taiji.,The Dodo,TheDodoSite
5S1IMAHjC-8,where i live there are such shows but me and my family refuse to go,The Dodo,TheDodoSite
5S1IMAHjC-8,Thank god I never went to a dolphin show  circus  the zoo performances  or any of that. When I have kids they will never support them ever,The Dodo,TheDodoSite
5S1IMAHjC-8,;-;,The Dodo,TheDodoSite
5S1IMAHjC-8,this is dolphin abuse this should stop legit this broke my heart when i heard about this,The Dodo,TheDodoSite
5S1IMAHjC-8,I am so thankful to have people like this today to make things right.,The Dodo,TheDodoSite
5S1IMAHjC-8,Stop buying tickets! Please! Dolphins  there dying!,The Dodo,TheDodoSite
5S1IMAHjC-8,this is cruel..,The Dodo,TheDodoSite
5S1IMAHjC-8,look im not trying to hate but the Japanese and other countries eat exotic animals and is not fair! They capture dolphins kill them and eat them what kind of sick sickos! Poor dogs are breed and tortured their whole lives and then tortured the worst before being killed and eaten! this is not fair! Humans are killing off the world and the animals that were here before us! Im a human and I hate being one because the things we do to animals and to our own nature!,The Dodo,TheDodoSite
5S1IMAHjC-8,This is just horrible they are cute but they aren't for humans to catch and take them away from their family by the way love this man he has such a warm soul,The Dodo,TheDodoSite
5S1IMAHjC-8,Omg people are using animals for money how rude of the people,The Dodo,TheDodoSite
5S1IMAHjC-8,They should stop that,The Dodo,TheDodoSite
5S1IMAHjC-8,thank you sweet man  this literally makes my soul heart and you my good man have courage and patience  I on the hand would have definitely tried to fight and save that poor dolphins pleading for salvation  and most likely would have been thrown in jail  unfortunately the way to make  faith in humanity is to take the human part out  my apologies for your burden <namaste>,The Dodo,TheDodoSite
5S1IMAHjC-8,What horrible people there sick who would want to steal baby Dolphins from there mothers,The Dodo,TheDodoSite
5S1IMAHjC-8,Welp that's sadly ironic,The Dodo,TheDodoSite
5S1IMAHjC-8,This makes me cry why they doing this to dolphins that's not good how they feel when they do that to dolphins,The Dodo,TheDodoSite
5S1IMAHjC-8,Why I hate those peopel,The Dodo,TheDodoSite
5S1IMAHjC-8,Leave them alone,The Dodo,TheDodoSite
5S1IMAHjC-8,Oh how horrible...,The Dodo,TheDodoSite
5S1IMAHjC-8,And this is why I ABSOLUTELY HATE SEAWORLD AND PLACES LIKE IT EVEN THOUGH I'VE NEVER BEEN THERE,The Dodo,TheDodoSite
5S1IMAHjC-8,When I was little  my dad would always go to the Dolphinarium with me.. That's an aquarium for sea creatures in the Netherlands  I always thought that the dolphins felt happy there... The people would sometimes rescue sick dolphins and make them better. Sometimes let them free  sometimes keep them. One time there was an Orca who was injured  they put them in a gigantic aquarium (probably small for him)  and people would look at him and take pictures. But they set him free.,The Dodo,TheDodoSite
5S1IMAHjC-8,The fact that dolphins look like humans (with their mind and feelings)  makes it even worse! They feel more grief than other animals and know what's going to happen at that moment... Those beautiful creatures look depressed in the aquarium and it's heartbreaking,The Dodo,TheDodoSite
5S1IMAHjC-8,I hate the hunters I really really hate them,The Dodo,TheDodoSite
5S1IMAHjC-8,Why would you to do that to every dolphins and selling their meat every animals has feeling like us,The Dodo,TheDodoSite
5S1IMAHjC-8,Why tho in a few years there's gonna be none left,The Dodo,TheDodoSite
5S1IMAHjC-8,In the Philippines we RESCUE DOLPHINS  one lost his Mom so they got him to take care of them,The Dodo,TheDodoSite
5S1IMAHjC-8,I will never go to sea world ever again after I know the story of the dolphins,The Dodo,TheDodoSite
5S1IMAHjC-8,I'm crying why!!!!!!!,The Dodo,TheDodoSite
5S1IMAHjC-8,Those who make dolphin meat is dead meat and they should respect dolphins,The Dodo,TheDodoSite
5S1IMAHjC-8,Poor dolphins,The Dodo,TheDodoSite
5S1IMAHjC-8,Why so cruel? Why not care?,The Dodo,TheDodoSite
5S1IMAHjC-8,My dream is to save all the animals in the entire world from getting killed or hurt especially sweetest creatures like dolphins,The Dodo,TheDodoSite
5S1IMAHjC-8,FUCKING STOP IT  JAPANESE! GO GET SOME OTHER FISH THAT ARE NOT MAMMALS AND LESS INTELLIGENT INSTEAD!,The Dodo,TheDodoSite
5S1IMAHjC-8,Why would someone eat dolphin's meat? The same goes with crocodiles  dogs  etc.. Human sucks,The Dodo,TheDodoSite
5S1IMAHjC-8,I almost cried watching this video One day i want to save animals like that awesome man!  Good job dodo!  You made me smile once again!,The Dodo,TheDodoSite
5S1IMAHjC-8,Free the dolphins,The Dodo,TheDodoSite
5S1IMAHjC-8,I honestly didnt know you can hunt dolphins im like THATS A THING ?!?!,The Dodo,TheDodoSite
5S1IMAHjC-8,If you cant handle this do not watch The Cove. that's heartbreaking.,The Dodo,TheDodoSite
5S1IMAHjC-8,Humans are so cruel!,The Dodo,TheDodoSite
5S1IMAHjC-8,The reason i'm disgusted from Japan. Also icelandic countries for killing the seals with pipes and bats...,The Dodo,TheDodoSite
5S1IMAHjC-8,This shows how evil our fucking world is. For fucks sake.... why can't our world be peaceful and healthy once again..,The Dodo,TheDodoSite
5S1IMAHjC-8,FUCKED UP ASIAN PEOPLE,The Dodo,TheDodoSite
5S1IMAHjC-8,This is soooo sad in now i feel bad of eating meat Pls help the animals,The Dodo,TheDodoSite
5S1IMAHjC-8,Angels of the sea.  I remember hearing that term one time.  Always stuck with me.  Have always had a deep admiration for Dolphins  and creatures other then my own species.,The Dodo,TheDodoSite
5S1IMAHjC-8,I respect the Japanese for their who they but what is happening in Taiji  so called tradition  is very much cruelty and beyond human being. I appeal to all Japanese  please stop doing this act in Taiji and show your respect to the Planet Earth. We should make no more excuse but only to joint hands to save this planet from losing animals. Please  Thanks to Ric O'Barry for your efforts and commitment. Your documentary "The Cove" has revealed the truth of human being.,The Dodo,TheDodoSite
5S1IMAHjC-8,Humans are just mad heartless and so cruel. I feel really bad for this creatures and will definitely do something for them one day.,The Dodo,TheDodoSite
5S1IMAHjC-8,F*** japan,The Dodo,TheDodoSite
5S1IMAHjC-8,First they are responsible for mass genocide and now poor dolphins,The Dodo,TheDodoSite
5S1IMAHjC-8,@Dodo thank you for posting this. It was extremely difficult to watch  but that's the point. It's not always going to be about cute videos but educating the world but animal injustice.,The Dodo,TheDodoSite
5S1IMAHjC-8,Who would fucken thumbs down this?,The Dodo,TheDodoSite
5S1IMAHjC-8,not only in japan  there are a lot of dolphin and whale hunting thats are still continued till these days. japan is not the only country that is doing this practice,The Dodo,TheDodoSite
5S1IMAHjC-8,I wish I hadn't watched this video. Not the dolphins japanese people come on. If only I could get the beginning of this video out of my head. HATE DOLPHIN HUNTERSo_O. AND I HAAAAATE SUSHI,The Dodo,TheDodoSite
5S1IMAHjC-8,you should see the dolphins in atlantis...  yikes,The Dodo,TheDodoSite
5S1IMAHjC-8,Poor dolphin :(,The Dodo,TheDodoSite
5S1IMAHjC-8,Why did they let that dolphin to jump in a fire ring even that dolphin just scream in pain and if I see them I swear that I am gonna tell them that " WHY DO YOU CAPTURED DOLPHIN FROM THEIR HABITIT AND THAT HABITIT IS THEIR HOMEEE!!" who agree to say like that,The Dodo,TheDodoSite
5S1IMAHjC-8,Why did they let that dolphin to jump in a fire ring even that dolphin just scream in pain and if I see them I swear that I am gonna tell them that " WHY DO YOU CAPTURED DOLPHIN FROM THEIR HABITIT AND THAT HABITIT IS THEIR HOMEEE!!" who agree to say like that,The Dodo,TheDodoSite
5S1IMAHjC-8,Why did they let that dolphin to jump in a fire ring even that dolphin just scream in pain and if I see them I swear that I am gonna tell them that " WHY DO YOU CAPTURED DOLPHIN FROM THEIR HABITIT AND THAT HABITIT IS THEIR HOMEEE!!" who agree to say like that,The Dodo,TheDodoSite
5S1IMAHjC-8,Why did they let that dolphin to jump in a fire ring even that dolphin just scream in pain and if I see them I swear that I am gonna tell them that " WHY DO YOU CAPTURED DOLPHIN FROM THEIR HABITIT AND THAT HABITIT IS THEIR HOMEEE!!" who agree to say like that,The Dodo,TheDodoSite
5S1IMAHjC-8,All you fuckers are sad for the dolphins and yet most of you hypocritical fucks are eating chickens pigs and cows,The Dodo,TheDodoSite
5S1IMAHjC-8,I hate what people do to those beautiful dolphins...Its absolutely horrible.   I am glad we have people out there like Ric  to help them!,The Dodo,TheDodoSite
5S1IMAHjC-8,Dolphin huntersarw crule and should not be on this world. Only if they regreat doing it.,The Dodo,TheDodoSite
5S1IMAHjC-8,FU Japan!,The Dodo,TheDodoSite
5S1IMAHjC-8,That is going to be hard  but good luck...  Dolphins are beatiful creature..,The Dodo,TheDodoSite
5S1IMAHjC-8,In Clearwater marine aquarium is a marine hospital and the ones who were too young or has a disability is kept so they can be taken care of and cared for not all marine parks do that but only few are marine hospitals,The Dodo,TheDodoSite
5S1IMAHjC-8,Are these really humans?,The Dodo,TheDodoSite
5S1IMAHjC-8,Fantastic guy!  He finally saw the light bless him for saving dolphins.  Dolphins belong in the sea not in cruel captivity.,The Dodo,TheDodoSite
5S1IMAHjC-8,I had no idea this was even happening,The Dodo,TheDodoSite
5S1IMAHjC-8,Struggling and caged inside socialism. Wish that good old man is super natural. Love u sir.,The Dodo,TheDodoSite
5S1IMAHjC-8,Thank you sir  for your desire and hard work in bringing awareness to save this wonderful creature.. I am sure one day you will succeed..,The Dodo,TheDodoSite
5S1IMAHjC-8,I pray to your mission to suceed,The Dodo,TheDodoSite
5S1IMAHjC-8,Chinese japnis all these people  are animals killer they kill many animals and these people become animal extinctee,The Dodo,TheDodoSite
5S1IMAHjC-8,This man is hero,The Dodo,TheDodoSite
5S1IMAHjC-8,The day when dolphins is indanger  i wish it wont happen,The Dodo,TheDodoSite
5S1IMAHjC-8,But in Clear Water Florida  where they have Winter and Hope can you trust them because they are the ones that rescue dolphins?I hope you can. ) :,The Dodo,TheDodoSite
M0Ca4LmL8y4,A female rhino without horns?,The Dodo,TheDodoSite
M0Ca4LmL8y4,Good kid,The Dodo,TheDodoSite
M0Ca4LmL8y4,Rhinos are good people too!,The Dodo,TheDodoSite
M0Ca4LmL8y4,That baby rhino doesn't want her mom to get cured,The Dodo,TheDodoSite
M0Ca4LmL8y4,Demaciado adorable,The Dodo,TheDodoSite
M0Ca4LmL8y4,He's such a cute baby rhino.. adore him,The Dodo,TheDodoSite
M0Ca4LmL8y4,Cute but wheres her horns at?,The Dodo,TheDodoSite
M0Ca4LmL8y4,Respect the lil guy defending momma hell yea lil man awesome,The Dodo,TheDodoSite
M0Ca4LmL8y4,How viscous of an attack,The Dodo,TheDodoSite
M0Ca4LmL8y4,"Hey hey hey... dude that's way too rough",The Dodo,TheDodoSite
M0Ca4LmL8y4,Kid's got spunk!!!,The Dodo,TheDodoSite
M0Ca4LmL8y4,It's funny cause she / he isn't taken seriously,The Dodo,TheDodoSite
M0Ca4LmL8y4,Scrappy little guy. He will be a force to reckon with when he grows up.,The Dodo,TheDodoSite
M0Ca4LmL8y4,So young..and already a ryno...,The Dodo,TheDodoSite
M0Ca4LmL8y4,Little warrior,The Dodo,TheDodoSite
M0Ca4LmL8y4,STAY AWAY FROM MY MOM!!,The Dodo,TheDodoSite
M0Ca4LmL8y4,What a sweet baby,The Dodo,TheDodoSite
M0Ca4LmL8y4,Bye mom !,The Dodo,TheDodoSite
M0Ca4LmL8y4,O.G.,The Dodo,TheDodoSite
M0Ca4LmL8y4,*Don't touch mi Mama!*,The Dodo,TheDodoSite
M0Ca4LmL8y4,Good baby,The Dodo,TheDodoSite
M0Ca4LmL8y4,So cool,The Dodo,TheDodoSite
M0Ca4LmL8y4,Too cute,The Dodo,TheDodoSite
M0Ca4LmL8y4,Beautiful and very cute.,The Dodo,TheDodoSite
M0Ca4LmL8y4,'Supervises' lol,The Dodo,TheDodoSite
M0Ca4LmL8y4,"Dont hurt my mom!!! Back up!!!" - Baby Nubs.,The Dodo,TheDodoSite
M0Ca4LmL8y4,Unicorn Doggo must  P R O T E C C,The Dodo,TheDodoSite
M0Ca4LmL8y4,I love Dodo videos...superb!!!,The Dodo,TheDodoSite
M0Ca4LmL8y4,Love it,The Dodo,TheDodoSite
M0Ca4LmL8y4,That a boy,The Dodo,TheDodoSite
M0Ca4LmL8y4,Why such a short video of the cutest supervisor. Thanks dodo for all the videos you bring.,The Dodo,TheDodoSite
M0Ca4LmL8y4,What sort of wanker dislikes this,The Dodo,TheDodoSite
M0Ca4LmL8y4,Its funny  the baby rhino thinks its tough lol,The Dodo,TheDodoSite
M0Ca4LmL8y4,Adorable,The Dodo,TheDodoSite
M0Ca4LmL8y4,Brave little baby! He's going to mean business when his horns grown in!,The Dodo,TheDodoSite
M0Ca4LmL8y4,That's precious,The Dodo,TheDodoSite
M0Ca4LmL8y4,What a little tough guy!,The Dodo,TheDodoSite
M0Ca4LmL8y4,This is proof that animals have emotions and are loving caring creatures. Not just dumb animals meant to be below us  if anything we are worse than most animals. And no I'm not a dirty hippie lol I just care about the earth a lot even though I hunt and eat meat I respect the planet and her animals,The Dodo,TheDodoSite
M0Ca4LmL8y4,Lil Sniffy Boy,The Dodo,TheDodoSite
M0Ca4LmL8y4,Brave little sh*t,The Dodo,TheDodoSite
M0Ca4LmL8y4,OMG the mom horns are gone those horrible people took them,The Dodo,TheDodoSite
M0Ca4LmL8y4,baby rhino : you touch my mommy i hit youuuuuuuuuuuuu,The Dodo,TheDodoSite
M0Ca4LmL8y4,Did poachers take the mother's horns? I hope they'd stop. How would they like it if someone chopped off their noses for "medicine" or "jewelry"?,The Dodo,TheDodoSite
M0Ca4LmL8y4,what sort of injury?,The Dodo,TheDodoSite
M0Ca4LmL8y4,RIP me. I died from cuteness overload and exploded everywhere.,The Dodo,TheDodoSite
M0Ca4LmL8y4,This is so heart warming,The Dodo,TheDodoSite
M0Ca4LmL8y4,What a sweet and FIESTY little guy: "NO HURTA MY MOMMA!!",The Dodo,TheDodoSite
M0Ca4LmL8y4,am i crying? wya.... that is too much cute.,The Dodo,TheDodoSite
M0Ca4LmL8y4,Babby Rhinu,The Dodo,TheDodoSite
M0Ca4LmL8y4,Awe  baby is adorable!!!!! Cuteness overload!!!!!,The Dodo,TheDodoSite
M0Ca4LmL8y4,where's the horn of the mama rhino??,The Dodo,TheDodoSite
M0Ca4LmL8y4,Super Jesus Cute,The Dodo,TheDodoSite
M0Ca4LmL8y4,*That baby is like.."dont touch my momma..go awy u humans"and also convincing her mom.."dont worry mom..i drove them away""*,The Dodo,TheDodoSite
M0Ca4LmL8y4,How the hell are they supposed to defend themselves?  THey have to rely on humans 24/7 for protection from other animals.,The Dodo,TheDodoSite
M0Ca4LmL8y4,Apparently baby rhino finished medical school and has a different opinion for treatment.,The Dodo,TheDodoSite
M0Ca4LmL8y4,So ?,The Dodo,TheDodoSite
M0Ca4LmL8y4,Soooo cutteee,The Dodo,TheDodoSite
M0Ca4LmL8y4,Get em !,The Dodo,TheDodoSite
M0Ca4LmL8y4,shout out my spirit animal,The Dodo,TheDodoSite
M0Ca4LmL8y4,He's so funny.,The Dodo,TheDodoSite
M0Ca4LmL8y4,brave little calf!,The Dodo,TheDodoSite
M0Ca4LmL8y4,There practically extinct now.,The Dodo,TheDodoSite
M0Ca4LmL8y4,Typical you touch my family I ll kill you,The Dodo,TheDodoSite
M0Ca4LmL8y4,Why video so short Dodo? Cmon!,The Dodo,TheDodoSite
M0Ca4LmL8y4,Like if you would do the same,The Dodo,TheDodoSite
M0Ca4LmL8y4,Awww,The Dodo,TheDodoSite
M0Ca4LmL8y4,Lovely...video to short though,The Dodo,TheDodoSite
M0Ca4LmL8y4,Good thing the baby dont have horn yet,The Dodo,TheDodoSite
M0Ca4LmL8y4,"Wo wo wo wo there human!",The Dodo,TheDodoSite
M0Ca4LmL8y4,What a turn of events  usually the mom protects the baby rhino from lions  hyenas and other predators... now this is the opposite  lol,The Dodo,TheDodoSite
M0Ca4LmL8y4,why was the mother's horns missing?,The Dodo,TheDodoSite
M0Ca4LmL8y4,Awww  isn't that cute? He's trying to impale you :3,The Dodo,TheDodoSite
M0Ca4LmL8y4,One of the sweetest things I've ever seen.,The Dodo,TheDodoSite
M0Ca4LmL8y4,What happened to their horns?,The Dodo,TheDodoSite
M0Ca4LmL8y4,I want one...,The Dodo,TheDodoSite
M0Ca4LmL8y4,EXCELLENT....,The Dodo,TheDodoSite
M0Ca4LmL8y4,Me and my mom!,The Dodo,TheDodoSite
M0Ca4LmL8y4,Can their at least be an explanation of what happened. Jfc,The Dodo,TheDodoSite
vh-GKDtO2LI,Go Bueller Go!!! To follow his journey  you can check him out on Instagram: http://thedo.do/bueller.  Special thanks to the hard work of Bueller's rescuers at the Sacramento SPCA: https://thedo.do/sacramento.,The Dodo,TheDodoSite
vh-GKDtO2LI,I only saw Abandoned Bulldog Teaches Himself How To... my mind immediately filled in Knit.,The Dodo,TheDodoSite
vh-GKDtO2LI,when he reunited with the vet I busted into tears,The Dodo,TheDodoSite
vh-GKDtO2LI,The laminate floor in this couples house would be hard for any dog to walk on  let alone one with an impairment.,The Dodo,TheDodoSite
vh-GKDtO2LI,Love u guys,The Dodo,TheDodoSite
vh-GKDtO2LI,This is amazing another dog on this channel had starfish syndrome too,The Dodo,TheDodoSite
vh-GKDtO2LI,I'm crying right now!,The Dodo,TheDodoSite
vh-GKDtO2LI,This made my day! :),The Dodo,TheDodoSite
vh-GKDtO2LI,I flipin cried at the flash back and I NEVER cry,The Dodo,TheDodoSite
vh-GKDtO2LI,I watched this a million times,The Dodo,TheDodoSite
vh-GKDtO2LI,Aww,The Dodo,TheDodoSite
